focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W2069579500,0.0,0,8,0,0.0,1,19,1,0.0,3,37,3,-0.0185,3,47,4,0.0133,7,62,6,0.0222,9,74,7,0.0202,10,81,8,0.027,11,92,8,0.0635,16,102,8,0.0576,17,113,9,0.0552,17,119,9,0.0566,18,132,9,0.0592,19,141,9,0.0615,20,150,9,0.0649,21,155,9,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2069704104,0.0,1,93,1,0.0,3,154,3,0.0041,7,228,6,0.0155,14,299,9,0.0223,20,373,11,0.0151,20,432,13,0.0166,23,506,14,0.0163,28,567,18,0.0178,31,623,19,0.0211,37,700,21,0.0219,41,759,23,0.0202,45,818,27,0.0156,45,887,30,0.0138,46,936,32,0.0132,48,975,34,False,True,True,True,True,True,True,True,True,True,True,True,False,11,DI_y4_top5,DI_y14_top5
https://openalex.org/W2069709367,0.5,1,1,0,0.2,1,4,0,0.1429,1,6,0,0.2222,2,7,0,0.2,2,8,0,0.2,2,8,0,0.0714,2,11,1,0.0714,2,11,1,0.125,3,12,1,0.2,5,14,1,0.2,5,14,1,0.2609,7,15,1,0.28,8,16,1,0.2593,8,18,1,0.2258,8,22,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2069728439,0.025,1,39,0,0.013,1,76,0,0.0,1,115,1,0.0,1,154,1,0.0,1,191,1,0.0,1,229,1,0.0,1,253,1,0.0035,2,280,1,0.0097,4,303,1,0.0085,4,349,1,0.0106,5,371,1,0.0101,5,390,1,0.0144,7,409,1,0.0137,7,430,1,0.0131,7,449,1,False,False,False,False,False,False,False,False,False,False,True,False,False,1,DI_y13_top5,DI_y13_top5
https://openalex.org/W2069747550,0.075,3,37,0,0.0263,3,72,1,0.0093,3,103,2,0.0076,3,127,2,0.0063,3,154,2,0.0159,5,182,2,0.0046,5,208,4,0.0042,5,229,4,0.0038,5,255,4,-0.0034,5,283,6,-0.0031,5,316,6,-0.0027,5,360,6,-0.0048,5,402,7,-0.0043,5,452,7,0.0,7,497,7,False,False,False,True,False,False,False,False,False,False,False,False,False,1,DI_y6_top5,DI_y6_top5
https://openalex.org/W2069751970,0.0,0,387,0,0.0,1,825,1,0.0025,4,1203,1,0.0025,6,1584,2,0.002,8,1965,4,0.0017,9,2403,5,0.0014,10,2766,6,0.0032,16,3140,6,0.0037,21,3461,8,0.0063,32,3790,8,0.0087,45,4075,9,0.0124,67,4421,11,0.0151,85,4743,12,0.0167,100,5111,13,0.0181,119,5671,14,False,False,False,False,False,False,False,False,False,False,True,True,True,3,DI_y13_top5,DI_y15_top5
https://openalex.org/W2069791860,-0.0345,1,26,2,0.0145,3,64,2,0.0185,5,100,3,0.0272,8,135,4,0.0279,9,166,4,0.0367,13,200,5,0.0316,14,233,6,0.0319,16,259,7,0.0294,17,281,8,0.0324,20,310,9,0.0355,22,335,9,0.0351,23,367,9,0.0346,24,400,9,0.035,25,423,9,0.0335,25,443,9,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2069818112,0.0,0,82,0,0.0199,4,146,1,0.0324,8,207,1,0.0377,14,275,3,0.04,17,330,3,0.0421,20,381,3,0.0451,24,415,4,0.0412,24,458,4,0.0449,27,481,4,0.046,29,510,4,0.0442,29,532,4,0.0466,32,565,4,0.0475,34,593,4,0.0467,35,625,4,0.0469,37,663,4,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2069868546,-0.25,0,3,1,-0.0667,0,14,1,0.0,1,17,1,0.037,2,24,1,0.0323,2,28,1,0.0,2,29,2,-0.0244,2,36,3,0.0222,4,38,3,0.0192,4,45,3,0.0179,4,49,3,0.0164,4,54,3,0.0149,4,60,3,0.0141,4,64,3,0.0263,5,68,3,0.0253,5,71,3,False,True,True,False,False,True,True,True,True,True,True,True,True,10,DI_y4_top5,DI_y15_top5
https://openalex.org/W2069869248,0.0333,3,87,0,0.0182,3,162,0,0.0207,5,236,0,0.0159,5,309,0,0.0185,7,371,0,0.0204,9,432,0,0.017,10,517,1,0.0158,10,558,1,0.0149,10,594,1,0.014,10,631,1,0.0145,11,680,1,0.0138,11,714,1,0.013,11,759,1,0.0112,11,789,2,0.0108,11,820,2,True,True,True,True,True,True,True,True,True,True,False,False,False,10,DI_y3_top5,DI_y12_top5
https://openalex.org/W2069909771,0.0,0,17,0,0.0,0,29,0,0.0192,1,51,0,0.0,1,75,1,0.0,1,98,1,0.0,1,112,1,-0.0152,1,128,3,-0.0127,1,154,3,-0.0103,1,191,3,-0.0044,2,221,3,-0.0039,2,251,3,-0.0072,2,273,4,-0.0064,2,307,4,-0.0086,2,340,5,-0.0077,2,383,5,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2070007118,0.0,0,30,0,0.0,0,51,0,0.0,0,73,0,0.0104,1,95,0,0.0261,4,110,1,0.024,4,120,1,0.0288,5,133,1,0.0312,6,153,1,0.0281,6,171,1,0.0319,7,180,1,0.0361,8,185,1,0.0348,8,192,1,0.0236,8,201,3,0.0263,9,216,3,0.029,10,228,3,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2070041474,-0.0263,0,37,1,0.0,3,62,3,0.0283,6,97,3,0.0305,8,153,3,0.0238,8,199,3,0.0119,8,239,5,0.0067,8,284,6,0.0059,8,324,6,0.0104,10,367,6,0.0095,10,405,6,0.0087,10,445,6,0.0117,12,493,6,0.0163,15,532,6,0.0186,17,569,6,0.0238,21,604,6,True,True,True,True,False,False,False,False,False,False,True,True,True,7,DI_y3_top5,DI_y15_top5
https://openalex.org/W2070152309,0.0,0,32,0,-0.0143,0,69,1,0.0187,3,103,1,0.0069,3,139,2,0.012,4,160,2,0.0153,6,187,3,0.0137,6,210,3,0.0357,12,237,3,0.0221,12,253,6,0.0203,13,276,7,0.0209,15,312,8,0.0215,17,346,9,0.0268,20,382,9,0.0251,20,410,9,0.0235,21,438,10,True,False,True,True,True,True,True,True,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W2070513233,0.0143,1,69,0,0.0086,1,115,0,0.0127,2,156,0,0.0142,3,208,0,0.0114,3,260,0,0.0132,4,300,0,0.0147,5,335,0,0.0162,6,365,0,0.0123,6,398,1,0.0116,6,423,1,0.0111,6,445,1,0.0105,6,468,1,0.0121,7,488,1,0.0116,7,510,1,0.0112,7,527,1,True,True,True,True,True,True,True,False,False,False,False,False,False,7,DI_y3_top5,DI_y9_top5
https://openalex.org/W2070530059,0.1667,2,10,0,0.0833,3,20,1,0.1176,5,28,1,0.119,6,35,1,0.12,7,42,1,0.1167,9,49,2,0.1014,10,56,3,0.1053,11,62,3,0.0964,12,67,4,0.1059,13,68,4,0.1087,14,74,4,0.0891,14,82,5,0.0917,15,89,5,0.0776,15,95,6,0.0909,17,98,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2070535706,0.0,0,4,0,0.0714,1,13,0,0.0556,1,17,0,0.0,1,25,1,0.0556,3,32,1,0.0652,4,41,1,0.0678,5,53,1,0.0571,5,64,1,0.0833,8,75,1,0.0928,10,86,1,0.0952,11,93,1,0.1034,13,102,1,0.1069,15,115,1,0.1049,16,126,1,0.1111,20,140,2,True,False,True,True,True,True,True,True,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W2070624425,0.1818,2,9,0,0.1304,3,20,0,0.129,5,25,1,0.0513,5,31,3,0.06,6,41,3,0.0909,8,44,3,0.082,8,50,3,0.0882,10,54,4,0.08,10,61,4,0.0235,10,67,8,0.0222,10,72,8,0.0213,10,76,8,0.0099,10,82,9,0.0,11,86,11,-0.0078,11,105,12,True,True,True,True,True,True,True,True,True,True,False,False,False,10,DI_y3_top5,DI_y12_top5
https://openalex.org/W2070684934,0.0,0,15,0,0.0,0,42,0,0.0,1,56,1,0.0109,2,89,1,0.0085,2,114,1,0.0,2,128,2,-0.0065,2,148,3,-0.0057,2,171,3,-0.0102,2,191,4,-0.0175,2,221,6,-0.0243,2,237,8,-0.0216,3,266,9,-0.0197,3,292,9,-0.0212,3,317,10,-0.0193,3,350,10,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2070773713,0.0,0,178,0,0.0,0,321,0,0.0042,2,473,0,0.0048,3,622,0,0.0039,3,770,0,0.0034,3,887,0,0.0039,5,1009,1,0.0063,8,1106,1,0.0097,13,1217,1,0.0127,18,1315,1,0.011,19,1439,3,0.0109,20,1543,3,0.0096,20,1649,4,0.0101,23,1754,5,0.0117,27,1854,5,False,False,False,False,False,False,False,True,False,False,False,False,False,1,DI_y10_top5,DI_y10_top5
https://openalex.org/W2070836823,-0.0465,2,78,6,-0.0307,5,148,10,-0.008,10,229,12,-0.0029,15,318,16,-0.0046,23,390,25,0.0,26,474,26,0.0048,35,553,32,0.0198,48,624,34,0.0294,60,686,37,0.0192,66,770,49,0.0304,84,850,54,0.0316,96,951,61,0.0403,113,1039,64,0.0469,133,1118,71,0.0532,151,1183,76,False,False,False,False,False,True,True,True,True,True,True,True,True,8,DI_y8_top5,DI_y15_top5
https://openalex.org/W2070880959,0.0,0,21,0,-0.0208,0,47,1,-0.0161,0,61,1,-0.0143,0,69,1,-0.0114,1,85,2,0.0098,3,97,2,0.0088,4,107,3,0.0248,6,112,3,0.0286,7,130,3,0.0248,7,151,3,0.0234,7,161,3,0.0219,7,173,3,0.0204,7,186,3,0.0193,7,197,3,0.0181,7,211,3,False,False,False,False,False,True,True,True,True,True,True,True,True,8,DI_y8_top5,DI_y15_top5
https://openalex.org/W2071239208,0.0,2,12,2,0.0444,6,35,4,0.0122,11,61,10,0.0273,14,85,11,0.0242,14,99,11,0.0138,16,115,14,0.0,17,122,17,0.0,17,133,17,0.0053,18,153,17,0.0049,19,166,18,0.0044,21,187,20,0.0121,23,204,20,0.0184,25,227,20,0.0164,25,259,20,0.0173,26,300,20,True,True,True,True,False,False,False,False,False,False,True,True,True,7,DI_y3_top5,DI_y15_top5
https://openalex.org/W2071337227,0.0,0,25,0,-0.0185,0,53,1,-0.0357,0,81,3,-0.0172,1,112,3,-0.0073,3,130,4,-0.0062,3,155,4,-0.0053,3,183,4,-0.0047,3,205,4,-0.0041,3,234,4,0.0036,5,266,4,0.0164,9,291,4,0.0181,10,318,4,0.0197,11,341,4,0.0154,11,374,5,0.0167,12,402,5,False,False,False,False,False,False,False,False,True,True,True,True,True,5,DI_y11_top5,DI_y15_top5
https://openalex.org/W2071342642,0.037,1,26,0,0.0192,1,51,0,0.0141,1,70,0,0.0096,1,103,0,0.0207,3,142,0,0.0231,4,169,0,0.025,5,195,0,0.0216,5,226,0,0.0228,6,257,0,0.0205,7,285,1,0.0253,9,306,1,0.032,12,331,1,0.0325,13,355,1,0.0382,16,376,1,0.038,17,403,1,True,False,True,True,True,True,True,True,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W2071791945,0.0,0,8,0,0.0,0,19,0,0.0,0,34,0,0.0,0,43,0,0.0,0,53,0,0.0167,1,59,0,0.0152,1,65,0,0.0263,2,74,0,0.0366,3,79,0,0.0426,4,90,0,0.04,4,96,0,0.0459,5,104,0,0.0442,5,108,0,0.0424,5,113,0,0.041,5,117,0,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2071875280,0.0513,2,37,0,0.0,2,66,2,-0.0202,2,93,4,-0.0145,2,132,4,0.0,5,166,5,-0.0046,6,204,7,0.0117,11,237,8,0.0069,13,264,11,0.0062,16,295,14,0.0,18,325,18,-0.0025,21,352,22,0.0023,25,385,24,0.0081,29,439,25,0.0019,31,462,30,0.0054,34,494,31,False,False,False,False,True,False,False,False,False,False,False,False,False,1,DI_y7_top5,DI_y7_top5
https://openalex.org/W2071893133,0.0,1,13,1,0.0455,2,19,1,0.0278,4,29,3,0.0,5,38,5,-0.0135,9,55,10,0.0686,18,73,11,0.112,26,87,12,0.1149,30,105,13,0.1607,40,115,13,0.206,54,132,13,0.2094,66,151,17,0.2226,78,179,17,0.2127,86,210,19,0.2209,96,228,20,0.2164,102,240,23,True,False,False,True,True,True,True,True,True,True,True,True,True,11,DI_y3_top5,DI_y15_top5
https://openalex.org/W2071961424,0.0,0,34,0,0.0,0,66,0,0.0,0,99,0,0.0,0,152,0,0.0,0,205,0,0.0083,2,239,0,0.0136,4,291,0,0.0147,5,334,0,0.0128,6,384,1,0.0133,7,442,1,0.017,11,516,2,0.0196,15,594,3,0.0193,16,656,3,0.0186,17,731,3,0.0205,20,806,3,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
https://openalex.org/W2071980979,0.0,0,83,0,0.0068,1,146,0,0.0175,4,224,0,0.016,5,308,0,0.0098,5,401,1,0.0084,6,471,2,0.0071,6,552,2,0.0065,6,608,2,0.0073,7,678,2,0.0066,7,753,2,0.0071,8,833,2,0.0108,12,910,2,0.0137,16,1004,2,0.0126,17,1094,3,0.0168,23,1166,3,True,True,False,False,False,False,False,False,False,False,True,False,True,4,DI_y3_top5,DI_y15_top5
https://openalex.org/W2072001356,-0.025,0,39,1,-0.0167,1,57,2,0.013,3,72,2,-0.0206,3,89,5,-0.0182,3,102,5,0.0,5,129,5,0.0064,6,146,5,0.0215,9,172,5,0.0251,11,182,6,0.0278,12,198,6,0.0225,12,203,7,0.0303,14,210,7,0.0277,15,230,8,0.0307,16,237,8,0.0324,17,253,8,True,False,False,False,False,True,True,True,True,True,True,True,True,9,DI_y3_top5,DI_y15_top5
https://openalex.org/W2072026303,0.0,1,11,1,0.0,2,26,2,0.0909,6,36,2,0.0938,9,52,3,0.1154,13,61,4,0.1398,18,70,5,0.1532,23,82,6,0.1515,28,96,8,0.1507,32,104,10,0.1806,38,107,10,0.2022,46,122,10,0.2071,52,135,11,0.2269,60,145,11,0.2128,64,157,14,0.2016,65,168,15,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2072059638,0.0606,2,31,0,0.0385,3,75,0,0.0256,3,114,0,0.0196,3,150,0,0.0166,3,178,0,0.0146,3,203,0,0.0042,3,235,2,0.0037,3,265,2,0.0033,3,296,2,0.0029,3,339,2,0.0027,3,371,2,0.0025,3,397,2,0.0024,3,420,2,0.0022,3,442,2,0.0022,3,460,2,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W2072144895,-0.0154,1,126,3,-0.0085,6,221,8,0.0029,10,324,9,0.0126,16,450,10,0.0151,22,560,13,0.0055,23,684,19,0.0069,26,821,20,0.0079,28,963,20,0.0149,37,1082,20,0.0181,44,1204,21,0.0227,53,1336,21,0.0187,55,1466,26,0.0192,60,1630,27,0.0196,66,1796,29,0.018,67,1954,30,False,True,True,False,False,False,True,True,True,True,True,True,True,9,DI_y4_top5,DI_y15_top5
https://openalex.org/W2072498345,0.0833,2,22,0,0.0267,2,73,0,0.0217,2,90,0,0.036,4,107,0,0.0146,4,131,2,0.0247,6,154,2,0.0,6,178,6,-0.0142,7,195,10,-0.0335,8,215,16,-0.0458,9,232,21,-0.0435,9,268,22,-0.0409,10,285,23,-0.0472,10,303,26,-0.0518,11,326,30,-0.0557,11,334,32,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W2072542120,0.0,1,12,1,0.0,1,19,1,0.0,1,32,1,0.0,1,43,1,0.0345,3,54,1,0.029,3,65,1,0.0267,3,71,1,0.0123,3,76,2,0.012,3,78,2,0.0115,3,82,2,0.0109,3,87,2,0.0103,3,92,2,0.0097,3,98,2,0.0095,3,100,2,0.0092,3,104,2,False,False,True,True,True,True,True,False,False,False,False,False,False,5,DI_y5_top5,DI_y9_top5
https://openalex.org/W2072770269,-0.0345,0,56,2,-0.0093,2,102,3,0.0,5,137,5,0.0048,7,195,6,0.012,9,236,6,0.0068,9,279,7,0.0083,11,343,8,0.0169,15,391,8,0.013,15,437,9,0.0199,19,475,9,0.0258,23,510,9,0.032,29,554,10,0.0369,33,581,10,0.0381,35,611,10,0.0364,36,640,11,False,False,True,False,False,True,True,True,True,True,True,True,True,9,DI_y5_top5,DI_y15_top5
https://openalex.org/W2072780662,0.1667,1,5,0,0.0,1,13,1,0.0455,3,17,2,0.069,4,23,2,0.0294,4,27,3,-0.0667,4,34,7,-0.0377,5,41,7,-0.0328,5,49,7,-0.0417,5,59,8,-0.0361,5,70,8,-0.033,5,78,8,-0.0294,5,89,8,-0.027,5,98,8,-0.0259,5,103,8,-0.024,5,112,8,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W2072791716,-0.0114,0,87,1,0.0167,4,175,1,0.0287,9,269,1,0.0209,9,372,1,0.0193,10,456,1,0.0177,11,552,1,0.0181,13,649,1,0.0203,16,721,1,0.0185,16,795,1,0.0171,16,858,1,0.017,17,923,1,0.0151,17,976,2,0.0153,18,1029,2,0.0154,19,1083,2,0.0163,21,1141,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2072798212,0.1429,3,18,0,0.1282,6,32,1,0.1228,9,46,2,0.1081,11,60,3,0.1031,13,81,3,0.0847,13,102,3,0.0809,15,117,4,0.0833,17,135,4,0.0914,20,151,4,0.0918,23,180,4,0.0833,24,199,5,0.0843,26,218,5,0.0906,30,241,5,0.0939,35,268,6,0.0914,38,294,7,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2072805226,-0.037,0,26,1,0.0,1,54,1,0.0116,3,81,2,0.0086,4,109,3,0.0076,4,125,3,0.0,4,143,4,-0.0113,4,167,6,-0.0156,4,181,7,-0.0146,5,192,8,-0.0136,7,204,10,-0.0169,7,218,11,-0.016,7,232,11,-0.0115,8,241,11,-0.011,8,254,11,-0.0071,9,263,11,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2072810181,0.0714,3,39,0,0.0227,4,82,2,0.0152,6,122,4,0.0059,6,159,5,-0.0135,6,208,9,-0.0196,6,238,11,-0.0179,6,262,11,-0.0129,7,292,11,-0.012,7,316,11,-0.0142,7,334,12,-0.0163,7,349,13,-0.018,7,368,14,-0.0223,7,381,16,-0.0214,7,398,16,-0.0209,7,407,16,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2072813536,0.0233,2,40,1,0.0,2,78,2,0.009,3,106,2,0.0131,4,147,2,0.005,5,190,4,0.0042,5,227,4,0.0,5,259,5,0.0,5,293,5,0.0,5,320,5,0.0,5,365,5,0.0,5,400,5,0.0,5,433,5,-0.0021,5,467,6,-0.0019,5,507,6,-0.0036,5,547,7,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2072883238,-0.0323,0,30,1,-0.0175,0,56,1,0.0,1,73,1,0.0101,2,96,1,0.0082,2,119,1,0.0,3,136,3,-0.0116,4,162,6,-0.0314,5,175,11,-0.0288,5,192,11,-0.026,5,215,11,-0.0199,6,234,11,-0.0181,6,259,11,-0.0203,7,275,13,-0.0127,9,292,13,-0.003,12,304,13,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2072926966,0.0,0,13,0,0.0,0,24,0,0.0294,1,33,0,0.0417,2,46,0,0.0492,3,58,0,0.0563,4,67,0,0.0488,4,78,0,0.0543,5,87,0,0.06,6,94,0,0.0648,7,101,0,0.0609,7,108,0,0.0574,7,115,0,0.0538,8,121,1,0.0559,9,133,1,0.0573,10,146,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2073027951,0.0,0,28,0,0.0152,2,63,1,-0.0204,2,92,4,-0.0159,2,120,4,-0.0197,2,145,5,-0.0168,3,170,6,-0.0149,3,193,6,-0.0169,3,227,7,-0.0038,8,246,9,0.0035,10,268,9,0.0067,11,279,9,0.0185,15,300,9,0.0268,18,309,9,0.0361,22,329,9,0.0451,26,342,9,False,False,False,False,False,False,False,False,False,True,True,True,True,4,DI_y12_top5,DI_y15_top5
https://openalex.org/W2073132416,0.0,0,109,0,0.0056,1,179,0,0.0147,4,269,0,0.0205,7,334,0,0.0178,7,387,0,0.019,9,465,0,0.0228,12,515,0,0.0247,14,553,0,0.0231,14,593,0,0.022,15,621,1,0.0208,15,658,1,0.0215,16,682,1,0.0222,17,704,1,0.0237,19,738,1,0.0231,19,760,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2073149119,0.0,0,90,0,0.0056,1,178,0,0.0099,3,301,0,0.0095,4,415,0,0.011,6,538,0,0.0135,9,658,0,0.0125,10,789,0,0.0133,12,889,0,0.0156,16,1008,0,0.0182,21,1133,0,0.0187,24,1261,0,0.0206,29,1380,0,0.02,32,1518,1,0.0215,38,1632,2,0.0206,40,1755,3,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2073258117,-0.0109,3,176,5,0.0032,7,296,6,0.0,9,416,9,-0.0017,13,573,14,0.0027,17,704,15,0.007,24,818,18,0.0059,27,961,21,0.0106,34,1079,22,0.0103,36,1203,23,0.0128,42,1338,24,0.0104,44,1470,28,0.0094,44,1622,28,0.008,46,1792,31,0.0087,50,1987,32,0.0098,55,2158,33,False,False,False,False,False,False,False,True,False,False,False,False,False,1,DI_y10_top5,DI_y10_top5
https://openalex.org/W2073265411,0.0233,1,42,0,0.0122,1,81,0,0.0167,2,118,0,0.0064,2,153,1,0.0052,2,189,1,-0.0042,3,232,4,-0.0036,5,267,6,-0.0031,6,311,7,-0.0027,7,356,8,0.0,8,410,8,-0.0021,8,456,9,0.0056,12,512,9,0.0121,16,554,9,0.0111,17,602,10,0.0147,20,652,10,True,False,False,False,False,False,False,False,False,False,False,False,True,2,DI_y3_top5,DI_y15_top5
https://openalex.org/W2073604271,0.1,1,9,0,0.0714,1,13,0,0.05,1,19,0,0.0571,2,33,0,0.0513,2,37,0,0.0444,2,43,0,0.0417,2,46,0,0.0377,2,51,0,0.0317,3,59,1,0.0441,4,63,1,0.0533,5,69,1,0.061,6,75,1,0.0449,6,81,2,0.04,6,92,2,0.0467,7,98,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2073667656,0.0274,2,71,0,0.0124,2,159,0,0.0094,3,209,1,0.011,5,266,2,0.014,7,348,2,0.0113,8,430,3,0.0097,8,505,3,0.0105,9,562,3,0.0078,9,630,4,0.0056,9,695,5,0.0066,11,744,6,0.0036,11,809,8,0.0045,12,867,8,0.0053,13,930,8,0.005,13,984,8,False,True,True,True,False,False,False,False,False,False,False,False,False,3,DI_y4_top5,DI_y6_top5
https://openalex.org/W2073805645,0.0,0,60,0,0.0,0,109,0,0.0055,1,181,0,0.015,4,263,0,0.0082,4,359,1,0.0139,7,425,1,0.0173,11,506,2,0.0215,15,589,2,0.0221,17,661,2,0.0276,23,736,2,0.0263,24,810,2,0.0263,26,884,2,0.0327,34,944,2,0.0371,41,1008,2,0.0398,47,1081,2,False,True,False,True,True,True,True,True,True,True,True,True,True,11,DI_y4_top5,DI_y15_top5
https://openalex.org/W2073988385,-0.0159,1,60,2,0.0261,5,108,2,0.0116,6,162,4,0.0093,6,206,4,0.0076,6,253,4,0.0095,8,303,5,0.0164,11,349,5,0.0139,12,413,6,0.0146,13,460,6,0.0132,13,510,6,0.0086,13,561,8,0.0046,13,628,10,0.0056,14,684,10,0.0064,15,753,10,0.006,15,806,10,True,False,False,False,True,True,True,True,False,False,False,False,False,5,DI_y3_top5,DI_y10_top5
https://openalex.org/W2074005558,0.0,1,16,1,0.0,1,20,1,0.0,1,32,1,0.0,1,50,1,0.029,3,65,1,0.0227,3,84,1,0.0187,4,101,2,0.024,6,116,3,0.0268,7,139,3,0.0275,9,169,4,0.0381,12,194,4,0.0315,17,228,9,0.04,22,268,10,0.0475,26,301,10,0.0517,32,343,12,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2074067141,0.0,0,67,0,0.0085,1,117,0,0.0057,1,173,0,0.0179,4,220,0,0.0144,4,273,0,0.0063,4,314,2,0.0106,7,369,3,0.0094,7,415,3,0.0124,9,470,3,0.0133,12,508,5,0.0124,12,546,5,0.0117,12,579,5,0.0126,13,619,5,0.0119,13,656,5,0.0126,14,693,5,False,True,True,False,False,False,True,True,True,False,False,False,False,5,DI_y4_top5,DI_y11_top5
https://openalex.org/W2074180661,0.0,0,22,0,0.0263,1,37,0,0.0164,1,60,0,0.012,1,82,0,0.0103,1,96,0,0.0263,3,111,0,0.0224,3,131,0,0.0203,3,145,0,0.0182,3,162,0,0.0226,4,173,0,0.0212,4,185,0,0.0248,6,195,1,0.0284,7,203,1,0.0317,8,212,1,0.03,8,224,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2074331022,-0.125,0,7,1,0.0625,2,13,1,0.0625,6,22,4,-0.0682,6,29,9,-0.127,6,43,14,-0.1728,7,53,21,-0.1485,7,72,22,-0.1441,7,87,24,-0.1318,8,96,25,-0.1382,8,115,29,-0.142,8,135,33,-0.1385,9,150,36,-0.1376,11,166,41,-0.1165,16,188,45,-0.1246,20,213,56,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2074371990,0.0057,1,173,0,0.0125,4,316,0,0.0104,5,476,0,0.0113,7,612,0,0.0111,8,714,0,0.0084,9,821,2,0.0074,9,939,2,0.0067,9,1029,2,0.0061,10,1131,3,0.0057,10,1208,3,0.0054,10,1289,3,0.0051,10,1366,3,0.0048,10,1442,3,0.0053,11,1503,3,0.0051,11,1566,3,False,True,True,False,False,False,False,False,False,False,False,False,False,2,DI_y4_top5,DI_y5_top5
https://openalex.org/W2074429461,0.0,0,62,0,0.0,2,145,2,-0.0045,2,218,3,0.0033,4,297,3,0.0081,6,361,3,0.0118,8,414,3,0.0121,9,482,3,0.0109,9,540,3,0.0114,10,601,3,0.0117,11,669,3,0.0108,11,725,3,0.0101,11,778,3,0.0107,12,824,3,0.0112,13,876,3,0.0107,13,921,3,False,False,False,True,True,False,False,False,False,False,False,False,False,2,DI_y6_top5,DI_y7_top5
