focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2141646847,0.0,0.0
https://openalex.org/W2141946503,0.5714,1.0
https://openalex.org/W2141997147,0.1,0.0
https://openalex.org/W2142023173,0.25,0.0
https://openalex.org/W2142276632,0.0,
https://openalex.org/W2142722586,0.5,1.0
https://openalex.org/W2142788001,0.0,
https://openalex.org/W2143095454,0.0,
https://openalex.org/W2143287925,0.0,0.0
https://openalex.org/W2143396999,0.75,0.0
https://openalex.org/W2143472021,0.25,0.0
https://openalex.org/W2143560637,0.25,0.1667
https://openalex.org/W2143618936,0.2353,0.0909
https://openalex.org/W2143638885,0.0,1.0
https://openalex.org/W2143685302,0.0,
https://openalex.org/W2143714028,0.5,
https://openalex.org/W2143721586,0.2143,0.0
https://openalex.org/W2143813049,0.0,0.0
https://openalex.org/W2144072925,0.6667,1.0
https://openalex.org/W2144197234,0.5,
https://openalex.org/W2144220876,0.0,0.0
https://openalex.org/W2144280794,0.0,0.5
https://openalex.org/W2144298829,0.25,0.1667
https://openalex.org/W2144379864,0.7143,1.0
https://openalex.org/W2144455797,0.2,0.0
https://openalex.org/W2144630716,1.0,
https://openalex.org/W2144650395,0.125,0.0
https://openalex.org/W2144804744,0.2,
https://openalex.org/W2144816912,0.0,
https://openalex.org/W2144838077,0.0625,0.125
https://openalex.org/W2145046822,0.0,0.0
https://openalex.org/W2145357336,0.5385,0.2222
https://openalex.org/W2145377315,0.6,0.0
https://openalex.org/W2145545991,0.125,1.0
https://openalex.org/W2145595618,0.0,0.5
https://openalex.org/W2145615230,0.5,1.0
https://openalex.org/W2145654493,0.0,0.5
https://openalex.org/W2145681183,0.2,0.25
https://openalex.org/W2145836554,0.4,0.0
https://openalex.org/W2145838413,0.0,
https://openalex.org/W2145850547,0.4167,
https://openalex.org/W2146038021,0.0,
https://openalex.org/W2146432347,0.0,
https://openalex.org/W2146478402,0.0,
https://openalex.org/W2146488698,0.5,0.5
https://openalex.org/W2146612275,0.6154,0.4
https://openalex.org/W2146625982,0.3333,0.0
https://openalex.org/W2146657410,0.0,0.0
https://openalex.org/W2146665981,0.234,0.3864
https://openalex.org/W2146668893,0.1818,0.0
https://openalex.org/W2146671567,0.1359,0.2125
https://openalex.org/W2147348141,0.0,0.3333
https://openalex.org/W2147417559,0.3333,0.0
https://openalex.org/W2147579116,0.5,0.0
https://openalex.org/W2147636099,0.0833,0.3333
https://openalex.org/W2147675445,0.3459,0.4249
https://openalex.org/W2147815895,0.1333,1.0
https://openalex.org/W2147845422,0.2857,0.2
https://openalex.org/W2147879135,0.7143,
https://openalex.org/W2147979702,0.5294,0.7
https://openalex.org/W2147986835,0.0,
https://openalex.org/W2148020016,0.2061,0.2003
https://openalex.org/W2148076512,0.0,0.0
https://openalex.org/W2148379852,0.0,1.0
https://openalex.org/W2148384766,0.1765,0.0
https://openalex.org/W2148429682,0.0,0.3333
https://openalex.org/W2148496808,0.0,0.0
https://openalex.org/W2148563192,0.1667,1.0
https://openalex.org/W2148655405,0.1667,0.0
https://openalex.org/W2148755156,0.2857,0.25
https://openalex.org/W2148768838,0.5,0.0
https://openalex.org/W2148955896,0.5,0.0
https://openalex.org/W2149016443,0.2,1.0
https://openalex.org/W2149096301,0.0,0.0
https://openalex.org/W2149135436,0.1667,0.25
https://openalex.org/W2149178405,0.4286,0.0
https://openalex.org/W2149325278,0.2667,0.3333
https://openalex.org/W2149431557,0.5,1.0
https://openalex.org/W2149443161,0.0,0.0
https://openalex.org/W2149456726,0.1,0.0
https://openalex.org/W2149703720,0.0,
https://openalex.org/W2149727799,1.0,0.0
https://openalex.org/W2149814797,0.2,0.1818
https://openalex.org/W2149816876,0.8571,1.0
https://openalex.org/W2149934870,0.2,0.0
https://openalex.org/W2149978023,0.5294,0.3333
https://openalex.org/W2150291405,0.3333,1.0
https://openalex.org/W2150346186,0.375,0.4
https://openalex.org/W2150528647,0.6,0.5
https://openalex.org/W2150741857,1.0,
https://openalex.org/W2150760177,0.25,0.0
https://openalex.org/W2150781339,0.2,0.2308
https://openalex.org/W2150908399,0.6667,1.0
https://openalex.org/W2150930946,0.0,0.0
https://openalex.org/W2151086632,0.0,
https://openalex.org/W2151138817,0.2857,0.75
https://openalex.org/W2151287538,0.1429,0.0
https://openalex.org/W2151325041,0.0,0.0
https://openalex.org/W2151369510,0.0,
https://openalex.org/W2151423884,0.0,
https://openalex.org/W2151800182,0.0,
https://openalex.org/W2151890421,0.0,0.0
https://openalex.org/W2151923846,0.375,0.25
https://openalex.org/W2151943391,1.0,
https://openalex.org/W2152072806,0.0,0.0
https://openalex.org/W2152138296,0.0,0.0
https://openalex.org/W2152171239,0.1579,0.3333
https://openalex.org/W2152184770,0.3333,
https://openalex.org/W2152199473,0.0,0.0
https://openalex.org/W2152255188,0.1364,0.2759
https://openalex.org/W2152322702,0.6,1.0
https://openalex.org/W2152405301,0.0,
https://openalex.org/W2152549847,0.1111,
https://openalex.org/W2152642733,0.6,0.3333
https://openalex.org/W2152745495,0.0,0.0
https://openalex.org/W2152914404,0.0909,0.0
https://openalex.org/W2153241973,0.4,0.3333
https://openalex.org/W2153505881,0.0,0.0
https://openalex.org/W2153603684,0.3333,
https://openalex.org/W2153673770,0.5,0.0
https://openalex.org/W2153688185,0.0,0.0
https://openalex.org/W2153704832,0.5,1.0
https://openalex.org/W2153826380,0.3333,0.1667
https://openalex.org/W2153839367,0.6667,0.0
https://openalex.org/W2154424738,0.0,0.0
https://openalex.org/W2154697645,0.0,0.0
https://openalex.org/W2154749064,0.0,0.5
https://openalex.org/W2154857342,0.6296,0.4762
https://openalex.org/W2154859029,0.0,
https://openalex.org/W2154904263,0.0,0.0
https://openalex.org/W2154966671,0.0,0.0
https://openalex.org/W2154972304,0.0,0.0
https://openalex.org/W2155036816,0.0,1.0
https://openalex.org/W2155208151,0.0,
https://openalex.org/W2155436805,0.0833,0.0
https://openalex.org/W2155438723,0.0,0.0
https://openalex.org/W2155518597,1.0,
https://openalex.org/W2155679981,0.0,0.0
https://openalex.org/W2155704314,0.1111,0.0833
https://openalex.org/W2155840096,0.0,0.6
https://openalex.org/W2155846581,0.0,
https://openalex.org/W2155853036,0.0,0.0
https://openalex.org/W2155960849,0.1786,0.3077
https://openalex.org/W2156048107,0.0,
https://openalex.org/W2156139518,0.0,0.3333
https://openalex.org/W2156196544,0.0,0.0
https://openalex.org/W2156214388,0.25,0.0
https://openalex.org/W2156234568,0.0,0.0
https://openalex.org/W2156443370,0.0,0.0
https://openalex.org/W2156578534,0.25,0.0
https://openalex.org/W2156623188,0.0,
https://openalex.org/W2156765543,0.3333,1.0
https://openalex.org/W2156901841,0.0,
https://openalex.org/W2156983710,0.1453,0.1603
https://openalex.org/W2157073012,0.5,
https://openalex.org/W2157073247,0.0,0.0
https://openalex.org/W2157424608,0.4286,0.2
https://openalex.org/W2157529621,0.1053,0.5
https://openalex.org/W2157580188,0.1111,0.2
https://openalex.org/W2157600886,0.5,
https://openalex.org/W2157708059,0.0,0.0
https://openalex.org/W2157722320,0.2,0.0
https://openalex.org/W2157830999,0.3103,0.0476
https://openalex.org/W2157978795,0.25,0.3333
https://openalex.org/W2158072633,0.5915,0.7179
https://openalex.org/W2158248789,0.2,
https://openalex.org/W2158280136,0.0,0.0
https://openalex.org/W2158281091,0.1667,0.1
https://openalex.org/W2158300765,0.8182,1.0
https://openalex.org/W2158342652,0.3077,0.3333
https://openalex.org/W2158522341,0.0,0.3333
https://openalex.org/W2158541934,0.3333,0.0
https://openalex.org/W2158675934,0.6667,0.0
https://openalex.org/W2158861811,0.2857,0.0
https://openalex.org/W2158902734,0.6667,1.0
https://openalex.org/W2158994894,0.4,
https://openalex.org/W2159073174,0.1795,0.1604
https://openalex.org/W2159075906,0.2857,0.0
https://openalex.org/W2159111228,0.5,0.5
https://openalex.org/W2159157110,0.2857,0.2
https://openalex.org/W2159210546,0.2,0.0
https://openalex.org/W2159222571,0.5,0.0
https://openalex.org/W2159236076,0.2667,0.5
https://openalex.org/W2159278027,0.0,0.0
https://openalex.org/W2159307887,0.0,0.0
https://openalex.org/W2159382651,0.2,0.0833
https://openalex.org/W2159392737,0.375,0.3333
https://openalex.org/W2159446632,0.4444,0.0
https://openalex.org/W2159502496,1.0,
https://openalex.org/W2159517480,0.4,0.6667
https://openalex.org/W2159527092,0.5833,0.5556
https://openalex.org/W2159532675,0.1111,0.0476
https://openalex.org/W2159581875,0.0,0.0
https://openalex.org/W2159659172,0.0,1.0
https://openalex.org/W2159703551,0.25,0.0
https://openalex.org/W2159708810,0.3714,0.3636
https://openalex.org/W2159760318,0.25,0.0
https://openalex.org/W2159895906,0.0,0.0
https://openalex.org/W2159974941,0.5,0.0
https://openalex.org/W2159984319,0.0,0.0
https://openalex.org/W2160006420,0.0,0.0
https://openalex.org/W2160025223,0.5455,0.2857
https://openalex.org/W2160069024,0.3,0.3333
https://openalex.org/W2160206069,0.0,0.0
https://openalex.org/W2160224566,0.5,0.3333
https://openalex.org/W2160282563,0.0,
https://openalex.org/W2160467040,0.2143,0.1667
https://openalex.org/W2160469108,0.0,
https://openalex.org/W2160494056,0.0,0.0
https://openalex.org/W2160545537,0.2857,0.0
https://openalex.org/W2160595416,0.2241,0.1775
https://openalex.org/W2160663441,0.0,1.0
https://openalex.org/W2160703139,0.0,
https://openalex.org/W2160798367,0.0,0.5
https://openalex.org/W2160813846,0.3333,
https://openalex.org/W2160909748,0.25,0.2
https://openalex.org/W2160916269,0.3333,0.0
https://openalex.org/W2160921389,0.0,0.0
https://openalex.org/W2160984469,0.15,0.3143
https://openalex.org/W2161013730,0.1,0.0909
https://openalex.org/W2161026047,0.1111,0.2
https://openalex.org/W2161378769,0.0,1.0
https://openalex.org/W2161519867,0.1364,0.1333
https://openalex.org/W2161535238,0.25,0.0
https://openalex.org/W2161536014,0.0,
https://openalex.org/W2161632736,0.0385,0.0588
https://openalex.org/W2161853153,1.0,
https://openalex.org/W2162017372,0.0,0.5
https://openalex.org/W2162057500,0.0,
https://openalex.org/W2162315623,1.0,
https://openalex.org/W2162375417,0.125,0.0
https://openalex.org/W2162420039,0.0,
https://openalex.org/W2162468741,0.4667,
https://openalex.org/W2162624627,0.0,
https://openalex.org/W2162651523,0.2432,0.2857
https://openalex.org/W2162695298,0.0,0.0
https://openalex.org/W2162706646,0.3,0.0
https://openalex.org/W2162739196,0.1333,0.0
https://openalex.org/W2162902324,0.4,
https://openalex.org/W2162911081,0.0,
https://openalex.org/W2162942010,0.0455,0.2
https://openalex.org/W2163108019,0.6,0.5
https://openalex.org/W2163391708,0.0,0.6667
https://openalex.org/W2163470218,0.1429,0.0
https://openalex.org/W2163479746,0.2857,0.5
https://openalex.org/W2163523099,0.3,0.6
https://openalex.org/W2163528211,0.1622,0.1
https://openalex.org/W2163547193,0.05,0.0
https://openalex.org/W2163641016,0.0,
https://openalex.org/W2163788710,0.0,0.0
https://openalex.org/W2163808532,0.0,0.3333
https://openalex.org/W2163945689,0.5,0.0
https://openalex.org/W2163969379,0.0,0.0
https://openalex.org/W2164029962,0.25,
https://openalex.org/W2164038458,0.0,0.0
https://openalex.org/W2164056264,0.4667,0.3333
https://openalex.org/W2164281628,0.2,0.25
https://openalex.org/W2164355437,0.1818,0.4
https://openalex.org/W2164361243,0.2,1.0
https://openalex.org/W2164406601,0.625,0.0
https://openalex.org/W2164511008,0.3333,0.2222
https://openalex.org/W2164815044,0.0,1.0
https://openalex.org/W2164986619,0.5,0.6667
https://openalex.org/W2165101470,0.1,0.1429
https://openalex.org/W2165130376,0.5556,1.0
https://openalex.org/W2165243034,0.1667,0.0
https://openalex.org/W2165270294,0.3158,0.3
https://openalex.org/W2165326877,0.375,0.0
https://openalex.org/W2165532908,0.0,
https://openalex.org/W2165698242,0.0,0.0
https://openalex.org/W2165739197,0.3,
https://openalex.org/W2165742488,0.0769,0.0
https://openalex.org/W2165816847,0.0,0.2727
https://openalex.org/W2165829200,0.0,
https://openalex.org/W2165870370,0.3333,
https://openalex.org/W2165935019,0.4824,0.6418
https://openalex.org/W2165969773,0.2222,0.5
https://openalex.org/W2165979203,1.0,
https://openalex.org/W2166023823,0.0,0.0
https://openalex.org/W2166023868,0.6667,
https://openalex.org/W2166455396,0.0,
https://openalex.org/W2166474088,0.2353,0.0
https://openalex.org/W2166531031,0.7308,0.75
https://openalex.org/W2166535128,0.1429,0.4
https://openalex.org/W2166536394,0.0,
https://openalex.org/W2166577339,1.0,
https://openalex.org/W2166609414,0.5,0.0
https://openalex.org/W2166763153,0.3333,
https://openalex.org/W2166990073,0.0,1.0
https://openalex.org/W2167103359,0.0,0.2857
https://openalex.org/W2167391737,0.0,0.0
https://openalex.org/W2167484092,0.1176,0.1429
https://openalex.org/W2167661774,0.6667,0.5
https://openalex.org/W2167684216,0.75,
https://openalex.org/W2167812220,0.0,0.0
https://openalex.org/W2167837680,0.75,
https://openalex.org/W2167885847,0.5,0.5
https://openalex.org/W2168135987,0.0,
https://openalex.org/W2168239055,0.5,0.0
https://openalex.org/W2168415980,0.6667,
https://openalex.org/W2168423583,0.25,0.0
https://openalex.org/W2168711735,1.0,
https://openalex.org/W2168741372,0.375,0.0
https://openalex.org/W2168787323,0.125,0.2
https://openalex.org/W2168908133,0.5,0.0
https://openalex.org/W2169020270,0.3333,0.2222
https://openalex.org/W2169046261,0.0,0.0
https://openalex.org/W2169048791,0.0,
https://openalex.org/W2169252414,0.5,0.0
https://openalex.org/W2169371741,0.0,0.0
https://openalex.org/W2169452627,0.25,0.0
https://openalex.org/W2169456012,0.25,0.6667
https://openalex.org/W2169902625,0.0,1.0
https://openalex.org/W2170036764,0.0,0.0
https://openalex.org/W2170043777,0.1667,0.25
https://openalex.org/W2170052359,0.3333,0.0
https://openalex.org/W2170078425,0.3333,0.0
https://openalex.org/W2170196017,0.4,0.0
https://openalex.org/W2170255277,0.0,
https://openalex.org/W2170402871,1.0,
https://openalex.org/W2170586499,0.5,0.0
https://openalex.org/W2170596964,0.2083,0.0909
https://openalex.org/W2170675284,0.0,
https://openalex.org/W2170843019,0.2857,0.2
https://openalex.org/W2170926061,0.0833,0.4
https://openalex.org/W2171115784,0.2241,0.175
https://openalex.org/W2171408626,0.1111,
https://openalex.org/W2171464027,0.0,0.0
https://openalex.org/W2171501374,0.0,
https://openalex.org/W2171559097,0.6667,0.5
https://openalex.org/W2171631554,0.0,
https://openalex.org/W2171917072,0.0714,0.0
https://openalex.org/W2172045914,0.0,0.0
https://openalex.org/W2172107648,0.0,
https://openalex.org/W2172175396,0.0,0.0
https://openalex.org/W2172261822,0.1667,0.1667
https://openalex.org/W2172812373,0.0,0.0
https://openalex.org/W2173443282,0.3333,0.0
https://openalex.org/W2175787677,0.2683,0.209
https://openalex.org/W2176009445,0.1667,0.0
https://openalex.org/W2176377009,0.625,0.0
https://openalex.org/W2177102384,0.75,0.5
https://openalex.org/W2177890902,0.0,0.0
https://openalex.org/W2178336115,0.0133,0.0331
https://openalex.org/W2179470523,0.3636,0.1667
https://openalex.org/W2183895592,0.2222,0.2
https://openalex.org/W2187556533,0.0,0.0
https://openalex.org/W2190735091,0.5,
https://openalex.org/W2196003857,0.0714,0.375
https://openalex.org/W2202479088,0.0,0.0
https://openalex.org/W220445469,0.6,0.0
https://openalex.org/W2205047597,0.25,0.0
https://openalex.org/W2205121382,0.0,
https://openalex.org/W2206990630,1.0,
https://openalex.org/W2227964930,0.125,0.0
https://openalex.org/W2239739944,0.4167,
https://openalex.org/W2247369324,0.0,0.0
https://openalex.org/W2267159776,0.0,
https://openalex.org/W2280084591,0.3333,1.0
https://openalex.org/W2312726139,0.5,0.75
https://openalex.org/W2314854594,0.5,
https://openalex.org/W2316597678,0.6,0.6667
https://openalex.org/W2317342250,0.0,
https://openalex.org/W2317353886,1.0,0.0
https://openalex.org/W2317624023,0.2,0.1667
https://openalex.org/W2318301524,0.6667,1.0
https://openalex.org/W2320142339,0.0,
https://openalex.org/W2320661812,0.6667,0.5
https://openalex.org/W2327945768,1.0,1.0
https://openalex.org/W2328503243,0.5,
https://openalex.org/W2330203312,0.25,
https://openalex.org/W2335128670,1.0,1.0
https://openalex.org/W2344722162,0.5,0.0
https://openalex.org/W2369776459,0.25,
https://openalex.org/W2389454689,0.6,0.0
https://openalex.org/W2397627563,0.1837,0.375
https://openalex.org/W23976509,0.0,
https://openalex.org/W2398596586,0.0,0.0
https://openalex.org/W2412141009,0.5,
https://openalex.org/W2415484571,1.0,
https://openalex.org/W2461183413,1.0,
https://openalex.org/W2461295907,0.9091,
https://openalex.org/W2462217107,0.7143,0.0
https://openalex.org/W2463494431,0.25,
https://openalex.org/W2464823232,0.0,
https://openalex.org/W2467799673,0.0,
https://openalex.org/W2472994767,0.0,
https://openalex.org/W2474057255,1.0,
https://openalex.org/W2478611173,0.375,0.6
https://openalex.org/W2480312263,0.0,
https://openalex.org/W2499397143,1.0,
https://openalex.org/W2501751220,1.0,
https://openalex.org/W2510818635,0.3333,0.0
https://openalex.org/W2512484394,0.6667,
https://openalex.org/W2517972680,0.6667,
https://openalex.org/W2518324312,0.6667,0.2727
https://openalex.org/W2519734418,0.0,
https://openalex.org/W2522066721,0.5,
https://openalex.org/W2522929773,1.0,
https://openalex.org/W2524199452,0.5,
https://openalex.org/W2526028880,0.3333,0.0
https://openalex.org/W2526587108,0.4667,0.1
https://openalex.org/W2543031133,0.0,0.1667
https://openalex.org/W2564800775,0.2915,0.2791
https://openalex.org/W2565361917,0.0,0.5
https://openalex.org/W2567738337,0.5,
https://openalex.org/W2570300961,0.3333,
https://openalex.org/W2570906640,0.5,1.0
https://openalex.org/W2577527424,0.0,
https://openalex.org/W2591833565,0.5,0.0
https://openalex.org/W2593290713,0.75,1.0
https://openalex.org/W2606144774,0.5,0.5714
https://openalex.org/W2606651004,0.5,1.0
https://openalex.org/W2606897221,0.3636,0.0
https://openalex.org/W2607333168,0.8125,0.25
https://openalex.org/W2616484754,0.3929,0.6154
https://openalex.org/W2619778765,0.2143,0.4
https://openalex.org/W2756168804,0.2143,0.2
https://openalex.org/W2918086824,0.2727,0.4444
https://openalex.org/W2943230945,0.0,
https://openalex.org/W2949075122,0.3514,0.3333
https://openalex.org/W2949362267,1.0,
https://openalex.org/W2950605396,0.2222,0.0
https://openalex.org/W2950972800,0.4286,0.3333
https://openalex.org/W2951588493,0.8,0.8333
https://openalex.org/W3021291126,0.3684,0.4545
https://openalex.org/W3037193016,0.2083,0.0
https://openalex.org/W3037947635,0.3333,0.6667
https://openalex.org/W3038127721,0.3121,0.3416
https://openalex.org/W3038647294,0.5,
