focal_id,delay_years_to_top5
https://openalex.org/W2069973867,0
https://openalex.org/W2069999192,4
https://openalex.org/W2070007118,2
https://openalex.org/W2070008131,0
https://openalex.org/W2070018299,6
https://openalex.org/W2070062451,1
https://openalex.org/W2070082743,7
https://openalex.org/W2070189675,6
https://openalex.org/W2070321539,0
https://openalex.org/W2070333837,0
https://openalex.org/W2070352072,0
https://openalex.org/W2070359839,2
https://openalex.org/W2070485221,0
https://openalex.org/W2070530059,0
https://openalex.org/W2070531211,0
https://openalex.org/W2070535706,0
https://openalex.org/W2070598984,0
https://openalex.org/W2070624425,0
https://openalex.org/W2070704259,4
https://openalex.org/W2070799248,5
https://openalex.org/W2070836823,5
https://openalex.org/W2070837502,0
https://openalex.org/W2070880959,5
https://openalex.org/W2071097044,0
https://openalex.org/W2071176638,8
https://openalex.org/W2071177746,0
https://openalex.org/W2071221107,1
https://openalex.org/W2071225599,7
https://openalex.org/W2071239208,1
https://openalex.org/W2071245734,0
https://openalex.org/W2071344888,0
https://openalex.org/W2071347439,0
https://openalex.org/W2071461879,1
https://openalex.org/W2071520462,3
https://openalex.org/W2071531706,9
https://openalex.org/W2071535055,1
https://openalex.org/W2071543087,0
https://openalex.org/W2071565152,0
https://openalex.org/W2071772020,2
https://openalex.org/W2071828898,0
https://openalex.org/W2071848028,3
https://openalex.org/W2071899357,3
https://openalex.org/W2071936998,6
https://openalex.org/W2071956463,0
https://openalex.org/W2071980979,0
https://openalex.org/W2071982166,0
https://openalex.org/W2072025345,3
https://openalex.org/W2072026460,0
https://openalex.org/W2072135293,0
https://openalex.org/W2072144895,2
https://openalex.org/W2072163569,0
https://openalex.org/W2072187289,0
https://openalex.org/W2072222594,1
https://openalex.org/W2072231089,0
https://openalex.org/W2072251335,1
https://openalex.org/W2072261168,0
https://openalex.org/W2072263130,3
https://openalex.org/W2072291962,4
https://openalex.org/W2072485803,8
https://openalex.org/W2072497271,0
https://openalex.org/W2072498345,0
https://openalex.org/W2072522572,4
https://openalex.org/W2072528651,0
https://openalex.org/W2072539990,0
https://openalex.org/W2072542120,2
https://openalex.org/W2072550552,0
https://openalex.org/W2072559112,1
https://openalex.org/W2072625023,3
https://openalex.org/W2072634950,0
https://openalex.org/W2072635974,0
https://openalex.org/W2072688138,1
https://openalex.org/W2072704484,6
https://openalex.org/W2072780662,0
https://openalex.org/W2072788842,0
https://openalex.org/W2072798212,0
https://openalex.org/W2072810181,0
https://openalex.org/W2072833767,2
https://openalex.org/W2072858530,0
https://openalex.org/W2072927247,11
https://openalex.org/W2072938916,2
https://openalex.org/W2073010280,0
https://openalex.org/W2073064460,0
https://openalex.org/W2073119217,9
https://openalex.org/W2073149119,7
https://openalex.org/W2073151899,0
https://openalex.org/W2073152839,0
https://openalex.org/W2073207021,0
https://openalex.org/W2073238400,1
https://openalex.org/W2073341167,3
https://openalex.org/W2073341678,0
https://openalex.org/W2073357292,0
https://openalex.org/W2073367647,3
https://openalex.org/W2073368608,0
https://openalex.org/W2073407585,1
https://openalex.org/W2073419984,0
https://openalex.org/W2073516852,3
https://openalex.org/W2073560686,5
https://openalex.org/W2073576279,0
https://openalex.org/W2073606437,0
https://openalex.org/W2073612038,8
https://openalex.org/W2073682862,0
https://openalex.org/W2073692297,0
https://openalex.org/W2073754357,0
https://openalex.org/W2073777268,1
https://openalex.org/W2073782635,0
https://openalex.org/W2073800987,0
https://openalex.org/W2073820325,0
https://openalex.org/W2073895890,12
https://openalex.org/W2073916263,2
https://openalex.org/W2073931814,2
https://openalex.org/W2073971427,1
https://openalex.org/W2073978897,0
https://openalex.org/W2073991465,1
https://openalex.org/W2074090421,2
https://openalex.org/W2074125301,3
https://openalex.org/W2074131184,11
https://openalex.org/W2074136979,7
https://openalex.org/W2074144225,2
https://openalex.org/W2074148314,2
https://openalex.org/W2074149496,8
https://openalex.org/W2074198414,3
https://openalex.org/W2074267776,0
https://openalex.org/W2074331022,0
https://openalex.org/W2074395196,0
https://openalex.org/W2074396341,0
https://openalex.org/W2074418554,12
https://openalex.org/W2074430847,7
https://openalex.org/W2074466329,0
https://openalex.org/W2074467673,0
https://openalex.org/W2074494291,2
https://openalex.org/W2074501314,1
https://openalex.org/W2074518457,2
https://openalex.org/W2074523234,6
https://openalex.org/W2074549427,0
https://openalex.org/W2074578095,0
https://openalex.org/W2074592737,7
https://openalex.org/W2074634295,0
https://openalex.org/W2074662873,10
https://openalex.org/W2074737281,1
https://openalex.org/W2074812366,1
https://openalex.org/W2074832414,0
https://openalex.org/W2074896194,0
https://openalex.org/W2074919258,2
https://openalex.org/W2074956131,0
https://openalex.org/W2074959335,0
https://openalex.org/W2074962628,0
https://openalex.org/W2075009445,0
https://openalex.org/W2075035011,0
https://openalex.org/W2075050597,5
https://openalex.org/W2075058811,2
https://openalex.org/W2075150703,0
https://openalex.org/W2075165669,0
https://openalex.org/W2075175489,0
https://openalex.org/W2075277324,0
https://openalex.org/W2075298341,0
https://openalex.org/W2075328903,0
https://openalex.org/W2075389537,5
https://openalex.org/W2075398660,0
https://openalex.org/W2075444797,7
https://openalex.org/W2075449289,2
https://openalex.org/W2075484878,0
https://openalex.org/W2075489117,0
https://openalex.org/W2075529064,0
https://openalex.org/W2075563138,3
https://openalex.org/W2075578798,0
https://openalex.org/W2075588469,2
https://openalex.org/W2075664317,1
https://openalex.org/W2075696147,0
https://openalex.org/W2075703987,9
https://openalex.org/W2075756195,1
https://openalex.org/W2075760952,0
https://openalex.org/W2075770638,0
https://openalex.org/W2075806250,5
https://openalex.org/W2075822814,0
https://openalex.org/W2075827343,0
https://openalex.org/W2075866801,7
https://openalex.org/W2075898338,0
https://openalex.org/W2075925707,0
https://openalex.org/W2075927648,0
https://openalex.org/W2075945130,1
https://openalex.org/W2075953080,3
https://openalex.org/W2075961962,0
https://openalex.org/W2076035010,0
https://openalex.org/W2076038408,1
https://openalex.org/W2076044244,5
https://openalex.org/W2076062190,2
https://openalex.org/W2076117453,0
https://openalex.org/W2076143238,0
https://openalex.org/W2076162094,4
https://openalex.org/W2076173652,6
https://openalex.org/W2076208443,0
https://openalex.org/W2076247191,11
https://openalex.org/W2076255128,1
https://openalex.org/W2076262674,1
https://openalex.org/W2076299645,0
https://openalex.org/W2076351507,0
https://openalex.org/W2076360012,0
https://openalex.org/W2076369293,2
https://openalex.org/W2076385754,0
https://openalex.org/W2076406463,10
https://openalex.org/W2076412680,1
https://openalex.org/W2076456653,0
https://openalex.org/W2076506911,0
https://openalex.org/W2076541367,0
https://openalex.org/W2076621417,1
https://openalex.org/W2076669417,6
https://openalex.org/W2076676230,0
https://openalex.org/W2076714844,1
https://openalex.org/W2076795157,1
https://openalex.org/W2076865543,2
https://openalex.org/W2076887245,1
https://openalex.org/W2076994514,1
https://openalex.org/W2077078257,0
https://openalex.org/W2077107164,1
https://openalex.org/W2077178129,0
https://openalex.org/W2077206285,0
https://openalex.org/W2077215008,2
https://openalex.org/W2077248882,1
https://openalex.org/W2077265213,0
https://openalex.org/W2077273430,0
https://openalex.org/W2077277370,2
https://openalex.org/W2077282115,0
https://openalex.org/W2077284303,0
https://openalex.org/W2077496693,1
https://openalex.org/W2077517922,0
https://openalex.org/W2077524077,0
https://openalex.org/W2077590252,0
https://openalex.org/W2077610565,0
https://openalex.org/W2077615610,0
https://openalex.org/W2077627921,0
https://openalex.org/W2077713326,0
https://openalex.org/W2077734126,2
https://openalex.org/W2077741807,0
https://openalex.org/W2077747658,0
https://openalex.org/W2077756118,0
https://openalex.org/W2077780271,0
https://openalex.org/W2077796872,0
https://openalex.org/W2077819100,0
https://openalex.org/W2077826729,1
https://openalex.org/W2077832070,0
https://openalex.org/W2077836800,0
https://openalex.org/W2077846402,0
https://openalex.org/W2077849931,2
https://openalex.org/W2077868991,0
https://openalex.org/W2077876389,0
https://openalex.org/W2077949517,1
https://openalex.org/W2077949698,1
https://openalex.org/W2077977352,2
https://openalex.org/W2078010635,0
https://openalex.org/W2078015018,4
https://openalex.org/W2078026154,1
https://openalex.org/W2078031730,0
https://openalex.org/W2078035569,4
https://openalex.org/W2078121597,2
https://openalex.org/W2078182956,8
https://openalex.org/W2078194883,2
https://openalex.org/W2078206548,0
https://openalex.org/W2078227662,0
https://openalex.org/W2078234078,0
https://openalex.org/W2078295569,6
https://openalex.org/W2078296528,0
https://openalex.org/W2078319640,2
https://openalex.org/W2078335411,1
https://openalex.org/W2078361792,2
https://openalex.org/W2078379849,1
https://openalex.org/W2078387083,0
https://openalex.org/W2078429538,2
https://openalex.org/W2078449241,1
https://openalex.org/W2078596661,0
https://openalex.org/W2078609588,1
https://openalex.org/W2078609676,6
https://openalex.org/W2078676357,0
https://openalex.org/W2078687323,1
https://openalex.org/W2078687932,0
https://openalex.org/W2078719501,0
https://openalex.org/W2078731297,0
https://openalex.org/W2078756464,2
https://openalex.org/W2078776603,0
https://openalex.org/W2078798833,0
https://openalex.org/W2078808535,9
https://openalex.org/W2078818072,0
https://openalex.org/W2078898575,6
https://openalex.org/W2078995471,1
https://openalex.org/W2079002545,0
https://openalex.org/W2079003062,0
https://openalex.org/W2079039764,0
https://openalex.org/W2079044334,0
https://openalex.org/W2079047563,2
https://openalex.org/W2079053439,4
https://openalex.org/W2079081302,0
https://openalex.org/W2079083721,2
https://openalex.org/W2079116524,11
https://openalex.org/W2079243568,1
https://openalex.org/W2079249706,1
https://openalex.org/W2079268534,0
https://openalex.org/W2079337781,3
https://openalex.org/W2079383655,3
https://openalex.org/W2079457514,7
https://openalex.org/W2079475255,0
https://openalex.org/W2079578988,0
https://openalex.org/W2079580348,1
https://openalex.org/W2079582011,1
https://openalex.org/W2079714653,0
https://openalex.org/W2079715601,0
https://openalex.org/W2079753150,0
https://openalex.org/W2079756929,1
https://openalex.org/W2079771923,0
https://openalex.org/W2079778677,4
https://openalex.org/W2079789540,0
https://openalex.org/W2079813659,0
https://openalex.org/W2079854638,0
https://openalex.org/W2079915887,12
https://openalex.org/W2079944827,0
https://openalex.org/W2079956895,2
https://openalex.org/W2079964427,0
https://openalex.org/W2080024914,5
https://openalex.org/W2080062264,0
https://openalex.org/W2080083118,0
https://openalex.org/W2080103777,2
https://openalex.org/W2080113941,0
https://openalex.org/W2080127388,4
https://openalex.org/W2080245929,2
https://openalex.org/W2080254764,11
https://openalex.org/W2080268369,7
https://openalex.org/W2080287561,10
https://openalex.org/W2080335203,3
https://openalex.org/W2080404760,1
https://openalex.org/W2080483727,2
https://openalex.org/W2080528620,0
https://openalex.org/W2080542255,0
https://openalex.org/W2080542604,1
https://openalex.org/W2080547160,0
https://openalex.org/W2080560383,0
https://openalex.org/W2080642165,0
https://openalex.org/W2080642737,0
https://openalex.org/W2080714641,2
https://openalex.org/W2080734837,0
https://openalex.org/W2080743302,1
https://openalex.org/W2080756017,1
https://openalex.org/W2080770744,10
https://openalex.org/W2080797802,2
https://openalex.org/W2080811704,0
https://openalex.org/W2080858118,0
https://openalex.org/W2080897948,2
https://openalex.org/W2080967481,1
https://openalex.org/W2080986108,0
https://openalex.org/W2080995001,1
https://openalex.org/W2081004561,2
https://openalex.org/W2081019201,0
https://openalex.org/W2081027085,3
https://openalex.org/W2081036757,12
https://openalex.org/W2081062338,4
https://openalex.org/W2081077890,0
https://openalex.org/W2081088414,10
https://openalex.org/W2081099854,2
https://openalex.org/W2081110167,6
https://openalex.org/W2081122005,0
https://openalex.org/W2081210387,8
https://openalex.org/W2081254661,0
https://openalex.org/W2081267639,0
https://openalex.org/W2081305837,0
https://openalex.org/W2081387801,0
https://openalex.org/W2081404829,1
https://openalex.org/W2081449317,0
https://openalex.org/W2081473613,6
https://openalex.org/W2081542688,1
https://openalex.org/W2081561608,0
https://openalex.org/W2081665123,0
https://openalex.org/W2081666794,0
https://openalex.org/W2081682342,1
https://openalex.org/W2081687209,0
https://openalex.org/W2081691529,0
https://openalex.org/W2081696588,12
https://openalex.org/W2081742541,1
https://openalex.org/W2081747746,0
https://openalex.org/W2081821329,1
https://openalex.org/W2081835564,1
https://openalex.org/W2081842960,0
https://openalex.org/W2081956682,0
https://openalex.org/W2082039974,0
https://openalex.org/W2082073203,0
https://openalex.org/W2082168153,10
https://openalex.org/W2082217151,12
https://openalex.org/W2082272198,1
https://openalex.org/W2082281161,0
https://openalex.org/W2082367686,3
https://openalex.org/W2082389708,9
https://openalex.org/W2082402572,0
https://openalex.org/W2082403394,9
https://openalex.org/W2082430175,2
https://openalex.org/W2082453643,1
https://openalex.org/W2082524856,0
https://openalex.org/W2082532230,0
https://openalex.org/W2082536324,0
https://openalex.org/W2082554494,3
https://openalex.org/W2082575193,1
https://openalex.org/W2082659557,12
https://openalex.org/W2082812053,0
https://openalex.org/W2082832628,0
https://openalex.org/W2082849839,0
https://openalex.org/W2082852140,1
https://openalex.org/W2082854052,2
https://openalex.org/W2082855458,2
https://openalex.org/W2082865373,1
https://openalex.org/W2082900432,0
https://openalex.org/W2082951866,0
https://openalex.org/W2082988847,4
https://openalex.org/W2083076530,0
https://openalex.org/W2083169816,1
https://openalex.org/W2083183301,0
https://openalex.org/W2083204766,0
