focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15
https://openalex.org/W1992926590,0.0,0,315,0,-0.0029,0,695,2,-0.0037,1,1074,5,-0.0047,1,1489,8,-0.0041,3,1929,11,-0.0033,3,2425,11,-0.004,4,2952,16,-0.0042,6,3556,21,-0.0041,9,4136,26,-0.0051,11,4685,35,-0.0045,16,5256,40,-0.0045,19,5666,45,-0.0037,26,6125,49,-0.0039,30,6531,56,-0.0041,32,6913,61
https://openalex.org/W1992962428,0.0,0,145,0,0.0,1,300,1,0.002,2,493,1,0.0029,4,693,2,0.0043,7,915,3,0.0068,11,1155,3,0.0076,14,1423,3,0.0078,17,1770,3,0.0071,18,2101,3,0.006,18,2461,3,0.0054,18,2758,3,0.0056,21,3016,4,0.0055,23,3241,5,0.006,26,3458,5,0.0067,30,3723,5
https://openalex.org/W1992998185,-0.0003,0,3384,1,-0.0004,1,7356,4,-0.0006,1,11969,8,-0.0006,2,17173,13,-0.0006,3,23122,18,-0.0006,4,29781,23,-0.0004,10,37355,26,-0.0006,14,45269,39,-0.0005,19,53486,48,-0.0006,24,62196,64,-0.0007,25,70471,72,-0.0006,28,77591,78,-0.0007,35,84065,91,-0.0006,42,90372,98,-0.0006,50,96863,106
https://openalex.org/W1992999390,-0.0006,0,1631,1,-0.0003,0,3505,1,-0.0002,0,5520,1,-0.0001,0,7593,1,-0.0002,1,9982,3,-0.0002,1,12542,3,-0.0002,1,15433,4,-0.0002,1,18516,4,-0.0001,1,21683,4,-0.0001,1,24963,4,-0.0001,1,28112,4,-0.0001,2,31260,4,-0.0001,2,34267,4,-0.0001,2,37527,4,-0.0,2,40956,4
https://openalex.org/W1993034429,-0.0,0,140210,2,-0.0,2,297129,6,-0.0,2,463249,12,-0.0,2,642966,18,-0.0,5,836246,23,-0.0,7,1042681,32,-0.0,12,1268525,41,-0.0,16,1511372,48,-0.0,22,1772837,56,-0.0,25,2059479,62,-0.0,28,2337747,66,-0.0,36,2587802,74,-0.0,40,2817791,77,-0.0,47,3023611,84,-0.0,53,3236250,94
https://openalex.org/W1993045791,-0.0006,1,1773,2,0.0,3,3897,3,0.0003,6,6315,4,0.0002,7,9058,5,0.0002,9,12129,6,0.0001,9,15420,8,-0.0001,10,18845,11,0.0002,15,22555,11,0.0002,16,26312,12,0.0001,16,30394,12,0.0001,17,34417,14,0.0,17,38196,16,0.0,17,42055,16,-0.0,17,45970,18,0.0001,21,50066,18
https://openalex.org/W1993060972,-0.0,0,139228,1,-0.0,0,294972,3,-0.0,1,459707,7,-0.0,1,638007,12,-0.0,2,829413,16,-0.0,2,1033727,21,-0.0,2,1257228,31,-0.0,3,1497567,35,-0.0,3,1756591,38,-0.0,6,2040651,50,-0.0,10,2316502,57,-0.0,13,2564738,63,-0.0,20,2793272,72,-0.0,25,2997347,79,-0.0,30,3208315,94
https://openalex.org/W1993064575,0.0,0,238,0,0.0021,1,470,0,0.0043,3,700,0,0.0043,6,926,2,0.0067,10,1178,2,0.0047,10,1479,3,0.0017,10,1792,7,0.0009,12,2086,10,0.0016,16,2439,12,0.0022,18,2751,12,0.0019,20,3075,14,0.0015,20,3311,15,0.0011,21,3520,17,0.0019,24,3703,17,0.0025,27,3886,17
https://openalex.org/W1993070578,0.0,0,359,0,-0.0013,0,778,1,-0.0016,0,1234,2,-0.0017,0,1753,3,-0.0017,0,2302,4,-0.0021,0,2906,6,-0.0019,0,3619,7,-0.0019,1,4293,9,-0.0016,2,5020,10,-0.0016,2,5771,11,-0.0015,2,6559,12,-0.0018,2,7293,15,-0.0014,6,7958,17,-0.0013,8,8711,19,-0.0013,8,9448,20
https://openalex.org/W1993085143,0.0,0,139022,0,0.0,1,294412,0,0.0,2,458561,0,0.0,2,636207,0,0.0,5,826901,0,0.0,5,1030467,2,0.0,5,1253082,2,0.0,6,1492446,2,0.0,7,1750357,2,0.0,7,2033023,2,0.0,7,2307540,2,0.0,7,2554374,3,0.0,8,2781627,3,0.0,8,2984473,4,0.0,8,3194026,4
https://openalex.org/W1993091921,0.0,0,138677,0,-0.0,1,293754,5,-0.0,1,457515,11,-0.0,4,634754,22,-0.0,8,824918,30,-0.0,16,1027840,39,-0.0,20,1249779,51,-0.0,24,1488405,62,-0.0,31,1745490,67,-0.0,35,2027441,82,-0.0,36,2301354,92,-0.0,43,2547750,101,-0.0,50,2774487,111,-0.0,53,2976790,122,-0.0,57,3185736,127
https://openalex.org/W1993099107,0.0,0,52,0,0.0076,1,130,0,0.0044,1,225,0,0.0,2,343,2,0.0022,3,445,2,0.0055,5,539,2,0.0077,7,637,2,0.0067,7,733,2,0.0047,7,843,3,0.0021,7,947,5,0.0009,9,1060,8,0.0009,11,1151,10,0.0008,11,1220,10,0.0015,12,1317,10,0.0028,14,1389,10
https://openalex.org/W1993133051,-0.0004,1,6892,4,-0.0005,2,15095,9,-0.0008,3,24424,22,-0.0007,4,35277,30,-0.0008,7,47457,47,-0.0009,9,61131,62,-0.0008,9,76571,72,-0.0008,14,92982,84,-0.0007,18,110232,94,-0.0006,23,128263,104,-0.0006,24,145709,115,-0.0006,28,161193,127,-0.0006,33,175653,146,-0.0006,36,189988,155,-0.0006,38,203500,165
https://openalex.org/W1993134031,0.0,0,916,0,-0.0011,0,1803,2,-0.0007,0,2763,2,0.0,2,3766,2,0.0002,4,4788,3,0.0003,5,5827,3,0.0006,7,6921,3,0.0006,8,8138,3,0.0006,9,9234,3,0.0008,11,10427,3,0.0008,12,11543,3,0.0007,12,12630,3,0.0007,13,13767,3,0.0006,13,14934,4,0.0006,13,15881,4
https://openalex.org/W1993152730,0.0,0,1394,0,0.0006,2,3246,0,0.0006,3,5293,0,0.0003,3,7647,1,0.0001,3,10539,2,-0.0002,4,13970,7,-0.0003,5,17906,10,-0.0003,5,21881,11,-0.0002,8,26311,12,-0.0003,8,30981,18,-0.0004,8,35619,21,-0.0004,10,39563,24,-0.0004,11,43094,27,-0.0003,13,46787,28,-0.0004,13,50540,34
https://openalex.org/W1993207813,0.0,0,1743,0,-0.0003,0,3621,1,-0.0003,1,5954,3,-0.0004,2,8479,5,-0.0004,2,11308,6,-0.0002,4,14487,7,-0.0002,6,17825,10,-0.0003,8,21407,14,-0.0002,9,25193,15,-0.0003,9,29331,17,-0.0003,10,33547,20,-0.0003,10,37462,21,-0.0003,12,41512,25,-0.0003,13,45914,26,-0.0003,15,50658,29
https://openalex.org/W1993226366,0.0,0,1147,0,0.0,0,2256,0,0.0,0,3392,0,0.0004,2,4525,0,0.0003,2,5772,0,0.0001,2,7002,1,0.0001,2,8336,1,-0.0002,2,9564,4,-0.0003,2,10728,5,-0.0002,3,11944,5,-0.0002,3,13058,5,-0.0001,3,14028,5,-0.0001,3,14862,5,-0.0001,3,15663,5,-0.0001,3,16369,5
https://openalex.org/W1993237876,0.0033,5,1517,0,0.0023,9,3421,1,0.0011,10,5618,4,0.001,13,8126,5,0.0007,15,10967,7,0.0006,19,14109,10,0.0007,22,17607,10,0.0007,26,21178,12,0.0008,34,25115,14,0.0006,34,28883,16,0.0006,36,32522,17,0.0005,38,35763,19,0.0005,39,38647,21,0.0005,41,41326,22,0.0004,43,43806,24
https://openalex.org/W1993241298,0.0,0,1425,0,0.0003,1,3040,0,0.0004,2,4975,0,0.0003,2,7150,0,0.0003,3,9614,0,0.0002,3,12459,0,0.0002,3,15653,0,0.0002,3,18994,0,0.0001,3,22637,0,0.0001,3,26545,0,0.0002,5,30390,0,0.0002,6,33982,0,0.0002,6,37403,0,0.0001,6,40701,0,0.0002,7,44140,0
https://openalex.org/W1993253840,0.037,1,26,0,0.0141,1,70,0,0.0297,3,98,0,0.0156,3,124,1,0.0184,4,158,1,0.0256,6,188,1,0.0265,7,218,1,0.0273,8,247,1,0.0241,8,281,1,0.0227,8,299,1,0.0209,8,326,1,0.0195,8,350,1,0.018,8,379,1,0.0169,8,405,1,0.0164,8,418,1
https://openalex.org/W1993270446,0.0,0,244,0,-0.0018,0,551,1,-0.0045,0,878,4,-0.0025,6,1203,9,-0.0039,6,1516,12,-0.0048,6,1853,15,-0.0044,10,2225,20,-0.0038,12,2616,22,-0.0033,12,3007,22,-0.0023,16,3482,24,-0.0028,18,3901,29,-0.0025,19,4281,30,-0.0032,20,4684,35,-0.0034,20,5014,37,-0.0029,23,5466,39
https://openalex.org/W1993273467,0.0,0,728,0,0.0,0,1645,0,0.0,0,2725,0,0.0,0,3974,0,-0.0002,0,5450,1,-0.0004,0,7004,3,-0.0003,0,8813,3,-0.0003,0,10718,3,-0.0002,0,12744,3,-0.0002,0,14840,3,-0.0001,1,16884,3,-0.0001,1,18660,3,-0.0,2,20404,3,-0.0,2,22346,3,0.0,3,24380,3
https://openalex.org/W1993280872,-0.0,0,138531,5,-0.0,0,293416,8,-0.0,0,457068,16,-0.0,0,634266,23,-0.0,0,824349,27,-0.0,0,1027245,33,-0.0,0,1249144,38,-0.0,0,1487751,45,-0.0,0,1744928,48,-0.0,0,2027197,56,-0.0,0,2301388,59,-0.0,0,2548061,63,-0.0,0,2775115,68,-0.0,0,2977806,71,-0.0,0,3187184,75
https://openalex.org/W1993299604,0.0,0,138045,0,-0.0,0,292424,4,-0.0,0,455625,4,-0.0,0,632256,8,-0.0,1,821869,12,-0.0,1,1024243,15,-0.0,1,1245674,18,-0.0,1,1483878,24,-0.0,3,1740597,30,-0.0,6,2022274,35,-0.0,6,2295985,41,-0.0,8,2542222,43,-0.0,8,2768896,48,-0.0,11,2971247,59,-0.0,13,3180397,60
https://openalex.org/W1993344950,0.0,1,2439,1,-0.0006,2,5125,5,-0.0007,3,8144,9,-0.0013,3,11536,18,-0.0017,4,15330,30,-0.0012,12,19413,36,-0.001,19,24034,44,-0.0009,30,28920,55,-0.0007,42,33901,65,-0.0009,47,38915,81,-0.0008,54,44033,90,-0.0009,60,48792,104,-0.0008,69,53397,114,-0.0009,75,58210,125,-0.0008,88,63222,138
https://openalex.org/W1993363461,-0.0,0,138407,2,0.0,3,293120,2,0.0,7,456715,2,0.0,13,633634,6,0.0,16,823489,8,0.0,18,1026096,10,0.0,22,1247728,13,0.0,26,1486017,13,0.0,29,1742733,16,0.0,30,2024354,18,0.0,31,2297882,18,0.0,34,2543867,18,0.0,38,2770120,18,0.0,44,2971960,19,0.0,45,3180436,19
https://openalex.org/W1993375659,0.0,0,3131,0,0.0,0,6630,0,0.0,2,10311,2,-0.0004,2,14018,7,-0.0002,3,17816,7,-0.0002,3,21691,7,-0.0002,3,25710,7,-0.0001,3,29657,7,-0.0001,4,33642,7,-0.0001,4,37631,7,-0.0,5,41391,7,0.0,7,44818,7,0.0,9,48178,7,0.0,9,51572,7,0.0001,10,54990,7
https://openalex.org/W1993377525,0.0,1,138857,0,-0.0,1,294047,2,-0.0,1,458074,3,-0.0,2,635534,5,-0.0,3,825935,8,-0.0,3,1029273,8,-0.0,3,1251664,8,-0.0,3,1490718,11,-0.0,3,1748274,15,-0.0,5,2030593,17,-0.0,5,2304815,19,-0.0,6,2551443,19,-0.0,7,2778329,21,-0.0,7,2980824,21,-0.0,7,3189872,21
https://openalex.org/W1993380823,0.0,0,139880,0,0.0,0,296557,0,0.0,0,462496,0,0.0,1,642228,1,0.0,1,835395,1,0.0,1,1041977,1,-0.0,1,1268102,3,-0.0,2,1511311,4,-0.0,2,1773323,4,-0.0,2,2060465,4,-0.0,2,2339376,4,-0.0,3,2589904,5,-0.0,3,2820301,5,-0.0,3,3026094,5,-0.0,3,3238151,6
https://openalex.org/W1993436766,-0.0011,0,946,1,-0.0014,0,2094,3,-0.0015,0,3377,5,-0.0008,3,4834,7,-0.0008,5,6372,10,-0.0005,9,8076,13,-0.0004,12,9995,16,-0.0003,17,12000,21,-0.0002,20,14169,23,0.0002,29,16378,26,0.0004,37,18427,29,0.0005,41,20182,30,0.0007,49,21795,33,0.0009,56,23234,35,0.0009,58,24567,36
https://openalex.org/W1993457602,0.0,0,94,0,0.0,1,275,1,0.0,2,380,2,-0.0042,2,470,4,0.0035,6,564,4,0.0015,6,641,5,0.0,6,717,6,0.0,6,774,6,0.0,6,841,6,0.0011,7,908,6,0.002,8,981,6,0.0028,9,1045,6,0.0036,10,1100,6,0.0043,11,1158,6,0.0056,13,1222,6
https://openalex.org/W1993467899,-0.0004,0,2726,1,-0.0003,0,6190,2,-0.0001,1,10249,2,-0.0002,1,14825,4,-0.0002,1,20185,6,-0.0002,2,26125,6,-0.0001,2,32791,6,-0.0001,3,39776,8,-0.0001,4,47237,9,-0.0001,7,55022,11,-0.0,11,62555,14,-0.0001,13,69582,17,-0.0001,17,76236,23,-0.0001,17,82754,23,-0.0001,17,89413,29
https://openalex.org/W1993469689,0.0,0,138375,0,0.0,1,293067,1,0.0,2,456613,1,0.0,3,633614,2,-0.0,3,823564,4,-0.0,3,1026333,6,-0.0,4,1248201,7,-0.0,5,1486876,9,-0.0,6,1744056,12,-0.0,7,2026115,13,-0.0,8,2300140,14,-0.0,8,2546678,14,-0.0,10,2773531,14,-0.0,11,2975967,17,-0.0,11,3184984,17
https://openalex.org/W1993490752,0.04,1,24,0,0.0263,1,37,0,0.0328,2,59,0,0.0494,4,77,0,0.0404,4,95,0,0.0431,5,111,0,0.035,5,138,0,0.0353,6,164,0,0.0361,7,187,0,0.0317,7,214,0,0.0332,8,233,0,0.0312,8,248,0,0.0321,9,271,0,0.0303,9,288,0,0.0314,10,308,0
https://openalex.org/W1993493119,0.0019,1,523,0,0.0009,1,1127,0,-0.0006,1,1771,2,-0.0004,1,2464,2,0.0,2,3213,2,0.0,2,4063,2,0.0,2,4886,2,0.0,2,5754,2,0.0,2,6584,2,0.0003,4,7414,2,0.0002,4,8164,2,0.0003,5,8830,2,0.0003,5,9488,2,0.0003,5,10064,2,0.0003,5,10629,2
https://openalex.org/W1993558859,0.0,0,3313,0,0.0,0,7346,0,-0.0001,0,11888,1,-0.0001,0,17184,1,-0.0,0,23159,1,-0.0,1,30147,2,-0.0,1,37953,2,-0.0,1,46348,2,-0.0,2,55562,3,0.0,3,65290,3,0.0,3,74856,3,0.0,3,83151,3,0.0,3,90901,3,0.0,3,98350,3,0.0,3,105930,3
https://openalex.org/W1993565439,-0.0029,0,1023,3,-0.0027,0,2201,6,-0.0031,0,3487,11,-0.0026,0,5076,13,-0.0022,0,6793,15,-0.0018,0,8541,15,-0.0016,0,10474,17,-0.0013,1,12385,17,-0.0011,1,14346,17,-0.001,1,16438,17,-0.0008,2,18439,17,-0.0007,3,20236,17,-0.0006,4,21980,17,-0.0006,4,23765,19,-0.0007,4,25655,23
https://openalex.org/W1993585332,-0.0013,2,736,3,0.0006,4,1599,3,0.002,10,2486,5,0.0006,11,3436,9,0.0009,16,4431,12,0.0009,20,5473,15,0.001,26,6636,19,0.0009,32,7944,25,0.0015,41,9173,27,0.0014,44,10531,29,0.0014,47,11801,30,0.0017,56,12911,34,0.002,68,13829,40,0.0024,79,14651,43,0.0028,91,15713,46
https://openalex.org/W1993598880,-0.001,0,1017,1,-0.0019,0,2137,4,-0.0021,0,3351,7,-0.0036,0,4668,17,-0.0041,0,6037,25,-0.0039,0,7339,29,-0.0036,0,8772,32,-0.0034,0,10269,35,-0.0032,0,11664,37,-0.0031,0,13101,41,-0.0031,1,14443,46,-0.0028,2,15750,47,-0.0027,2,17143,48,-0.0025,2,18399,48,-0.0023,2,19766,48
https://openalex.org/W1993604052,0.0,0,51,0,-0.0068,0,147,1,-0.0047,0,214,1,-0.0071,0,281,2,-0.0055,0,364,2,-0.0067,0,447,3,-0.0054,1,550,4,-0.0045,1,662,4,-0.0051,1,784,5,-0.0055,1,899,6,-0.005,1,994,6,-0.0055,1,1088,7,-0.005,1,1185,7,-0.0046,1,1310,7,-0.0043,1,1401,7
https://openalex.org/W1993610432,0.0125,2,158,0,0.0,4,288,4,0.0042,8,464,6,0.0046,12,636,9,0.0079,19,858,12,0.0071,24,1085,16,0.0058,26,1336,18,0.0083,32,1634,18,0.0086,35,1923,18,0.0088,38,2217,18,0.0086,42,2486,20,0.0106,50,2747,20,0.0104,52,2998,20,0.0114,58,3259,20,0.0111,61,3601,20
https://openalex.org/W1993613160,0.0,0,724,0,-0.0013,0,1586,2,0.0,2,2602,2,0.0,2,3751,2,0.0,2,5151,2,-0.0001,2,6708,3,-0.0001,2,8451,3,-0.0001,2,10316,3,-0.0001,3,12322,4,-0.0001,3,14572,5,-0.0001,3,16529,5,-0.0001,3,18021,5,-0.0001,4,19386,6,0.0,6,20641,6,0.0,6,21880,6
https://openalex.org/W1993617917,0.0,2,115,2,-0.0435,5,254,17,-0.0389,17,435,36,-0.0433,36,679,70,-0.0459,51,999,104,-0.0441,77,1340,146,-0.0449,106,1745,198,-0.0364,153,2232,249,-0.0302,206,2737,304,-0.0247,275,3280,372,-0.0207,334,3837,429,-0.0172,408,4339,498,-0.01,493,4854,552,-0.005,589,5337,622,0.0035,688,5877,663
https://openalex.org/W1993645910,-0.003,0,331,1,0.0,2,718,2,-0.0028,2,1079,5,0.0,5,1506,5,0.0,10,1947,10,0.0004,13,2393,12,0.0,15,2885,15,0.0006,19,3334,17,0.0005,21,3889,19,0.0011,24,4313,19,0.001,26,4774,21,0.0015,32,5183,24,0.0016,35,5582,26,0.0017,38,5983,28,0.0003,43,6343,41
https://openalex.org/W1993670904,0.0057,3,349,1,-0.0014,9,685,10,-0.0009,16,1033,17,0.0028,23,1408,19,0.0048,33,1809,24,0.0066,44,2195,29,0.0054,56,2658,41,0.0087,76,3092,48,0.0079,89,3529,60,0.0125,114,3909,63,0.0162,138,4232,66,0.0176,151,4493,68,0.0179,162,4727,73,0.0197,177,4929,75,0.0208,190,5112,78
https://openalex.org/W1993671319,0.0,0,3964,0,-0.0004,0,8281,3,-0.0004,0,13278,5,-0.0003,1,18853,7,-0.0004,2,25295,12,-0.0003,3,32176,14,-0.0005,6,39829,25,-0.0004,9,47583,29,-0.0004,14,55767,37,-0.0004,14,64133,41,-0.0004,17,72456,45,-0.0004,19,79877,51,-0.0004,20,86707,55,-0.0004,20,93591,58,-0.0004,26,100625,65
https://openalex.org/W1993688171,-0.0005,0,4063,2,-0.0009,0,8477,8,-0.0012,0,13621,17,-0.0011,1,19123,23,-0.001,2,25097,28,-0.001,2,31427,32,-0.001,2,38508,42,-0.001,2,45869,48,-0.0009,3,53243,53,-0.0009,3,60875,57,-0.0008,4,68105,61,-0.0008,4,74762,65,-0.0008,4,81269,68,-0.0007,4,88097,70,-0.0007,5,94784,72
https://openalex.org/W1993729080,-0.0026,0,2664,7,-0.002,0,5596,11,-0.0019,0,8813,17,-0.0021,1,12082,26,-0.0022,1,15754,35,-0.0026,1,19619,52,-0.0026,3,23959,66,-0.0025,7,28528,79,-0.0026,9,32986,95,-0.0026,12,37593,111,-0.0025,16,41535,119,-0.0025,17,44661,127,-0.0025,22,47662,142,-0.0024,27,50449,150,-0.0024,29,53266,158
https://openalex.org/W1993739115,0.0,0,309,0,-0.0017,0,597,1,-0.0022,0,909,2,-0.0016,0,1220,2,-0.0013,0,1535,2,-0.0011,1,1836,3,-0.0014,1,2185,4,-0.0016,1,2479,5,-0.0018,1,2801,6,-0.0019,1,3131,7,-0.0018,1,3411,7,-0.0016,1,3750,7,-0.0015,1,4018,7,-0.0014,1,4272,7,-0.0013,1,4518,7
https://openalex.org/W1993775271,-0.0026,0,1900,5,-0.002,0,4078,8,-0.0023,0,6523,15,-0.0021,0,9233,19,-0.0021,1,12309,27,-0.0022,3,15582,37,-0.0023,6,19154,50,-0.0022,6,23099,56,-0.0021,8,27183,66,-0.0021,15,31484,82,-0.0021,16,35657,92,-0.0021,18,39354,101,-0.002,22,43166,108,-0.002,24,46766,118,-0.002,26,50505,125
https://openalex.org/W1993793033,0.0052,1,192,0,0.0026,1,383,0,0.0016,1,609,0,0.0012,1,864,0,0.0009,1,1141,0,0.0007,1,1441,0,0.0006,1,1783,0,0.0005,1,2152,0,0.0004,1,2512,0,0.0007,2,2893,0,0.0009,3,3243,0,0.0011,4,3597,0,0.0015,6,3937,0,0.0016,7,4238,0,0.0018,8,4524,0
https://openalex.org/W1993806598,0.0,0,99,0,0.0,0,221,0,-0.0092,0,323,3,-0.0116,0,427,5,-0.0129,0,535,7,-0.0105,1,658,8,-0.0099,1,800,9,-0.0084,3,940,11,-0.0083,3,1063,12,-0.0081,3,1225,13,-0.0078,4,1385,15,-0.0091,4,1521,18,-0.009,4,1652,19,-0.0088,4,1804,20,-0.01,4,1978,24
https://openalex.org/W1993811253,0.0,0,482,0,0.0,0,1030,0,0.0,0,1638,0,0.0,0,2269,0,-0.0003,0,3003,1,-0.0003,0,3759,1,-0.0004,0,4635,2,-0.0004,1,5566,3,0.0,3,6569,3,0.0001,4,7590,3,0.0002,5,8597,3,0.0002,5,9472,3,0.0001,5,10333,4,0.0001,5,11282,4,0.0001,5,12257,4
https://openalex.org/W1993812042,0.0,0,327,0,0.0,0,593,0,0.0012,1,853,0,0.0009,1,1088,0,0.0008,1,1296,0,0.0007,1,1517,0,0.0006,1,1781,0,0.0,1,2046,1,0.0,1,2278,1,0.0,1,2532,1,0.0,1,2746,1,0.0003,2,2931,1,0.0006,3,3101,1,0.0006,3,3275,1,0.0009,4,3459,1
https://openalex.org/W199381638,-0.0096,0,103,1,-0.0047,0,211,1,-0.0067,0,298,2,-0.0024,1,412,2,-0.0057,1,523,4,-0.0047,1,640,4,-0.0051,1,782,5,-0.0033,2,912,5,-0.0029,2,1034,5,-0.0008,4,1175,5,-0.003,4,1319,8,-0.0034,4,1437,9,0.0032,15,1547,10,0.0036,16,1651,10,0.0017,16,1771,13
https://openalex.org/W1993852263,0.0,0,92,0,0.0,0,200,0,-0.0064,0,309,2,-0.0116,0,426,5,-0.0069,3,566,7,-0.0108,3,728,11,-0.0116,3,845,13,-0.009,4,988,13,-0.008,4,1106,13,-0.0057,6,1213,13,-0.0061,6,1289,14,-0.0065,6,1358,15,-0.007,6,1415,16,-0.006,7,1471,16,-0.0071,7,1521,18
https://openalex.org/W1993864797,0.0,0,32,0,-0.0741,1,73,7,-0.0598,1,108,8,-0.0508,2,164,11,-0.0506,2,221,14,-0.0439,2,279,15,-0.0389,2,342,16,-0.0416,2,411,20,-0.0449,2,464,24,-0.0401,6,538,29,-0.0365,10,588,33,-0.0317,13,677,36,-0.0315,13,743,38,-0.0296,13,826,39,-0.0336,15,920,48
https://openalex.org/W1993891739,0.0019,1,533,0,0.0,1,1117,1,-0.0006,1,1719,2,-0.0009,1,2301,3,-0.0014,1,2930,5,-0.0014,1,3493,6,-0.0014,2,4143,8,-0.0008,4,4806,8,-0.0011,4,5357,10,-0.0012,4,5866,11,-0.0013,5,6349,13,-0.001,6,6746,13,-0.0011,7,7067,15,-0.0011,7,7352,15,-0.0011,7,7587,15
https://openalex.org/W1993896358,0.0,0,26,0,0.0,1,59,1,0.0,1,94,1,-0.0069,1,141,2,0.0,2,168,2,0.0048,3,202,2,0.0126,5,232,2,0.0147,6,264,2,0.0166,7,293,2,0.0156,7,311,2,0.0148,7,328,2,0.0167,8,349,2,0.0188,9,362,2,0.0236,11,369,2,0.0253,12,381,2
https://openalex.org/W1993923089,0.0,1,139433,1,0.0,3,295503,3,-0.0,4,460654,11,-0.0,5,639430,13,-0.0,7,831527,20,-0.0,8,1036790,24,-0.0,8,1261368,32,-0.0,10,1502851,45,-0.0,10,1762902,48,-0.0,13,2048169,54,-0.0,15,2325137,61,-0.0,17,2574441,72,-0.0,23,2804016,77,-0.0,26,3009051,91,-0.0,31,3221222,98
https://openalex.org/W1993953809,0.0,0,139978,0,0.0,1,296272,0,0.0,2,461753,0,0.0,2,640682,1,0.0,2,832807,2,0.0,3,1038062,2,0.0,4,1262358,2,0.0,4,1503446,3,0.0,4,1763128,4,-0.0,4,2047528,5,-0.0,5,2323759,6,-0.0,5,2572477,6,-0.0,5,2801372,8,-0.0,5,3006088,8,-0.0,5,3217416,8
https://openalex.org/W1993972748,0.0025,1,406,0,-0.0023,2,859,4,-0.0028,2,1423,6,-0.0015,3,2020,6,-0.0036,4,2759,14,-0.0036,6,3571,19,-0.0033,7,4470,22,-0.0042,8,5395,31,-0.0042,9,6335,36,-0.0039,12,7370,41,-0.0039,15,8452,48,-0.0043,17,9464,58,-0.0046,22,10436,70,-0.0045,28,11405,80,-0.0037,35,12313,81
https://openalex.org/W1993975863,0.0,1,139038,0,-0.0,1,294493,2,-0.0,1,458811,3,-0.0,2,636556,3,-0.0,3,827314,4,-0.0,3,1030812,5,0.0,6,1253537,5,0.0,6,1492841,5,0.0,11,1750722,6,0.0,14,2033491,6,0.0,16,2308217,9,0.0,18,2555258,9,0.0,19,2782677,10,0.0,20,2985693,10,0.0,20,3195611,10
https://openalex.org/W1993988573,0.0,0,346,0,-0.0014,0,702,1,-0.0009,0,1058,1,0.0,1,1482,1,0.0,1,1895,1,0.0,2,2297,2,0.0004,3,2703,2,0.0,4,3123,4,0.0,4,3558,4,0.0,4,3951,4,0.0,4,4323,4,0.0,4,4651,4,0.0,4,4963,4,0.0002,5,5252,4,0.0002,5,5536,4
https://openalex.org/W1993990467,0.0,0,1652,0,0.0,0,3418,0,-0.0002,1,5369,2,-0.0001,2,7419,3,-0.0001,2,9535,3,-0.0002,2,11765,4,-0.0002,2,14121,5,-0.0003,2,16511,7,-0.0004,3,18961,10,-0.0003,4,21334,10,-0.0003,4,23556,10,-0.0004,4,25625,13,-0.0003,4,27573,13,-0.0003,4,29448,14,-0.0003,4,31578,14
https://openalex.org/W1994005340,-0.0006,0,1545,1,-0.0013,0,3171,4,-0.001,2,5009,7,-0.0008,4,7129,10,-0.0009,5,9510,14,-0.0008,8,11991,18,-0.0011,10,14926,26,-0.0008,13,18061,28,-0.0009,14,21254,33,-0.0009,17,24689,40,-0.0009,21,27803,46,-0.001,23,30571,53,-0.0008,26,33048,54,-0.0009,29,35581,60,-0.0009,29,38070,63
https://openalex.org/W1994026632,0.0189,1,52,0,0.0361,3,80,0,0.0069,4,137,3,-0.0196,5,190,9,-0.0224,5,252,11,-0.0243,6,309,14,-0.0291,8,385,20,-0.0126,18,436,24,-0.0054,27,498,30,0.0046,38,585,35,0.0054,43,656,39,0.0085,47,735,40,0.0075,49,840,42,0.004,51,901,47,0.0065,54,977,47
https://openalex.org/W1994068721,0.0,0,141222,0,-0.0,1,299322,3,-0.0,1,466916,6,-0.0,5,648591,9,-0.0,5,843999,16,-0.0,7,1052999,22,-0.0,7,1281848,31,-0.0,9,1528123,36,-0.0,10,1793331,45,-0.0,11,2084045,51,-0.0,15,2366770,63,-0.0,17,2621421,71,-0.0,20,2856495,77,-0.0,21,3067696,83,-0.0,24,3286384,96
https://openalex.org/W1994079936,0.0,0,422,0,0.0,1,942,1,0.0,1,1439,1,0.0,1,2024,1,-0.0015,1,2681,5,-0.0009,2,3423,5,-0.0007,2,4211,5,-0.0006,3,5036,6,-0.0007,4,5899,8,-0.0006,4,6811,8,-0.0004,5,7669,8,-0.0005,6,8349,10,-0.0005,6,9097,11,-0.0005,7,9783,12,-0.0004,8,10562,12
