focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15
https://openalex.org/W2025470884,-0.0008,0,7942,6,-0.0008,0,17193,14,-0.0009,0,27191,24,-0.0008,1,37754,30,-0.0008,2,49288,39,-0.0008,2,60957,48,-0.0007,3,72649,52,-0.0006,6,84329,60,-0.0006,6,96270,66,-0.0006,6,109220,70,-0.0006,7,123539,76,-0.0005,9,138903,80,-0.0005,9,153600,82,-0.0004,9,168283,84,-0.0004,10,182014,85
https://openalex.org/W2025471179,0.0,0,251,0,0.0039,2,516,0,0.0037,3,818,0,0.0009,3,1125,2,0.0007,3,1418,2,0.0006,4,1743,3,0.0005,5,2029,4,0.0009,6,2303,4,0.0012,7,2591,4,0.0011,7,2830,4,0.0013,8,3139,4,0.0014,9,3470,4,0.0016,10,3799,4,0.0017,11,4130,4,0.002,13,4402,4
https://openalex.org/W2025479700,0.0,0,800,0,0.0006,1,1655,0,0.0004,2,2481,1,-0.0003,2,3389,3,-0.0005,3,4268,5,-0.0004,4,5106,6,0.0002,7,5910,6,0.0004,10,6678,7,0.0003,10,7444,8,0.0004,12,8185,9,0.0001,12,8967,11,0.0005,17,9775,12,0.0003,17,10569,14,0.0006,21,11416,14,0.0009,25,12263,14
https://openalex.org/W2025490868,0.0,0,2438,0,0.0006,4,5245,1,0.0004,4,8103,1,0.0004,5,11092,1,0.0003,5,14012,1,0.0002,5,16883,1,0.0002,6,19207,2,0.0002,7,21115,2,0.0003,8,22866,2,0.0003,9,24714,2,0.0003,9,26660,2,0.0002,9,28301,2,0.0002,9,29181,2,0.0002,9,29944,2,0.0002,9,30534,2
https://openalex.org/W2025498001,0.0,0,204074,0,-0.0,0,427540,4,-0.0,0,667882,6,-0.0,2,927037,12,-0.0,3,1211217,20,-0.0,6,1487095,28,-0.0,8,1735078,32,-0.0,10,1963190,34,-0.0,11,2167007,47,-0.0,13,2377564,55,-0.0,18,2605004,57,-0.0,19,2806604,60,-0.0,21,2812125,61,-0.0,23,2816360,62,-0.0,26,2818304,62
https://openalex.org/W2025504375,-0.0013,5,1492,7,-0.0049,7,3042,22,-0.0049,12,4670,35,-0.0049,15,6328,46,-0.0045,17,7993,53,-0.0044,19,9566,61,-0.0039,23,10920,66,-0.0035,25,12120,68,-0.0031,26,13337,68,-0.0029,27,14666,70,-0.0029,28,15964,74,-0.0025,31,17319,75,-0.0025,31,18328,77,-0.0024,35,19355,82,-0.0023,36,20318,83
https://openalex.org/W2025530185,0.0,0,9043,0,-0.0003,1,19244,6,-0.0005,2,30463,16,-0.0004,2,42568,21,-0.0004,3,55423,25,-0.0004,4,68234,30,-0.0004,5,79755,33,-0.0003,7,90712,34,-0.0002,9,101503,34,-0.0002,9,112241,37,-0.0003,11,122956,42,-0.0002,12,132600,44,-0.0002,12,140161,45,-0.0002,12,147128,46,-0.0002,13,152736,46
https://openalex.org/W2025551230,0.0,1,338,1,0.0014,2,723,1,0.0009,2,1119,1,-0.0007,2,1510,3,-0.0021,3,1897,7,-0.0022,3,2235,8,-0.0015,4,2621,8,-0.0013,4,2979,8,-0.0006,7,3331,9,-0.0011,7,3692,11,-0.0005,9,4081,11,-0.0007,9,4457,12,-0.0006,9,4772,12,-0.0006,9,5067,12,-0.0006,9,5318,12
https://openalex.org/W2025566405,0.0,0,2369,0,-0.0004,1,5124,3,-0.0005,2,7942,6,-0.001,4,10884,15,-0.0012,5,14063,22,-0.0009,6,17241,22,-0.0009,7,19730,25,-0.001,8,21939,30,-0.0009,11,24233,32,-0.0008,12,26439,34,-0.0008,13,28743,35,-0.0008,14,30913,38,-0.0008,16,32003,41,-0.0008,16,33040,41,-0.0007,17,33888,41
https://openalex.org/W2025577331,0.0,1,203760,0,0.0,1,426711,0,-0.0,2,666311,4,-0.0,3,924446,5,-0.0,4,1207830,5,0.0,6,1482995,5,0.0,6,1730666,5,0.0,7,1958606,6,0.0,8,2162365,8,0.0,9,2372886,8,0.0,14,2600295,9,0.0,20,2801592,10,0.0,23,2807092,11,0.0,29,2811263,13,0.0,33,2813605,13
https://openalex.org/W2025578123,0.0,0,5320,0,-0.0001,2,11686,3,-0.0002,3,18624,6,-0.0002,4,26613,9,-0.0004,4,35353,17,-0.0003,5,44377,20,-0.0004,7,53520,26,-0.0003,9,62751,27,-0.0002,12,72678,28,-0.0002,13,83359,29,-0.0002,13,95658,35,-0.0002,14,109527,36,-0.0002,17,122533,39,-0.0002,18,135585,39,-0.0001,18,148293,40
https://openalex.org/W2025591906,0.0,1,2594,1,0.0002,3,5657,2,-0.0009,4,8967,12,-0.0008,5,12451,15,-0.0005,9,16322,17,-0.0004,12,20119,20,-0.0005,14,23619,25,-0.0004,14,26960,26,-0.0005,14,30763,30,-0.0004,19,35025,33,-0.0004,21,39850,38,-0.0003,23,45664,38,-0.0003,28,51641,43,-0.0002,31,58276,45,-0.0002,34,64712,48
https://openalex.org/W2025595631,-0.0025,0,407,1,-0.0012,0,820,1,-0.0008,1,1287,2,0.0,2,1727,2,0.0005,3,2203,2,0.0,3,2608,3,-0.0003,3,2967,4,0.0,4,3360,4,0.0,4,3712,4,0.0002,5,4084,4,0.0,5,4487,5,0.0,5,4845,5,0.0002,6,5159,5,0.0004,7,5436,5,0.0004,7,5650,5
https://openalex.org/W2025597569,-0.001,0,2053,2,-0.0014,0,4251,6,-0.0006,4,6283,8,-0.0006,5,8161,10,-0.0005,5,9922,10,-0.0005,5,11433,11,-0.0006,5,12585,12,-0.0007,6,13645,15,-0.0006,6,14552,15,-0.0006,6,15282,15,-0.0004,9,16041,15,-0.0004,9,16609,15,-0.0004,9,16816,15,-0.0003,10,17071,15,-0.0002,12,17174,15
https://openalex.org/W2025621501,-0.0016,0,1915,3,-0.002,1,4004,9,-0.0018,2,6075,13,-0.0023,2,8101,21,-0.0023,4,10085,27,-0.003,6,12101,43,-0.003,7,14000,49,-0.0029,8,15978,55,-0.0028,11,18076,62,-0.0026,11,20078,64,-0.0023,14,22251,66,-0.002,20,24364,70,-0.002,21,26235,74,-0.002,24,27947,79,-0.002,27,29470,85
https://openalex.org/W2025628673,-0.0004,0,4982,2,-0.0005,0,10418,5,-0.0003,1,16134,6,-0.0002,3,22257,8,-0.0004,6,28644,17,-0.0004,7,34829,21,-0.0003,8,40283,22,-0.0003,10,45849,26,-0.0003,11,51430,28,-0.0003,13,57100,32,-0.0004,13,63114,38,-0.0003,17,68753,41,-0.0003,18,73572,43,-0.0003,19,78421,45,-0.0003,19,82670,45
https://openalex.org/W2025638993,0.0,0,45,0,0.009,1,110,0,0.0,1,176,1,0.0133,4,221,1,0.0109,4,270,1,0.0095,4,312,1,0.0081,4,367,1,0.0048,4,412,2,0.0067,5,441,2,0.0102,7,481,2,0.0097,7,508,2,0.0109,8,542,2,0.0103,8,574,2,0.0134,10,585,2,0.0147,11,601,2
https://openalex.org/W2025639445,-0.0003,0,3370,1,-0.0003,0,6902,2,-0.0003,0,10434,3,-0.0003,0,14335,4,-0.0002,1,18528,4,-0.0001,2,22802,4,-0.0001,3,26739,6,-0.0001,4,30546,6,-0.0,5,34345,6,-0.0,5,37864,6,-0.0,5,41145,7,-0.0,6,44187,7,0.0,7,47033,7,0.0,7,49402,7,0.0,8,51644,7
https://openalex.org/W2025641108,-0.0,0,209638,4,-0.0,0,439249,13,-0.0001,0,686270,38,-0.0001,1,952306,63,-0.0001,1,1243954,102,-0.0001,5,1527509,142,-0.0001,8,1782860,183,-0.0001,10,2018661,235,-0.0001,16,2230673,294,-0.0001,19,2449672,359,-0.0002,27,2686668,442,-0.0002,35,2898093,513,-0.0002,48,2911406,566,-0.0002,72,2923393,611,-0.0002,97,2932228,679
https://openalex.org/W2025668941,0.0,0,2165,0,0.0004,3,4462,1,0.0003,4,7020,2,0.0001,7,9523,6,0.0002,9,12172,7,-0.0001,11,14883,12,0.0,15,17363,15,0.0001,18,19935,17,-0.0002,19,22492,24,-0.0002,20,25129,26,-0.0002,22,27670,28,-0.0002,23,30248,30,-0.0002,26,32596,33,-0.0002,28,35042,34,-0.0002,28,37219,35
https://openalex.org/W2025713349,-0.0,0,204471,1,-0.0,0,428171,4,-0.0,0,668652,14,-0.0,2,927702,23,-0.0,2,1211593,34,-0.0,2,1487376,45,-0.0,3,1735441,52,-0.0,3,1963787,60,-0.0,4,2167917,74,-0.0,4,2378739,84,-0.0,6,2606357,108,-0.0,7,2807835,126,-0.0,10,2813581,138,-0.0,11,2818311,145,-0.0001,11,2820796,156
https://openalex.org/W2025715865,-0.0001,3,7531,4,-0.0002,3,16263,6,-0.0004,3,25484,12,-0.0004,6,35504,19,-0.0004,9,46223,27,-0.0003,11,57175,31,-0.0004,11,67568,35,-0.0004,12,78135,42,-0.0004,13,89601,46,-0.0004,18,101762,56,-0.0003,20,115255,60,-0.0003,20,130253,60,-0.0003,22,140452,63,-0.0003,23,150962,66,-0.0003,27,161095,70
https://openalex.org/W2025716023,-0.0,0,211626,3,-0.0,0,442872,6,-0.0,1,691660,8,-0.0,1,958989,10,-0.0,1,1251788,11,-0.0,2,1536342,15,-0.0,2,1793160,17,-0.0,2,2030491,18,-0.0,2,2243978,18,-0.0,3,2464487,20,-0.0,3,2702210,20,-0.0,3,2914177,21,-0.0,3,2929983,21,-0.0,4,2944493,22,-0.0,6,2957059,22
https://openalex.org/W2025725728,0.0,0,203902,0,-0.0,0,427000,1,-0.0,0,667138,1,0.0,1,925890,1,0.0,1,1209789,1,0.0,2,1485898,1,0.0,3,1734794,1,0.0,5,1964020,1,0.0,7,2169022,1,0.0,9,2380965,2,0.0,12,2610068,3,0.0,14,2813169,4,0.0,15,2820855,4,0.0,16,2827609,4,0.0,16,2832209,4
https://openalex.org/W2025746623,-0.0,5,203357,7,-0.0,9,425846,13,-0.0,13,665104,19,-0.0,18,922970,25,-0.0,21,1205823,37,-0.0,24,1480589,44,-0.0,25,1727733,51,-0.0,29,1955261,61,-0.0,35,2158567,69,-0.0,38,2368645,72,-0.0,44,2595947,75,-0.0,49,2797371,79,-0.0,55,2803246,79,-0.0,61,2807817,79,-0.0,62,2810484,79
https://openalex.org/W2025747922,0.0,0,1236,0,-0.0004,2,2667,3,-0.0002,2,4262,3,-0.0002,2,5853,3,-0.0001,2,7629,3,-0.0002,2,9349,4,-0.0003,2,10874,5,-0.0003,2,12232,6,-0.0003,3,13637,7,-0.0003,3,14956,7,-0.0002,3,16264,7,-0.0003,3,17586,8,-0.0003,3,18649,8,-0.0003,3,19583,8,-0.0002,3,20478,8
https://openalex.org/W2025754362,-0.0009,0,5557,5,-0.0009,2,12322,13,-0.0012,6,19610,29,-0.0009,11,27695,37,-0.0009,16,36806,51,-0.0008,22,46207,61,-0.0009,23,55561,73,-0.0009,27,65206,87,-0.0009,28,75708,95,-0.0009,30,87393,109,-0.0009,30,100850,125,-0.0009,37,117066,137,-0.0008,42,134062,145,-0.0007,48,151443,155,-0.0007,48,168469,161
https://openalex.org/W2025759225,0.0002,1,5248,0,0.0001,3,10799,2,-0.0003,3,16648,8,-0.0003,5,22572,12,-0.0003,5,28748,15,-0.0003,6,34524,15,-0.0002,8,39925,16,-0.0002,8,44706,16,-0.0001,10,49741,16,-0.0001,11,55096,18,-0.0001,12,60347,18,-0.0001,14,64978,20,-0.0,17,68629,20,-0.0,17,72148,20,-0.0,17,75110,20
https://openalex.org/W2025759688,0.0,0,802,0,-0.0012,1,1641,3,-0.002,2,2440,7,-0.0034,2,3261,13,-0.0029,3,4062,15,-0.0029,4,4773,18,-0.0032,4,5340,21,-0.0025,6,5905,21,-0.0023,6,6415,21,-0.0025,7,6885,24,-0.0029,7,7275,28,-0.0027,7,7655,28,-0.0027,8,7822,29,-0.0027,8,7982,30,-0.0028,8,8113,31
https://openalex.org/W2025782868,0.0,0,1542,0,0.0,0,3144,0,-0.0006,0,4746,3,-0.0005,1,6349,4,-0.0004,1,7891,4,-0.0004,1,9400,5,-0.0006,1,10723,7,-0.0005,1,12050,7,-0.0004,2,13314,7,-0.0004,3,14475,9,-0.0004,3,15737,9,-0.0004,3,16968,9,-0.0003,3,17998,9,-0.0003,3,19029,9,-0.0003,3,20000,10
https://openalex.org/W2025801272,0.0,1,1110,1,-0.0004,1,2471,2,-0.0013,1,3884,6,-0.0015,1,5380,9,-0.0017,2,6939,14,-0.0015,2,8433,15,-0.0021,3,9706,23,-0.0021,3,10971,26,-0.0019,3,12393,27,-0.002,3,13884,31,-0.0024,3,15568,40,-0.0025,5,17323,49,-0.0026,5,19070,54,-0.0026,5,20737,59,-0.0025,5,22155,61
https://openalex.org/W2025802916,0.0,0,995,0,-0.0005,0,2178,1,-0.0009,2,3518,5,-0.0004,5,5119,7,-0.0013,7,6854,16,-0.0015,8,8520,21,-0.0022,8,9700,29,-0.002,10,11022,32,-0.0019,12,12334,35,-0.0016,14,13753,36,-0.0014,17,15246,38,-0.0014,19,16612,43,-0.0013,21,17388,44,-0.0011,23,18226,44,-0.0012,25,18830,47
https://openalex.org/W2025810683,-0.0,0,204005,1,-0.0,2,427436,5,-0.0,7,667963,10,-0.0,11,927231,16,-0.0,16,1211481,29,-0.0,21,1487742,39,-0.0,28,1736500,52,-0.0,30,1965831,65,-0.0,35,2171006,74,-0.0,39,2382844,80,-0.0,47,2611815,90,-0.0,50,2814478,96,-0.0,57,2820300,104,-0.0,62,2824848,111,-0.0,68,2827290,114
https://openalex.org/W2025813762,-0.0001,0,11223,1,-0.0001,0,23739,3,-0.0001,0,36927,4,-0.0001,0,50329,6,-0.0002,0,64008,14,-0.0002,2,77352,15,-0.0002,2,89747,18,-0.0002,3,101379,19,-0.0002,4,112858,21,-0.0001,5,124776,23,-0.0001,6,136802,25,-0.0001,6,147286,27,-0.0001,8,154767,27,-0.0001,8,162089,28,-0.0001,9,168604,29
https://openalex.org/W2025815353,0.0,0,205545,0,-0.0,1,430538,4,-0.0,3,672299,9,-0.0,4,932611,13,-0.0,5,1217644,15,-0.0,7,1494624,19,-0.0,9,1743838,23,-0.0,12,1973413,25,-0.0,15,2178741,27,-0.0,17,2390456,30,-0.0,19,2619314,31,-0.0,24,2822206,32,-0.0,26,2829306,34,-0.0,30,2834922,35,-0.0,31,2838301,41
https://openalex.org/W2025817844,0.0003,1,2901,0,0.0,2,6355,2,-0.0001,2,9840,3,-0.0002,2,13537,5,-0.0001,3,17323,5,-0.0002,3,20847,8,-0.0002,3,23786,8,-0.0002,3,26466,9,-0.0002,4,29066,10,-0.0002,4,31689,11,-0.0002,5,34251,12,-0.0002,5,36746,12,-0.0002,6,38552,12,-0.0001,7,40423,12,-0.0001,7,41858,12
https://openalex.org/W2025818602,0.0,2,203701,2,-0.0,4,426348,6,-0.0,9,665812,11,-0.0,11,923994,15,-0.0,21,1207024,23,0.0,29,1482064,29,-0.0,34,1729437,38,-0.0,45,1957118,46,0.0,61,2160363,57,0.0,73,2370482,61,0.0,87,2597520,70,0.0,118,2798169,75,0.0,145,2802835,81,0.0,183,2806120,87,0.0,214,2807456,94
https://openalex.org/W2025851977,-0.0023,0,1276,3,-0.0018,0,2715,5,-0.0011,1,4470,6,-0.0014,1,6435,10,-0.0014,2,8511,14,-0.0012,4,10453,17,-0.0011,6,11957,19,-0.001,6,13306,19,-0.001,8,14670,22,-0.001,8,15957,24,-0.001,9,17269,26,-0.001,9,18466,28,-0.001,9,19221,29,-0.0008,15,19974,31,-0.0009,15,20493,33
https://openalex.org/W2025891327,0.0,0,203832,0,-0.0,0,426971,2,-0.0,0,667236,2,-0.0,1,926444,5,-0.0,1,1211018,5,-0.0,1,1487464,7,-0.0,1,1736042,9,-0.0,1,1964924,9,-0.0,2,2169650,9,-0.0,3,2381392,11,-0.0,3,2610556,11,-0.0,3,2813993,12,-0.0,4,2821533,12,-0.0,4,2828147,12,-0.0,4,2831977,12
https://openalex.org/W2025896917,-0.0,0,202441,1,-0.0,2,423876,3,-0.0,2,662070,5,-0.0,2,918770,10,-0.0,2,1200367,12,-0.0,4,1473946,15,-0.0,4,1719992,17,-0.0,5,1946443,19,-0.0,5,2148551,20,-0.0,7,2357315,22,-0.0,9,2582933,22,-0.0,10,2782473,23,-0.0,10,2786385,24,-0.0,10,2789068,25,-0.0,11,2789838,26
https://openalex.org/W2025905296,-0.0009,0,1052,1,-0.0005,0,2047,1,-0.0003,0,3086,1,-0.0002,0,4104,1,0.0,1,5129,1,0.0,1,6007,1,0.0,1,6791,1,0.0,1,7403,1,0.0,1,7960,1,0.0,1,8456,1,0.0002,3,8920,1,0.0002,3,9340,1,0.0003,4,9490,1,0.0003,4,9621,1,0.0003,4,9736,1
https://openalex.org/W2025946923,0.0,1,202276,0,0.0,3,423531,0,0.0,4,661587,0,0.0,4,918128,1,0.0,4,1199549,2,0.0,4,1473004,4,-0.0,4,1719056,9,-0.0,4,1945410,10,-0.0,6,2147448,11,-0.0,8,2356214,12,-0.0,8,2581922,12,-0.0,8,2781491,18,-0.0,11,2785493,19,-0.0,11,2788243,20,-0.0,12,2789183,21
https://openalex.org/W2025959101,-0.0006,0,6539,4,-0.0006,2,14327,11,-0.0006,4,23227,19,-0.0005,6,33104,22,-0.0005,8,44314,30,-0.0005,12,56086,41,-0.0005,13,67835,50,-0.0006,13,79938,61,-0.0006,17,93015,70,-0.0006,22,107356,84,-0.0006,24,123716,93,-0.0005,28,141974,104,-0.0005,30,160099,114,-0.0005,33,178007,121,-0.0005,36,195257,129
https://openalex.org/W2025973876,0.0,1,202492,1,0.0,2,424040,1,0.0,5,662284,2,0.0,5,919035,3,0.0,5,1200651,5,0.0,6,1474133,5,0.0,6,1720070,5,0.0,6,1946353,5,0.0,6,2148265,5,0.0,6,2356859,5,0.0,6,2582290,5,0.0,6,2781637,5,0.0,6,2785327,5,0.0,6,2787825,5,0.0,6,2788477,5
https://openalex.org/W2025985167,0.0,2,202813,0,0.0,4,424750,1,0.0,5,663422,3,0.0,6,920528,4,0.0,7,1202560,6,0.0,7,1476700,7,-0.0,7,1723294,9,-0.0,7,1950308,10,-0.0,8,2152910,11,-0.0,8,2362278,13,-0.0,9,2588528,13,-0.0,9,2788736,15,-0.0,9,2793250,15,-0.0,9,2796563,15,-0.0,9,2797964,16
https://openalex.org/W2025986014,0.0,0,968,0,0.0,0,2077,0,0.0,1,3265,1,0.0002,3,4574,2,0.0003,5,5919,3,0.0004,6,7315,3,0.0001,6,8563,5,0.0,6,9908,6,0.0001,7,11213,6,0.0001,7,12609,6,0.0,7,14234,7,-0.0001,7,15836,8,-0.0001,7,17169,8,-0.0001,7,18523,8,-0.0001,7,19636,8
https://openalex.org/W2025988624,-0.0,0,204194,1,-0.0,1,427676,2,-0.0,3,668043,4,-0.0,3,926948,4,0.0,5,1210907,4,0.0,5,1486507,5,0.0,6,1734375,6,0.0,7,1962543,7,-0.0,7,2166544,8,-0.0,7,2377329,10,-0.0,9,2604955,10,-0.0,10,2806319,12,-0.0,10,2811786,12,0.0,12,2815933,12,0.0,14,2818034,13
https://openalex.org/W2025995498,0.0,0,1449,0,0.0,0,2980,0,0.0002,1,4648,0,0.0003,2,6373,0,0.0002,2,8142,0,0.0002,2,9929,0,0.0003,4,11474,0,0.0003,4,13024,0,0.0003,4,14656,0,0.0002,4,16426,0,0.0002,4,18281,0,0.0002,4,20046,0,0.0001,4,21476,1,0.0001,4,23010,1,0.0002,5,24430,1
https://openalex.org/W2025999952,-0.0182,0,270,5,-0.0162,0,545,9,-0.0164,0,778,13,-0.0133,0,1038,14,-0.0115,1,1291,16,-0.0096,1,1544,16,-0.0091,1,1748,17,-0.0087,2,1940,19,-0.0079,2,2129,19,-0.0082,2,2290,21,-0.0077,2,2437,21,-0.0069,3,2593,21,-0.0067,3,2677,21,-0.0069,3,2739,22,-0.0067,3,2799,22
https://openalex.org/W2026006744,0.0,0,5235,0,0.0004,4,11411,0,0.0001,4,18098,2,0.0001,4,24872,2,0.0001,4,32115,2,0.0001,5,39126,2,0.0001,5,45781,2,0.0001,6,52482,3,0.0001,6,59115,3,0.0001,7,65704,3,0.0001,7,72523,3,0.0001,7,79024,3,0.0001,8,83480,3,0.0001,10,87959,3,0.0001,11,91674,3
https://openalex.org/W2026025244,0.0,0,202645,0,0.0,0,424341,0,-0.0,0,662867,1,0.0,2,919974,2,0.0,2,1201934,2,-0.0,2,1475820,3,-0.0,2,1722317,5,-0.0,2,1949237,8,-0.0,2,2151658,8,-0.0,2,2360722,11,-0.0,3,2586639,12,-0.0,5,2786411,13,-0.0,5,2790424,14,-0.0,5,2793224,14,-0.0,5,2794123,14
https://openalex.org/W2026026580,-0.0003,0,3484,1,-0.0001,0,7049,1,-0.0001,0,10982,1,-0.0001,0,14891,2,-0.0001,0,18792,2,-0.0,1,22646,2,-0.0,1,26177,2,0.0,2,29649,2,0.0,2,33185,2,0.0,2,36640,2,0.0,2,40381,2,0.0,2,44136,2,0.0,3,47344,2,0.0,3,50748,2,0.0,3,53999,2
https://openalex.org/W2026033011,-0.0,0,207061,5,-0.0,0,433625,10,-0.0,0,677299,11,-0.0,4,939449,15,-0.0,5,1226845,17,-0.0,6,1506044,19,-0.0,7,1757481,22,-0.0,10,1989126,28,-0.0,10,2196612,36,-0.0,11,2411087,37,-0.0,14,2642777,43,-0.0,15,2848562,46,-0.0,18,2858423,48,-0.0,19,2867134,53,-0.0,21,2873542,55
https://openalex.org/W2026033191,0.0,0,924,0,0.0,0,1944,0,-0.0003,0,2889,1,-0.0003,0,3850,1,0.0,1,4936,1,-0.0005,1,5930,4,-0.0004,1,6843,4,-0.0005,1,7755,5,-0.0006,1,8672,6,-0.0006,1,9593,7,-0.0007,1,10543,8,-0.0006,1,11597,8,-0.0006,1,12473,8,-0.0005,1,13369,8,-0.0005,1,14140,8
https://openalex.org/W2026035144,-0.0,0,205160,4,-0.0,0,429822,5,-0.0,2,671426,11,-0.0,3,931829,13,-0.0,3,1217332,16,-0.0,4,1494686,17,-0.0,5,1744355,20,-0.0,6,1974262,23,-0.0,6,2180197,23,-0.0,6,2393345,29,-0.0,6,2623972,30,-0.0,6,2829664,30,-0.0,6,2840302,30,-0.0,6,2850195,30,-0.0,6,2857824,30
https://openalex.org/W2026064909,0.0008,1,1210,0,0.0,1,2519,1,-0.0005,1,3946,3,-0.0004,1,5377,3,-0.0003,1,6838,3,-0.0002,1,8167,3,-0.0004,1,9532,5,-0.0005,1,10854,6,-0.0004,1,12267,6,-0.0004,1,13714,6,-0.0002,3,15435,6,-0.0002,3,16881,6,-0.0002,3,17471,6,-0.0002,3,18137,6,-0.0002,3,18759,7
https://openalex.org/W2026082468,0.0,0,206606,0,-0.0,1,432993,3,-0.0,2,676336,4,-0.0,2,938781,9,-0.0,2,1226349,13,-0.0,4,1506058,16,-0.0,6,1757849,19,-0.0,7,1990383,21,-0.0,7,2199057,24,-0.0,8,2415355,26,-0.0,8,2649536,26,-0.0,8,2859561,27,-0.0,8,2875302,28,-0.0,8,2890089,28,-0.0,8,2902922,29
https://openalex.org/W2026091676,0.0,0,2043,0,-0.0002,0,4444,1,-0.0001,0,6955,1,-0.0003,0,9709,3,-0.0002,0,12554,3,-0.0001,1,15266,3,-0.0001,1,18042,3,-0.0001,1,20825,3,-0.0001,1,23728,3,-0.0,2,26694,3,-0.0,2,30049,3,-0.0,2,33106,3,-0.0,2,35558,3,0.0,4,38067,3,0.0,4,40491,3
https://openalex.org/W2026097729,0.0,0,1120,0,0.0,0,2393,0,0.0003,1,3629,0,0.0002,1,4809,0,0.0,1,5964,1,-0.0001,1,7039,2,-0.0001,1,7944,2,0.0,2,8819,2,-0.0001,2,9634,3,-0.0001,2,10454,3,-0.0002,2,11332,4,-0.0002,2,12121,4,-0.0001,3,12707,4,-0.0001,3,13169,4,-0.0001,3,13562,4
https://openalex.org/W2026105891,0.0,0,7124,0,-0.0001,0,15249,2,-0.0001,0,23808,2,-0.0002,0,32626,5,-0.0002,0,41907,9,-0.0002,0,50965,11,-0.0002,0,59260,12,-0.0002,0,67469,12,-0.0002,0,76022,16,-0.0002,1,84559,19,-0.0002,1,93964,24,-0.0002,2,103903,25,-0.0002,3,112918,27,-0.0002,3,122443,30,-0.0002,4,131123,31
https://openalex.org/W2026115384,0.0015,2,674,1,0.0014,3,1424,1,0.0023,6,2176,1,0.0017,7,2972,2,0.0011,7,3760,3,0.0007,7,4496,4,0.0008,8,5096,4,0.0005,9,5691,6,0.0003,9,6236,7,0.0006,11,6775,7,0.0007,12,7288,7,0.0008,13,7891,7,0.0007,14,8400,8,0.0004,14,8880,10,0.0005,15,9279,10
https://openalex.org/W2026122979,0.0,0,9654,0,-0.0001,0,20780,3,-0.0001,1,32249,5,-0.0001,3,44514,6,0.0,9,57406,8,0.0,11,70496,11,0.0,13,82555,12,0.0,15,94200,13,0.0,15,106128,13,0.0,15,118516,15,0.0,16,131742,15,-0.0,17,145289,19,-0.0,17,152837,19,0.0,20,160599,20,0.0,21,167685,20
https://openalex.org/W2026129664,0.0007,1,1487,0,0.0,1,3241,1,-0.0004,2,5175,4,0.0,5,7088,5,-0.0002,5,9212,7,-0.0003,5,11429,8,-0.0003,6,13529,10,-0.0003,6,15602,11,-0.0005,6,17680,14,-0.0004,7,19847,15,-0.0003,9,22219,15,-0.0003,9,24617,16,-0.0003,9,26789,17,-0.0003,9,28829,19,-0.0004,10,30660,23
https://openalex.org/W2026136213,0.0,0,399,0,0.0,1,850,1,-0.0007,1,1362,2,0.0,2,1869,2,0.0009,4,2327,2,0.0011,5,2805,2,0.0012,6,3214,2,0.0017,8,3611,2,0.0015,8,3954,2,0.0014,9,4268,3,0.0011,9,4610,4,0.0008,9,4946,5,0.001,10,5188,5,0.0011,11,5430,5,0.0011,11,5649,5
https://openalex.org/W2026136309,-0.001,0,2885,3,-0.0011,0,6092,7,-0.001,2,9310,11,-0.0012,3,12796,18,-0.0012,3,16448,23,-0.0012,3,19818,27,-0.0011,4,22946,29,-0.0012,4,26128,35,-0.001,7,29486,37,-0.0009,10,33041,41,-0.0009,10,36903,44,-0.001,13,40956,52,-0.0009,14,44695,56,-0.0009,14,48559,57,-0.0009,15,52050,60
https://openalex.org/W2026136988,-0.0055,0,360,2,-0.0028,0,709,2,0.0009,3,1056,2,0.0007,3,1395,2,0.0006,3,1687,2,0.0005,3,1979,2,0.0009,4,2282,2,0.0008,4,2527,2,0.0007,4,2732,2,0.0013,7,2959,3,0.0013,7,3179,3,0.0015,8,3373,3,0.0015,8,3416,3,0.0014,8,3453,3,0.0014,8,3479,3
https://openalex.org/W2026140784,0.0,0,2544,0,0.0004,2,5446,0,0.0001,3,8420,2,0.0001,3,11741,2,-0.0001,3,15130,4,-0.0003,3,18496,8,-0.0003,4,21425,11,-0.0003,5,24257,12,-0.0003,5,27221,13,-0.0003,7,30441,16,-0.0003,8,34126,17,-0.0003,9,37946,19,-0.0002,11,41536,20,-0.0003,12,44955,24,-0.0002,13,47772,24
https://openalex.org/W2026144294,0.0,0,72,0,-0.0064,0,155,1,-0.0087,0,229,2,-0.0066,0,302,2,-0.0052,0,385,2,-0.0019,1,523,2,0.0,2,669,2,0.0012,3,820,2,0.002,4,976,2,0.0,4,1142,4,-0.0023,4,1267,7,-0.0036,4,1383,9,-0.004,5,1482,11,-0.005,6,1581,14,-0.0054,6,1656,15
