focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2169210630,0.75,0.0
https://openalex.org/W2170376760,0.2581,0.3333
https://openalex.org/W2170427255,0.7273,0.5
https://openalex.org/W2170566162,0.2,0.0
https://openalex.org/W2170769091,0.0,
https://openalex.org/W2170868715,0.0,1.0
https://openalex.org/W2171143819,0.5,0.6667
https://openalex.org/W2171364164,0.0588,0.1
https://openalex.org/W2171597467,0.2857,0.0
https://openalex.org/W2171856712,0.25,0.0
https://openalex.org/W2171897552,0.25,1.0
https://openalex.org/W2171990311,0.0,
https://openalex.org/W2181242622,0.0,0.0
https://openalex.org/W2190735091,0.0,
https://openalex.org/W22011410,0.0,
https://openalex.org/W2202236405,0.0,0.0
https://openalex.org/W2227964930,0.25,0.4286
https://openalex.org/W2239739944,0.75,
https://openalex.org/W2258101462,0.25,0.0
https://openalex.org/W2287161899,0.0,
https://openalex.org/W2312726139,0.0,0.0
https://openalex.org/W2313180000,0.75,
https://openalex.org/W2313193871,0.5,0.5
https://openalex.org/W2313440527,0.1765,0.1111
https://openalex.org/W2313796063,0.375,1.0
https://openalex.org/W2317342250,0.0,
https://openalex.org/W2317353886,0.0,0.0
https://openalex.org/W2317912608,0.1429,0.0
https://openalex.org/W2318398474,0.1667,0.5
https://openalex.org/W2318512354,0.0,
https://openalex.org/W2318911217,0.0,
https://openalex.org/W2319701445,0.0,
https://openalex.org/W2319939083,0.5,
https://openalex.org/W2321854327,0.4167,0.6667
https://openalex.org/W2322803475,0.125,0.0
https://openalex.org/W2323454917,0.0,0.0
https://openalex.org/W2324436009,0.0,0.0
https://openalex.org/W2324789148,0.0,
https://openalex.org/W2326907158,0.6,
https://openalex.org/W2327716457,1.0,1.0
https://openalex.org/W2327889037,0.6667,0.0
https://openalex.org/W2329995103,0.0417,0.0263
https://openalex.org/W2330178724,0.5588,0.4348
https://openalex.org/W2332277874,0.5,
https://openalex.org/W2332603886,0.5,0.0
https://openalex.org/W23576746,0.0,
https://openalex.org/W2365161923,0.0,0.0
https://openalex.org/W2369776459,0.75,
https://openalex.org/W2394698701,0.3333,
https://openalex.org/W23976509,1.0,
https://openalex.org/W2405995117,0.0833,0.125
https://openalex.org/W2415484571,0.0,
https://openalex.org/W2461295907,0.9091,
https://openalex.org/W2463494431,0.75,
https://openalex.org/W2473923322,0.5,0.0
https://openalex.org/W2516750184,0.25,0.1667
https://openalex.org/W2518324312,0.8333,0.4545
https://openalex.org/W2522031447,1.0,1.0
https://openalex.org/W2522415532,0.5,
https://openalex.org/W2526587108,0.0667,0.0
https://openalex.org/W2577527424,0.0,
https://openalex.org/W2584511516,0.8333,
https://openalex.org/W2606144774,0.5,0.5714
https://openalex.org/W2606897221,0.6364,1.0
https://openalex.org/W2607333168,0.6875,0.25
https://openalex.org/W2741766484,0.8889,0.6667
https://openalex.org/W2754882118,0.1111,0.0
https://openalex.org/W2783346727,0.0,
https://openalex.org/W2949062524,0.25,0.0
https://openalex.org/W2949062547,0.3333,0.0
https://openalex.org/W2949066157,0.0,0.0
https://openalex.org/W2949080023,0.4286,0.5
https://openalex.org/W2949082848,1.0,
https://openalex.org/W2949108943,0.5,1.0
https://openalex.org/W2949110354,0.3333,0.3333
https://openalex.org/W2949119373,0.6667,0.0
https://openalex.org/W2949145237,0.3333,
https://openalex.org/W2949154232,0.3333,0.0
https://openalex.org/W2949155149,1.0,
https://openalex.org/W2949157074,0.1111,0.0
https://openalex.org/W2949161417,0.5,0.0
https://openalex.org/W2949172616,0.5,
https://openalex.org/W2949189728,0.375,0.25
https://openalex.org/W2949220300,0.0,0.0
https://openalex.org/W2949234049,0.3333,
https://openalex.org/W2949248394,0.2222,0.3333
https://openalex.org/W2949278992,0.2,0.3333
https://openalex.org/W2949279104,0.6,
https://openalex.org/W2949279517,0.25,0.0
https://openalex.org/W2949304134,0.0,
https://openalex.org/W2949330263,0.0769,0.0
https://openalex.org/W2949346351,0.4,0.0
https://openalex.org/W2949358171,1.0,
https://openalex.org/W2949362267,0.5,
https://openalex.org/W2949362710,0.4,0.0
https://openalex.org/W2949370406,1.0,
https://openalex.org/W2949376637,0.4,
https://openalex.org/W2949378192,0.5,0.0
https://openalex.org/W2949408430,1.0,0.0
https://openalex.org/W2949416248,0.5,0.0
https://openalex.org/W2949422268,0.0909,0.0
https://openalex.org/W2949428290,0.2778,0.2308
https://openalex.org/W2949434548,0.0,1.0
https://openalex.org/W2949462355,0.4286,0.0
https://openalex.org/W2949468280,0.0,
https://openalex.org/W2949469767,1.0,0.0
https://openalex.org/W2949486941,0.5,0.0
https://openalex.org/W2949506956,0.0,
https://openalex.org/W2949526273,0.0,
https://openalex.org/W2949542611,0.2,0.0
https://openalex.org/W2949548549,0.1667,0.0
https://openalex.org/W2949580831,0.1667,0.0
https://openalex.org/W2949589803,0.1429,0.0
https://openalex.org/W2949601684,0.0833,0.0
https://openalex.org/W2949608364,0.1111,0.04
https://openalex.org/W2949619729,0.5,
https://openalex.org/W2949625605,0.0,0.0
https://openalex.org/W2949628140,0.0,
https://openalex.org/W2949629635,0.3333,0.2857
https://openalex.org/W2949649375,0.0,0.5
https://openalex.org/W2949652532,0.0435,0.0
https://openalex.org/W2949657289,0.0,0.5
https://openalex.org/W2949684110,0.25,0.0
https://openalex.org/W2949721483,1.0,
https://openalex.org/W2949726525,0.0909,0.0833
https://openalex.org/W2949728729,0.2308,0.1111
https://openalex.org/W2949734347,0.125,0.0952
https://openalex.org/W2949739674,0.25,
https://openalex.org/W2949740328,0.0,0.0
https://openalex.org/W2949764612,1.0,0.0
https://openalex.org/W2949772967,0.5,0.0
https://openalex.org/W2949809902,0.1379,0.2
https://openalex.org/W2949815887,0.1667,0.5
https://openalex.org/W2949816637,0.2,0.0
https://openalex.org/W2949817446,0.4,1.0
https://openalex.org/W2949843489,0.32,0.0476
https://openalex.org/W2949850776,0.0,0.6667
https://openalex.org/W2949866414,0.6667,
https://openalex.org/W2949868237,1.0,
https://openalex.org/W2949873683,0.1667,0.5
https://openalex.org/W2949873861,0.6,0.0
https://openalex.org/W2949884036,0.2,0.0
https://openalex.org/W2949885579,0.6667,0.0
https://openalex.org/W2949915828,1.0,0.0
https://openalex.org/W2949936681,0.1,0.0
https://openalex.org/W2949982285,0.0625,0.0
https://openalex.org/W2949990181,0.2222,0.2857
https://openalex.org/W2950006350,0.25,0.0
https://openalex.org/W2950015466,0.3333,0.0
https://openalex.org/W2950033080,1.0,
https://openalex.org/W2950038927,0.4,0.0
https://openalex.org/W2950069871,0.6667,0.0
https://openalex.org/W2950085519,0.0,
https://openalex.org/W2950102533,0.0,0.0
https://openalex.org/W2950111347,0.25,0.0
https://openalex.org/W2950128787,0.125,0.0
https://openalex.org/W2950134404,0.0,0.5
https://openalex.org/W2950154509,1.0,
https://openalex.org/W2950170840,0.4,0.0
https://openalex.org/W2950188154,0.0,0.0
https://openalex.org/W2950194522,0.5,
https://openalex.org/W2950212204,0.75,
https://openalex.org/W2950213097,0.8571,0.5
https://openalex.org/W2950217890,0.0,0.25
https://openalex.org/W2950232974,0.25,0.0
https://openalex.org/W2950261751,1.0,
https://openalex.org/W2950266569,0.3333,0.0
https://openalex.org/W2950269775,0.2727,0.0
https://openalex.org/W2950282848,0.2,0.0
https://openalex.org/W2950287638,0.3333,
https://openalex.org/W2950326562,0.1429,0.0
https://openalex.org/W2950331200,0.1538,0.0
https://openalex.org/W2950331744,0.75,1.0
https://openalex.org/W2950345142,0.25,0.6667
https://openalex.org/W2950346750,0.0,
https://openalex.org/W2950357224,0.0833,0.0
https://openalex.org/W2950358174,0.1333,0.1429
https://openalex.org/W2950363355,0.0,
https://openalex.org/W2950375471,0.15,0.0
https://openalex.org/W2950391686,0.0,
https://openalex.org/W2950405623,1.0,
https://openalex.org/W2950423587,1.0,
https://openalex.org/W2950435036,0.2,
https://openalex.org/W2950449099,0.0,
https://openalex.org/W2950458869,0.5,
https://openalex.org/W2950462438,0.75,0.3333
https://openalex.org/W2950469658,0.0,0.0
https://openalex.org/W2950473996,1.0,1.0
https://openalex.org/W2950475233,1.0,0.0
https://openalex.org/W2950477926,0.0,
https://openalex.org/W2950497446,0.3333,0.0
https://openalex.org/W2950531645,0.3333,
https://openalex.org/W2950560746,1.0,0.0
https://openalex.org/W2950574909,0.0,1.0
https://openalex.org/W2950582294,1.0,
https://openalex.org/W2950609082,0.6667,0.5
https://openalex.org/W2950619925,1.0,1.0
https://openalex.org/W2950623320,0.375,0.3333
https://openalex.org/W2950635241,0.5,
https://openalex.org/W2950649710,0.4286,0.3333
https://openalex.org/W2950653350,0.25,0.0
https://openalex.org/W2950661724,0.6,0.0
https://openalex.org/W2950683571,0.0,
https://openalex.org/W2950720353,0.3333,0.0
https://openalex.org/W2950721811,0.3333,
https://openalex.org/W2950722535,0.25,0.0
https://openalex.org/W2950724028,0.25,0.0
https://openalex.org/W2950748009,1.0,
https://openalex.org/W2950764618,0.6667,0.0
https://openalex.org/W2950765694,0.0,
https://openalex.org/W2950815771,0.0,
https://openalex.org/W2950825351,0.2857,0.5
https://openalex.org/W2950863453,0.4,0.0
https://openalex.org/W2950878861,1.0,
https://openalex.org/W2950911316,0.0,0.0
https://openalex.org/W2950918386,0.25,
https://openalex.org/W2950940509,0.3333,0.0
https://openalex.org/W2950948416,0.2,0.0
https://openalex.org/W2950958495,0.5,
https://openalex.org/W2950960611,0.25,0.5
https://openalex.org/W2950976143,1.0,0.0
https://openalex.org/W2950987160,0.5556,
https://openalex.org/W2950990834,1.0,1.0
https://openalex.org/W2951000423,0.0,
https://openalex.org/W2951004402,0.125,
https://openalex.org/W2951007461,0.2727,0.0
https://openalex.org/W2951016114,0.2857,0.25
https://openalex.org/W2951050852,0.3333,
https://openalex.org/W2951068448,0.6667,0.0
https://openalex.org/W2951094026,0.2,0.0
https://openalex.org/W2951100555,0.2,0.0
https://openalex.org/W2951102075,0.5,0.0
https://openalex.org/W2951133015,0.0,
https://openalex.org/W2951137097,0.2857,
https://openalex.org/W2951153871,0.6667,
https://openalex.org/W2951159176,0.25,
https://openalex.org/W2951159204,0.1111,0.0
https://openalex.org/W2951161845,0.3333,
https://openalex.org/W2951176367,0.3333,0.0
https://openalex.org/W2951176948,0.5,0.0
https://openalex.org/W2951180276,0.5,
https://openalex.org/W2951180835,0.75,
https://openalex.org/W2951188310,1.0,0.0
https://openalex.org/W2951200783,0.1429,
https://openalex.org/W2951207962,0.1667,0.0
https://openalex.org/W2951216443,0.2,0.0909
https://openalex.org/W2951240020,0.25,
https://openalex.org/W2951242976,1.0,
https://openalex.org/W2951243488,0.5,
https://openalex.org/W2951255966,0.0,
https://openalex.org/W2951257171,1.0,0.0
https://openalex.org/W2951259356,0.0,
https://openalex.org/W2951278590,0.1818,
https://openalex.org/W2951288369,1.0,
https://openalex.org/W2951337390,0.1111,0.1667
https://openalex.org/W2951348913,0.25,1.0
https://openalex.org/W2951385790,0.0,0.0
https://openalex.org/W2951407915,0.1667,0.0
https://openalex.org/W2951414858,0.0,
https://openalex.org/W2951420001,0.6,0.3333
https://openalex.org/W2951420203,0.5,
https://openalex.org/W2951428905,0.4,0.0
https://openalex.org/W2951433951,0.0,0.5
https://openalex.org/W2951459435,0.5,
https://openalex.org/W2951479814,0.1667,0.3333
https://openalex.org/W2951490580,0.2105,0.2
https://openalex.org/W2951531267,0.0,0.0
https://openalex.org/W2951535561,0.25,0.5
https://openalex.org/W2951551401,1.0,
https://openalex.org/W2951553240,0.5,1.0
https://openalex.org/W2951558595,0.0,
https://openalex.org/W2951588005,0.5,0.0
https://openalex.org/W2951594299,0.8,0.6667
https://openalex.org/W2951611425,0.2,0.25
https://openalex.org/W2951624238,0.3333,
https://openalex.org/W2951624391,1.0,0.0
https://openalex.org/W2951643656,1.0,
https://openalex.org/W2951644383,0.0,0.2
https://openalex.org/W2951645612,0.4286,
https://openalex.org/W2951647611,0.5,
https://openalex.org/W2951648093,0.1111,0.0
https://openalex.org/W2951648749,0.125,0.0
https://openalex.org/W2951650404,0.2,
https://openalex.org/W2951690264,0.0,0.0
https://openalex.org/W2951701186,0.6667,0.0
https://openalex.org/W2951746506,0.2,0.0
https://openalex.org/W2951760996,0.0909,0.0
https://openalex.org/W2951766837,0.0,1.0
https://openalex.org/W2951769065,0.4912,0.5714
https://openalex.org/W2951770126,0.5,0.0
https://openalex.org/W2951778479,0.6667,
https://openalex.org/W2951801970,0.5,
https://openalex.org/W2951802974,0.0,0.5
https://openalex.org/W2951811532,0.0,0.0
https://openalex.org/W2951812074,0.6,0.3333
https://openalex.org/W2951814816,0.5,
https://openalex.org/W2951816102,1.0,
https://openalex.org/W2951836540,0.5,0.0
https://openalex.org/W2951842371,0.375,0.5
https://openalex.org/W2951842542,0.25,0.0
https://openalex.org/W2951863182,0.0,0.0
https://openalex.org/W2951883248,0.0,
https://openalex.org/W2951884202,0.3333,0.0
https://openalex.org/W2951888752,0.5455,0.7143
https://openalex.org/W2951891884,0.0,
https://openalex.org/W2951897270,0.25,0.0
https://openalex.org/W2951906024,1.0,
https://openalex.org/W2951909099,0.6667,
https://openalex.org/W2951933011,1.0,
https://openalex.org/W2951952237,0.125,0.1237
https://openalex.org/W2951954910,0.0,
https://openalex.org/W2951968799,0.2222,0.2
https://openalex.org/W2951979307,0.3333,0.0
https://openalex.org/W2951997530,0.1818,0.0
https://openalex.org/W2952012083,0.0,0.0
https://openalex.org/W2952055040,0.5,0.0
https://openalex.org/W2952058625,0.2,0.0
https://openalex.org/W2952063901,0.119,0.1429
https://openalex.org/W2952066795,0.5,0.0
https://openalex.org/W2952080996,0.6,0.0
https://openalex.org/W2952093124,1.0,
https://openalex.org/W2952101153,0.5714,1.0
https://openalex.org/W2952131949,1.0,
https://openalex.org/W2952139005,0.6667,1.0
https://openalex.org/W2952139503,0.25,0.0
https://openalex.org/W2952160384,0.3333,0.0
https://openalex.org/W2952174731,1.0,0.0
https://openalex.org/W2952188820,0.1333,0.0909
https://openalex.org/W2952196701,0.5,0.0
https://openalex.org/W2952213674,0.6667,
https://openalex.org/W2952222506,1.0,
https://openalex.org/W2952226171,0.25,0.5
https://openalex.org/W2952268195,0.3333,0.0
https://openalex.org/W2952342984,0.6,0.0
https://openalex.org/W2952342993,0.5,
https://openalex.org/W2952343793,0.3333,0.25
https://openalex.org/W2952344156,0.3333,0.0
https://openalex.org/W2952356186,0.25,
https://openalex.org/W2952395745,0.5,0.0
https://openalex.org/W2952425023,1.0,
https://openalex.org/W2952475452,0.0,
https://openalex.org/W2952478702,0.0,
https://openalex.org/W2952495169,0.3333,0.0
https://openalex.org/W2952498076,0.2667,0.0
https://openalex.org/W2952501960,0.75,0.0
https://openalex.org/W2952530103,0.2,
https://openalex.org/W2952538346,0.5,
https://openalex.org/W2952539313,1.0,
https://openalex.org/W2952565033,0.7273,0.6667
https://openalex.org/W2952580807,0.069,0.1111
https://openalex.org/W2952582134,0.1429,0.25
https://openalex.org/W2952583931,0.6667,
https://openalex.org/W2952586342,1.0,
https://openalex.org/W2952588434,0.3333,0.0
https://openalex.org/W2952608883,0.0,
https://openalex.org/W2952632992,1.0,1.0
https://openalex.org/W2952633770,0.1667,0.0
https://openalex.org/W2952640944,0.0,0.5
https://openalex.org/W2952645833,0.375,0.0
https://openalex.org/W2952657565,0.0,
https://openalex.org/W2952662137,0.1667,0.25
https://openalex.org/W2952665923,0.2143,0.1818
https://openalex.org/W2952670146,0.2222,0.25
https://openalex.org/W2952670880,0.3333,0.0
https://openalex.org/W2952674617,0.3333,0.0
https://openalex.org/W2952685880,0.1026,0.0556
https://openalex.org/W2952687197,0.0,0.0
https://openalex.org/W2952690367,0.3333,0.1429
https://openalex.org/W2952700596,1.0,
https://openalex.org/W2952711529,0.3125,0.0
https://openalex.org/W2952717849,0.5,0.0
https://openalex.org/W2952743792,1.0,
https://openalex.org/W2952765821,0.2,0.0
https://openalex.org/W2952767664,0.3333,1.0
https://openalex.org/W2952773093,1.0,
https://openalex.org/W2952781773,1.0,
https://openalex.org/W2952811289,1.0,0.0
https://openalex.org/W2952823967,0.0,0.0
https://openalex.org/W2952832194,1.0,
https://openalex.org/W2952845223,0.5,
https://openalex.org/W2952906698,0.25,0.0
https://openalex.org/W2952924840,1.0,
https://openalex.org/W2952925520,0.2857,1.0
https://openalex.org/W2952964427,0.2,0.0
https://openalex.org/W2952966984,0.6667,0.0
https://openalex.org/W2953005941,0.3333,
https://openalex.org/W2953029456,0.5,
https://openalex.org/W2953036026,0.25,0.0
https://openalex.org/W2953044436,0.3333,0.0
https://openalex.org/W2953045977,0.5,
https://openalex.org/W2953061898,0.2,0.0
https://openalex.org/W2953071791,0.25,0.2
https://openalex.org/W2953072800,0.0,
https://openalex.org/W2953089355,0.25,
https://openalex.org/W2953091883,1.0,0.0
https://openalex.org/W2953093333,0.0,0.0
https://openalex.org/W2953093830,0.0,0.3333
https://openalex.org/W2953096939,1.0,
https://openalex.org/W2953103642,0.25,
https://openalex.org/W2953110799,0.5,0.0
https://openalex.org/W2953142672,0.0,
https://openalex.org/W2953145549,0.5,0.0
https://openalex.org/W2953163125,0.4,
https://openalex.org/W2953177611,0.25,0.0
https://openalex.org/W2953202356,0.3077,0.375
https://openalex.org/W2953210268,0.7143,0.0
https://openalex.org/W2953213928,1.0,
https://openalex.org/W2953223540,1.0,
https://openalex.org/W2953224520,0.6,0.0
https://openalex.org/W2953247927,0.5,
https://openalex.org/W2953261099,0.3333,0.0
https://openalex.org/W2953264463,1.0,
https://openalex.org/W2953264937,0.6667,0.0
https://openalex.org/W2953275169,0.0,0.25
https://openalex.org/W2953288175,0.0,
https://openalex.org/W2953299018,0.2857,0.2
https://openalex.org/W2953306515,1.0,
https://openalex.org/W2953306655,1.0,
https://openalex.org/W2953316696,0.6667,0.0
https://openalex.org/W2953321239,0.3333,0.0
https://openalex.org/W2953327421,0.1,0.5
https://openalex.org/W3015986829,0.3333,0.0
https://openalex.org/W3022981280,0.3333,
https://openalex.org/W3150861168,0.0,
https://openalex.org/W3153085412,0.0,0.0
https://openalex.org/W3197624280,0.0,0.1667
https://openalex.org/W3200782666,1.0,
https://openalex.org/W4206476907,0.2222,0.0
https://openalex.org/W4229552379,0.0,0.0
https://openalex.org/W4229823544,0.0,
https://openalex.org/W4230691575,0.0,1.0
https://openalex.org/W4230741563,0.0,
https://openalex.org/W4230865145,0.0,
https://openalex.org/W4232023312,0.25,0.0
https://openalex.org/W4232591953,0.2308,
