new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
0,0,0,0,4,9,23,68,0.1778075098991394,46,23,1,https://openalex.org/W2026071924
0,0,0,0,2,15,0,0,0.0983657836914062,7,3,1,https://openalex.org/W2052319094
0,0,0,0,36,186,29,113,0.1519075632095337,47,24,1,https://openalex.org/W1871150467
0,0,0,0,0,0,0,0,0.1419206857681274,7,3,0,https://openalex.org/W1988781968
0,0,0,0,3,28,0,0,0.1377769112586975,9,5,1,https://openalex.org/W2039735800
3,26,3,33,50,183,12,78,0.112299621105194,20,12,1,https://openalex.org/W2023564082
1,14,1,9,40,373,27,143,0.1550914645195007,19,12,1,https://openalex.org/W2086813515
1,6,1,4,85,712,40,471,0.1057740449905395,33,17,1,https://openalex.org/W2047872744
1,2,1,2,15,32,2,6,0.1272686719894409,25,9,1,https://openalex.org/W2057958709
2,9,2,9,58,430,17,51,0.1568208932876587,38,22,1,https://openalex.org/W2066224144
1,3,2,10,65,324,55,185,0.1288999319076538,59,31,1,https://openalex.org/W1993839580
0,0,1,2,4,17,2,6,0.1618314981460571,17,9,1,https://openalex.org/W2951221507
0,0,0,0,47,192,26,71,0.1425925493240356,46,26,1,https://openalex.org/W2024229051
0,0,1,2,102,783,89,719,0.1371674537658691,75,35,1,https://openalex.org/W1970669380
0,0,0,0,20,123,9,28,0.1165624856948852,23,11,1,https://openalex.org/W2002239007
1,2,1,2,113,1711,84,341,0.1155572533607482,87,40,1,https://openalex.org/W1968331348
2,10,1,2,29,140,6,44,0.095747172832489,31,12,1,https://openalex.org/W2950881670
0,0,0,0,1,6,1,4,0.1202293038368225,9,4,1,https://openalex.org/W2092835308
