work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_1999
https://openalex.org/W2950111347,first,https://openalex.org/A5074182898,Yutaka Nishiyama,https://orcid.org/0000-0001-5687-5699,https://openalex.org/I56624758,Kansai University,JP,105
https://openalex.org/W2950111347,middle,https://openalex.org/A5112642046,Keiji Tokunaga,,https://openalex.org/I56624758,Kansai University,JP,0
https://openalex.org/W2950111347,last,https://openalex.org/A5078826041,Noboru Sonoda,,https://openalex.org/I56624758,Kansai University,JP,590
https://openalex.org/W2952711529,first,https://openalex.org/A5060002438,Paul A. Wender,https://orcid.org/0000-0001-6319-2829,https://openalex.org/I97018004,Stanford University,US,211
https://openalex.org/W2952711529,middle,https://openalex.org/A5113213826,Masahiro Fuji,,https://openalex.org/I97018004,Stanford University,US,18
https://openalex.org/W2952711529,middle,https://openalex.org/A5050622822,Craig O. Husfeld,,https://openalex.org/I97018004,Stanford University,US,4
https://openalex.org/W2952711529,last,https://openalex.org/A5066828775,Jennifer A. Love,https://orcid.org/0000-0003-2373-1036,https://openalex.org/I97018004,Stanford University,US,7
https://openalex.org/W2093776532,first,https://openalex.org/A5000798824,B. J. Neudecker,,https://openalex.org/I1289243028,Oak Ridge National Laboratory,US,4
https://openalex.org/W2093776532,middle,https://openalex.org/A5113604915,R. A. Zuhr,,https://openalex.org/I1289243028,Oak Ridge National Laboratory,US,180
https://openalex.org/W2093776532,last,https://openalex.org/A5108416575,J.B. Bates,,https://openalex.org/I1289243028,Oak Ridge National Laboratory,US,222
https://openalex.org/W2069167687,first,https://openalex.org/A5028491890,Xiaoxi Peng,https://orcid.org/0000-0002-0019-1594,https://openalex.org/I4210113028,Air Products (United States),US,1
https://openalex.org/W2069167687,middle,https://openalex.org/A5108476472,A. W. Wang,,https://openalex.org/I4210113028,Air Products (United States),US,0
https://openalex.org/W2069167687,middle,https://openalex.org/A5110222267,B.A. Toseland,,https://openalex.org/I4210113028,Air Products (United States),US,17
https://openalex.org/W2069167687,last,https://openalex.org/A5074796433,P.J.A. Tijm,,https://openalex.org/I4210113028,Air Products (United States),US,6
https://openalex.org/W2141325325,first,https://openalex.org/A5102089933,Andrej A. Tolmachev,,https://openalex.org/I149851306,National Academy of Sciences of Ukraine,UA,0
https://openalex.org/W2141325325,middle,https://openalex.org/A5112078996,Aleksandr A. Yurchenko,,https://openalex.org/I149851306,National Academy of Sciences of Ukraine,UA,1
https://openalex.org/W2141325325,middle,https://openalex.org/A5074561086,Anatolij S. Merculov,,https://openalex.org/I149851306,National Academy of Sciences of Ukraine,UA,0
https://openalex.org/W2141325325,middle,https://openalex.org/A5029900263,Marina G. Semenova,,https://openalex.org/I149851306,National Academy of Sciences of Ukraine,UA,7
https://openalex.org/W2141325325,middle,https://openalex.org/A5026579772,Evgenij V. Zarudnitskii,https://orcid.org/0000-0003-2038-4243,https://openalex.org/I149851306,National Academy of Sciences of Ukraine,UA,0
https://openalex.org/W2141325325,middle,https://openalex.org/A5071234205,Vladimir V. Ivanov,https://orcid.org/0000-0003-2297-9048,https://openalex.org/I149851306,National Academy of Sciences of Ukraine,UA,41
https://openalex.org/W2141325325,last,https://openalex.org/A5110213869,Aleksandr M. Pinchuk,,https://openalex.org/I149851306,National Academy of Sciences of Ukraine,UA,2
https://openalex.org/W2018854680,first,https://openalex.org/A5078595868,Guangdi Wang,https://orcid.org/0000-0002-3999-8213,https://openalex.org/I169251466,Xavier University of Louisiana,US,3
https://openalex.org/W2018854680,middle,https://openalex.org/A5071785038,Arthur S. Lee,https://orcid.org/0000-0002-4513-4630,https://openalex.org/I169251466,Xavier University of Louisiana,US,4
https://openalex.org/W2018854680,middle,https://openalex.org/A5055572376,Monique Lewis,,https://openalex.org/I169251466,Xavier University of Louisiana,US,1
https://openalex.org/W2018854680,middle,https://openalex.org/A5073599213,Burde L. Kamath,,https://openalex.org/I169251466,Xavier University of Louisiana,US,20
https://openalex.org/W2018854680,last,https://openalex.org/A5070441579,Renita K. Archer,,https://openalex.org/I169251466,Xavier University of Louisiana,US,0
https://openalex.org/W2086213925,first,https://openalex.org/A5023333580,J. P. Wilcoxon,,,"Div 1152, Sandia National Labs, Albuquerque, NM, 87185-1421",,79
https://openalex.org/W2086213925,last,https://openalex.org/A5111452419,Paula P. Provencio,,,"Div 1152, Sandia National Labs, Albuquerque, NM, 87185-1421",,4
https://openalex.org/W2127699358,first,https://openalex.org/A5027363288,Robert J. Fiocco,,https://openalex.org/I4210127048,Summit School,US,15
https://openalex.org/W2127699358,last,https://openalex.org/A5017075034,Alun Lewis,,https://openalex.org/I315174041,Ricardo AEA (United Kingdom),GB,18
https://openalex.org/W1983013451,first,https://openalex.org/A5045744490,Erik Baltussen,,https://openalex.org/I4210101017,Research Institute for Chromatography,BE,8
https://openalex.org/W1983013451,first,https://openalex.org/A5045744490,Erik Baltussen,,https://openalex.org/I83019370,Eindhoven University of Technology,NL,8
https://openalex.org/W1983013451,middle,https://openalex.org/A5077640750,Pat Sandra,https://orcid.org/0000-0002-9476-7565,https://openalex.org/I4210101017,Research Institute for Chromatography,BE,179
https://openalex.org/W1983013451,middle,https://openalex.org/A5077640750,Pat Sandra,https://orcid.org/0000-0002-9476-7565,https://openalex.org/I83019370,Eindhoven University of Technology,NL,179
https://openalex.org/W1983013451,middle,https://openalex.org/A5083436571,Frank David,https://orcid.org/0000-0002-6145-4618,https://openalex.org/I4210101017,Research Institute for Chromatography,BE,60
https://openalex.org/W1983013451,middle,https://openalex.org/A5083436571,Frank David,https://orcid.org/0000-0002-6145-4618,https://openalex.org/I83019370,Eindhoven University of Technology,NL,60
https://openalex.org/W1983013451,middle,https://openalex.org/A5070703343,Hans‐Gerd Janssen,https://orcid.org/0000-0002-0407-2939,https://openalex.org/I83019370,Eindhoven University of Technology,NL,115
https://openalex.org/W1983013451,middle,https://openalex.org/A5070703343,Hans‐Gerd Janssen,https://orcid.org/0000-0002-0407-2939,https://openalex.org/I4210101017,Research Institute for Chromatography,BE,115
https://openalex.org/W1983013451,last,https://openalex.org/A5111505535,C.A.M.G. Cramers,,https://openalex.org/I4210101017,Research Institute for Chromatography,BE,276
https://openalex.org/W1983013451,last,https://openalex.org/A5111505535,C.A.M.G. Cramers,,https://openalex.org/I83019370,Eindhoven University of Technology,NL,276
https://openalex.org/W2146568308,first,https://openalex.org/A5113514739,Daniel Dubé,,https://openalex.org/I4210095507,Merck Canada Inc. (Canada),CA,24
https://openalex.org/W2146568308,last,https://openalex.org/A5061193713,Andrew A. Scholte,https://orcid.org/0000-0001-9984-3048,https://openalex.org/I4210095507,Merck Canada Inc. (Canada),CA,0
https://openalex.org/W2165757467,first,https://openalex.org/A5011399455,Ging‐Ho Hsiue,https://orcid.org/0000-0003-1659-1848,https://openalex.org/I25846049,National Tsing Hua University,TW,139
https://openalex.org/W2165757467,middle,https://openalex.org/A5025046921,Wu-Jing Wang,,,"Department of Applied Chemistry, National Chaio Toun University, Hsinchu, 300, Taiwan, ROC",,0
https://openalex.org/W2165757467,last,https://openalex.org/A5050999114,Feng-Chih ChangSupSup,,https://openalex.org/I25846049,National Tsing Hua University,TW,0
https://openalex.org/W2052505138,first,https://openalex.org/A5018096099,Susanne Meyer,https://orcid.org/0000-0002-2365-5494,https://openalex.org/I159176309,Universität Hamburg,DE,13
https://openalex.org/W2052505138,middle,https://openalex.org/A5040673445,Simone Cartellieri,,https://openalex.org/I159176309,Universität Hamburg,DE,0
https://openalex.org/W2052505138,last,https://openalex.org/A5038441601,Hans Steinhart,,https://openalex.org/I159176309,Universität Hamburg,DE,196
https://openalex.org/W1982201189,first,https://openalex.org/A5036634250,Vicki Barwick,,,"Laboratory of the Government Chemist, Queens Road, Teddington, Middlesex, UK TW11 0LY",,9
https://openalex.org/W1982201189,last,https://openalex.org/A5050179039,Stephen L. R. Ellison,https://orcid.org/0000-0002-3008-6656,,"Laboratory of the Government Chemist, Queens Road, Teddington, Middlesex, UK TW11 0LY",,23
https://openalex.org/W2021676913,first,https://openalex.org/A5064859526,Yo Kobayashi,https://orcid.org/0000-0003-4049-3930,https://openalex.org/I130416959,Central Research Institute of Electric Power Industry,JP,8
https://openalex.org/W2021676913,middle,https://openalex.org/A5102711984,Tomonari Takeuchi,https://orcid.org/0000-0002-5255-7316,https://openalex.org/I4210158634,Midorigaoka Hospital,JP,64
https://openalex.org/W2021676913,middle,https://openalex.org/A5081830024,Mitsuharu Tabuchi,https://orcid.org/0000-0002-7418-0505,https://openalex.org/I4210158634,Midorigaoka Hospital,JP,29
https://openalex.org/W2021676913,middle,https://openalex.org/A5074297936,Kazuaki Ado,,https://openalex.org/I4210158634,Midorigaoka Hospital,JP,27
https://openalex.org/W2021676913,last,https://openalex.org/A5109506792,Hiroyuki Kageyama,,https://openalex.org/I4210158634,Midorigaoka Hospital,JP,75
https://openalex.org/W2951884202,first,https://openalex.org/A5037034587,Midori A. Arai,https://orcid.org/0000-0003-0254-9550,https://openalex.org/I98285908,Osaka University,JP,8
https://openalex.org/W2951884202,middle,https://openalex.org/A5091855839,Takayoshi Arai,https://orcid.org/0000-0001-9490-3988,https://openalex.org/I98285908,Osaka University,JP,44
https://openalex.org/W2951884202,last,https://openalex.org/A5053278051,Hiroaki Sasai,https://orcid.org/0000-0002-7221-488X,https://openalex.org/I98285908,Osaka University,JP,132
https://openalex.org/W2951050852,first,https://openalex.org/A5049235255,Dale L. Boger,https://orcid.org/0000-0002-3966-3317,https://openalex.org/I123431417,Scripps Research Institute,US,450
https://openalex.org/W2951050852,middle,https://openalex.org/A5016607961,Jiyong Hong,https://orcid.org/0000-0002-5253-0949,https://openalex.org/I123431417,Scripps Research Institute,US,3
https://openalex.org/W2951050852,middle,https://openalex.org/A5082991252,Masataka Hikota,,https://openalex.org/I123431417,Scripps Research Institute,US,17
https://openalex.org/W2951050852,last,https://openalex.org/A5110620333,M. Ishida,,https://openalex.org/I123431417,Scripps Research Institute,US,16
https://openalex.org/W2018250707,first,https://openalex.org/A5006813349,Chang-Rock Song,,https://openalex.org/I139264467,Seoul National University,KR,1
https://openalex.org/W2018250707,first,https://openalex.org/A5006813349,Chang-Rock Song,,https://openalex.org/I4210124172,Solid (South Korea),KR,1
https://openalex.org/W2018250707,last,https://openalex.org/A5066437985,Han‐Ill Yoo,https://orcid.org/0000-0002-6437-2167,https://openalex.org/I139264467,Seoul National University,KR,39
https://openalex.org/W2018250707,last,https://openalex.org/A5066437985,Han‐Ill Yoo,https://orcid.org/0000-0002-6437-2167,https://openalex.org/I4210124172,Solid (South Korea),KR,39
https://openalex.org/W2015103734,first,https://openalex.org/A5079646148,Motonobu Goto,https://orcid.org/0000-0003-3219-5028,https://openalex.org/I96036126,Kumamoto University,JP,54
https://openalex.org/W2015103734,middle,https://openalex.org/A5048109543,Takatsugu Nada,,https://openalex.org/I96036126,Kumamoto University,JP,3
https://openalex.org/W2015103734,middle,https://openalex.org/A5051746114,Akio Kodama,https://orcid.org/0000-0003-0555-1023,https://openalex.org/I96036126,Kumamoto University,JP,48
https://openalex.org/W2015103734,last,https://openalex.org/A5111696707,Tsutomu Hirose,,https://openalex.org/I96036126,Kumamoto University,JP,88
https://openalex.org/W2060986535,first,https://openalex.org/A5006025137,Sarah Wilsey,,https://openalex.org/I170201317,University of Pittsburgh,US,7
https://openalex.org/W2060986535,first,https://openalex.org/A5006025137,Sarah Wilsey,,https://openalex.org/I161318765,"University of California, Los Angeles",US,7
https://openalex.org/W2060986535,middle,https://openalex.org/A5007546528,Paul Dowd,,https://openalex.org/I170201317,University of Pittsburgh,US,200
https://openalex.org/W2060986535,middle,https://openalex.org/A5007546528,Paul Dowd,,https://openalex.org/I161318765,"University of California, Los Angeles",US,200
https://openalex.org/W2060986535,last,https://openalex.org/A5042178740,K. N. Houk,https://orcid.org/0000-0002-8387-5261,https://openalex.org/I170201317,University of Pittsburgh,US,673
https://openalex.org/W2060986535,last,https://openalex.org/A5042178740,K. N. Houk,https://orcid.org/0000-0002-8387-5261,https://openalex.org/I161318765,"University of California, Los Angeles",US,673
https://openalex.org/W2052627316,first,https://openalex.org/A5025581151,Wanhui Liu,https://orcid.org/0000-0003-0044-208X,https://openalex.org/I16609230,Hunan University,CN,7
https://openalex.org/W2052627316,middle,https://openalex.org/A5106396913,Ying Wang,https://orcid.org/0000-0002-1594-638X,https://openalex.org/I16609230,Hunan University,CN,0
https://openalex.org/W2052627316,middle,https://openalex.org/A5103414496,Jin Weijun,,,,,8
https://openalex.org/W2052627316,middle,https://openalex.org/A5045698298,Guo‐Li Shen,,https://openalex.org/I16609230,Hunan University,CN,28
https://openalex.org/W2052627316,last,https://openalex.org/A5047135919,Ru‐Qin Yu,,https://openalex.org/I16609230,Hunan University,CN,83
https://openalex.org/W1964554555,first,https://openalex.org/A5018691793,Young Hun Park,,https://openalex.org/I157725225,University of Illinois Urbana-Champaign,US,9
https://openalex.org/W1964554555,middle,https://openalex.org/A5100327582,Xin Zhang,https://orcid.org/0000-0003-2000-858X,https://openalex.org/I157725225,University of Illinois Urbana-Champaign,US,12
https://openalex.org/W1964554555,middle,https://openalex.org/A5020098405,Stanislav S. Rubakhin,https://orcid.org/0000-0003-0437-1493,https://openalex.org/I157725225,University of Illinois Urbana-Champaign,US,9
https://openalex.org/W1964554555,last,https://openalex.org/A5006238710,Jonathan V. Sweedler,https://orcid.org/0000-0003-3107-9922,https://openalex.org/I157725225,University of Illinois Urbana-Champaign,US,68
https://openalex.org/W2090561720,first,https://openalex.org/A5112718124,B. N. Dash,,,"Department of Chemistry Salipur College Salipur, Cuttack ‐ 754202 India",,0
https://openalex.org/W2090561720,middle,https://openalex.org/A5051550169,A. K. Rana,https://orcid.org/0000-0003-0977-4494,https://openalex.org/I4210100175,Indian Jute Industries Research Association,IN,3
https://openalex.org/W2090561720,middle,https://openalex.org/A5113026021,H K Mishra,,,Department of Physics Vedvyas College Rourkela ‐ 769041 India,,0
https://openalex.org/W2090561720,middle,https://openalex.org/A5101457864,Sanjay K. Nayak,,https://openalex.org/I10640828,Central Institute of Plastics Engineering and Technology,IN,6
