focal_id,pub_year,delay_year,home,foreign,unknown
https://openalex.org/W2012043242,2009,0,1,2,1
https://openalex.org/W2012219615,2009,9,15,9,5
https://openalex.org/W2012237047,2009,4,3,2,0
https://openalex.org/W2012258302,2009,2,11,6,4
https://openalex.org/W2012266823,2009,5,62,177,34
https://openalex.org/W2012269828,2009,3,1,4,0
https://openalex.org/W2012462385,2009,0,2,2,4
https://openalex.org/W2012490254,2009,0,2,3,0
https://openalex.org/W2012534666,2009,0,7,2,3
https://openalex.org/W2012632156,2009,1,5,1,0
https://openalex.org/W2012671010,2009,0,1,7,1
https://openalex.org/W2012919573,2009,9,3,7,0
https://openalex.org/W2012980686,2009,2,0,3,1
https://openalex.org/W2013025441,2009,2,3,6,8
https://openalex.org/W2013079929,2009,0,5,3,0
https://openalex.org/W2013159052,2009,0,0,1,0
https://openalex.org/W2013246951,2009,9,31,85,10
https://openalex.org/W2013260264,2009,0,5,3,1
https://openalex.org/W2013274729,2009,3,0,1,0
https://openalex.org/W2013287356,2009,0,2,1,1
https://openalex.org/W2013313325,2009,0,1,3,1
https://openalex.org/W2013375914,2009,0,6,5,1
https://openalex.org/W2013419607,2009,2,0,0,2
https://openalex.org/W2013593403,2009,0,1,0,2
https://openalex.org/W2013657186,2009,0,0,2,0
https://openalex.org/W2013678916,2009,1,5,7,0
https://openalex.org/W2013743518,2009,0,2,1,0
https://openalex.org/W2013858205,2009,0,1,3,2
https://openalex.org/W2013987829,2009,0,3,0,1
https://openalex.org/W2014114876,2009,11,17,210,28
https://openalex.org/W2014139487,2009,0,3,12,1
https://openalex.org/W2014193090,2009,0,0,3,0
https://openalex.org/W2014199191,2009,0,0,6,0
https://openalex.org/W2014203898,2009,0,0,0,1
https://openalex.org/W2014323162,2009,6,2,28,2
https://openalex.org/W2014346244,2009,0,4,2,0
https://openalex.org/W2014458538,2009,0,6,3,0
https://openalex.org/W2014477254,2009,1,0,1,2
https://openalex.org/W2014495207,2009,0,16,54,7
https://openalex.org/W2014502581,2009,0,3,1,0
https://openalex.org/W2014520977,2009,1,0,1,0
https://openalex.org/W2014554335,2009,2,1,4,2
https://openalex.org/W2014555589,2009,4,12,15,5
https://openalex.org/W2014564898,2009,3,3,3,0
https://openalex.org/W2014623698,2009,0,1,3,0
https://openalex.org/W2014631731,2009,0,5,1,0
https://openalex.org/W2014632350,2009,0,7,7,2
https://openalex.org/W2014684345,2009,0,0,3,0
https://openalex.org/W2014694328,2009,0,0,3,1
https://openalex.org/W2014736685,2009,0,2,3,1
https://openalex.org/W2014759090,2009,1,0,7,0
https://openalex.org/W2014912791,2009,0,3,5,4
https://openalex.org/W2014961489,2009,0,1,1,0
https://openalex.org/W2014980305,2009,1,8,8,1
https://openalex.org/W2014981696,2009,10,21,23,0
https://openalex.org/W2014999513,2009,0,2,4,0
https://openalex.org/W2015006290,2009,0,5,5,0
https://openalex.org/W2015014463,2009,0,1,3,0
https://openalex.org/W2015018372,2009,0,15,1,1
https://openalex.org/W2015043526,2009,0,0,4,1
https://openalex.org/W2015056700,2009,0,0,1,0
https://openalex.org/W2015115395,2009,5,9,78,2
https://openalex.org/W2015167134,2009,0,7,0,1
https://openalex.org/W2015191928,2009,0,2,9,1
https://openalex.org/W2015202320,2009,0,4,8,0
https://openalex.org/W2015233091,2009,0,7,7,4
https://openalex.org/W2015311709,2009,0,0,1,0
https://openalex.org/W2015377497,2009,0,1,2,0
https://openalex.org/W2015438603,2009,0,0,2,0
https://openalex.org/W2015469115,2009,5,3,11,0
https://openalex.org/W2015618104,2009,0,2,4,0
https://openalex.org/W2015648672,2009,2,1,7,1
https://openalex.org/W2015649443,2009,11,97,113,37
https://openalex.org/W2015700137,2009,0,0,5,1
https://openalex.org/W2015705106,2009,1,1,2,0
https://openalex.org/W2015705416,2009,7,29,132,30
https://openalex.org/W2015898261,2009,3,7,5,1
https://openalex.org/W2015918797,2009,7,1,3,0
https://openalex.org/W2015959940,2009,7,0,10,1
https://openalex.org/W2015973523,2009,9,46,56,2
https://openalex.org/W2015981556,2009,5,14,9,3
https://openalex.org/W2015988951,2009,0,1,5,1
https://openalex.org/W2016188381,2009,0,1,1,2
https://openalex.org/W2016212678,2009,5,19,18,5
https://openalex.org/W2016251231,2009,0,3,5,1
https://openalex.org/W2016302319,2009,0,0,1,0
https://openalex.org/W2016341594,2009,0,11,5,3
https://openalex.org/W2016481622,2009,0,0,3,0
https://openalex.org/W2016486017,2009,0,0,1,0
https://openalex.org/W2016610714,2009,0,2,6,0
https://openalex.org/W2016614496,2009,1,4,5,2
https://openalex.org/W2016624608,2009,0,8,6,1
https://openalex.org/W2016711754,2009,0,1,0,0
https://openalex.org/W2016855436,2009,9,83,279,44
https://openalex.org/W2016979486,2009,1,1,1,0
https://openalex.org/W2017016752,2009,1,4,5,3
https://openalex.org/W2017041751,2009,9,15,22,4
https://openalex.org/W2017105185,2009,0,0,2,2
https://openalex.org/W2017157368,2009,2,4,3,1
https://openalex.org/W2017182462,2009,9,11,36,5
https://openalex.org/W2017216148,2009,0,4,6,1
https://openalex.org/W2017323111,2009,3,38,33,4
https://openalex.org/W2017327517,2009,3,13,11,0
https://openalex.org/W2017331060,2009,6,73,144,43
https://openalex.org/W2017380363,2009,3,1,2,0
https://openalex.org/W2017456849,2009,0,0,4,0
https://openalex.org/W2017481474,2009,3,4,4,3
https://openalex.org/W2017498050,2009,12,28,43,14
https://openalex.org/W2017557392,2009,3,3,8,0
https://openalex.org/W2017564843,2009,1,3,13,2
https://openalex.org/W2017613080,2009,1,2,11,1
https://openalex.org/W2017747030,2009,0,0,4,1
https://openalex.org/W2017774827,2009,11,17,8,2
https://openalex.org/W2017789853,2009,0,2,7,1
https://openalex.org/W2017809241,2009,0,3,3,0
https://openalex.org/W2017880449,2009,8,24,29,7
https://openalex.org/W2017913489,2009,5,1,6,1
https://openalex.org/W2017976391,2009,0,3,18,5
https://openalex.org/W2018002706,2009,0,2,1,0
https://openalex.org/W2018039503,2009,2,3,6,1
https://openalex.org/W20181848,2009,1,38,22,11
https://openalex.org/W2018204584,2009,0,1,3,0
https://openalex.org/W2018249857,2009,0,1,0,0
https://openalex.org/W2018269529,2009,0,1,16,3
https://openalex.org/W2018302305,2009,0,1,7,2
https://openalex.org/W2018303088,2009,0,4,2,0
https://openalex.org/W2018305906,2009,0,0,2,2
https://openalex.org/W2018353229,2009,0,1,2,0
https://openalex.org/W2018398225,2009,4,3,18,0
https://openalex.org/W2018412168,2009,0,2,5,1
https://openalex.org/W2018438616,2009,0,0,5,0
https://openalex.org/W2018446116,2009,0,6,4,1
https://openalex.org/W2018458749,2009,0,0,4,0
https://openalex.org/W2018464501,2009,0,3,2,0
https://openalex.org/W2018512409,2009,0,7,16,0
https://openalex.org/W2018533596,2009,0,4,2,0
https://openalex.org/W2018590770,2009,3,5,5,1
https://openalex.org/W2018605894,2009,0,3,1,0
https://openalex.org/W2018653719,2009,0,0,9,3
https://openalex.org/W2018673187,2009,0,6,8,0
https://openalex.org/W2018730381,2009,0,10,11,1
https://openalex.org/W2018803510,2009,11,3,46,7
https://openalex.org/W2018865599,2009,0,4,1,0
https://openalex.org/W2018883975,2009,0,12,54,11
https://openalex.org/W2018931392,2009,0,14,13,2
https://openalex.org/W2018978047,2009,7,30,83,13
https://openalex.org/W2019029677,2009,0,5,6,0
https://openalex.org/W2019034974,2009,2,2,4,0
https://openalex.org/W2019152226,2009,2,5,3,1
https://openalex.org/W2019190862,2009,2,5,1,0
https://openalex.org/W2019221511,2009,5,4,5,0
https://openalex.org/W2019264778,2009,0,1,1,0
https://openalex.org/W2019338935,2009,1,8,13,6
https://openalex.org/W2019417872,2009,2,3,10,0
https://openalex.org/W2019427656,2009,6,10,9,2
https://openalex.org/W2019455521,2009,1,0,2,2
https://openalex.org/W2019567144,2009,3,0,8,1
https://openalex.org/W2019706006,2009,1,2,2,0
https://openalex.org/W2019707551,2009,1,5,2,0
https://openalex.org/W2019726087,2009,0,0,1,0
https://openalex.org/W2019734915,2009,4,5,12,3
https://openalex.org/W2019745425,2009,8,0,10,0
https://openalex.org/W2019805467,2009,1,1,6,0
https://openalex.org/W2019913224,2009,4,4,2,1
https://openalex.org/W2019976528,2009,0,1,3,1
https://openalex.org/W2019992215,2009,4,8,14,1
https://openalex.org/W2020006462,2009,1,4,9,0
https://openalex.org/W2020008288,2009,0,3,10,0
https://openalex.org/W2020021912,2009,1,3,3,2
https://openalex.org/W2020040340,2009,0,3,3,1
https://openalex.org/W2020061813,2009,1,0,1,2
https://openalex.org/W2020097701,2009,3,5,4,0
https://openalex.org/W2020291493,2009,10,14,28,4
https://openalex.org/W2020294797,2009,0,2,0,0
https://openalex.org/W2020336689,2009,0,1,1,0
https://openalex.org/W2020339302,2009,0,0,2,0
https://openalex.org/W2020427744,2009,1,3,1,3
https://openalex.org/W2020433512,2009,0,2,6,1
https://openalex.org/W2020434511,2009,0,1,1,1
https://openalex.org/W2020565344,2009,1,1,4,0
https://openalex.org/W2020598205,2009,9,23,25,5
https://openalex.org/W2020646699,2009,0,2,6,2
https://openalex.org/W2020684942,2009,7,1,3,0
https://openalex.org/W2020762809,2009,0,1,1,3
https://openalex.org/W2020803538,2009,0,1,1,0
https://openalex.org/W2020967677,2009,6,10,20,1
https://openalex.org/W2020991600,2009,0,2,1,0
https://openalex.org/W2021030703,2009,0,1,0,1
https://openalex.org/W2021114954,2009,0,1,2,0
https://openalex.org/W2021193103,2009,2,0,4,1
https://openalex.org/W2021221891,2009,1,6,4,5
https://openalex.org/W2021232039,2009,0,0,3,0
https://openalex.org/W2021260741,2009,0,2,4,1
https://openalex.org/W2021315035,2009,0,1,0,0
https://openalex.org/W2021342005,2009,1,2,1,0
https://openalex.org/W2021387304,2009,10,4,36,2
https://openalex.org/W2021503308,2009,0,3,3,2
https://openalex.org/W2021507815,2009,0,4,5,1
https://openalex.org/W2021720665,2009,1,13,17,1
https://openalex.org/W2021740841,2009,11,96,86,15
https://openalex.org/W2021822137,2009,1,9,24,4
https://openalex.org/W2021856620,2009,0,0,4,1
https://openalex.org/W2021879200,2009,5,2,4,6
https://openalex.org/W2021894178,2009,0,2,5,0
https://openalex.org/W2021906253,2009,1,4,3,1
https://openalex.org/W2021912318,2009,0,3,5,0
https://openalex.org/W2021947002,2009,9,20,36,12
https://openalex.org/W2021996951,2009,0,2,1,0
https://openalex.org/W2022019261,2009,0,6,3,0
https://openalex.org/W2022023704,2009,9,13,22,3
https://openalex.org/W2022072056,2009,2,0,8,4
https://openalex.org/W2022149492,2009,0,1,9,1
https://openalex.org/W2022189880,2009,0,3,7,0
https://openalex.org/W2022340151,2009,0,1,0,0
https://openalex.org/W2022538203,2009,5,1,4,0
https://openalex.org/W2022609959,2009,0,3,2,0
https://openalex.org/W2022643618,2009,9,16,40,3
https://openalex.org/W2022643941,2009,0,4,3,2
https://openalex.org/W2022714407,2009,2,9,9,2
https://openalex.org/W2022717709,2009,0,0,5,0
https://openalex.org/W2022753770,2009,0,1,8,2
https://openalex.org/W2022807043,2009,1,0,3,1
https://openalex.org/W2022952570,2009,7,39,34,9
https://openalex.org/W2022978064,2009,0,4,0,1
https://openalex.org/W2023016206,2009,11,126,232,56
https://openalex.org/W2023036032,2009,0,2,1,0
https://openalex.org/W2023090871,2009,1,0,6,0
https://openalex.org/W2023122333,2009,3,9,22,5
https://openalex.org/W2023200988,2009,4,18,21,4
https://openalex.org/W2023386473,2009,1,14,20,4
https://openalex.org/W2023425543,2009,1,2,0,2
https://openalex.org/W2023434997,2009,3,4,6,0
https://openalex.org/W2023454328,2009,2,5,9,2
https://openalex.org/W2023649437,2009,1,1,3,0
https://openalex.org/W2023702332,2009,0,4,3,0
https://openalex.org/W2023741497,2009,0,10,14,3
https://openalex.org/W2023765234,2009,1,12,7,0
https://openalex.org/W2024026397,2009,0,0,6,1
https://openalex.org/W2024058260,2009,0,3,13,2
https://openalex.org/W2024059695,2009,0,1,2,0
https://openalex.org/W2024144436,2009,9,31,121,22
https://openalex.org/W2024200250,2009,0,0,2,1
https://openalex.org/W2024255080,2009,0,13,18,3
https://openalex.org/W2024282621,2009,0,1,1,0
https://openalex.org/W2024303294,2009,2,26,6,4
https://openalex.org/W2024424701,2009,0,3,0,0
https://openalex.org/W2024520675,2009,0,8,8,7
https://openalex.org/W2024522520,2009,0,4,4,1
https://openalex.org/W2024616781,2009,10,12,5,3
https://openalex.org/W2024632759,2009,0,4,22,5
https://openalex.org/W2024649789,2009,10,10,16,5
https://openalex.org/W2024660989,2009,1,0,8,0
https://openalex.org/W2024707131,2009,1,2,1,1
https://openalex.org/W2024841763,2009,4,0,4,0
https://openalex.org/W2024921515,2009,0,3,5,5
https://openalex.org/W2024945304,2009,0,3,9,2
https://openalex.org/W2025009029,2009,12,20,75,14
https://openalex.org/W2025012422,2009,0,0,7,0
https://openalex.org/W2025017673,2009,0,0,1,0
https://openalex.org/W2025120049,2009,0,5,2,2
https://openalex.org/W2025209395,2009,0,3,3,0
https://openalex.org/W2025230100,2009,0,1,5,0
https://openalex.org/W2025265553,2009,0,10,5,1
https://openalex.org/W2025265723,2009,3,0,3,0
https://openalex.org/W2025279944,2009,2,1,1,1
https://openalex.org/W2025328554,2009,0,3,5,1
https://openalex.org/W2025369275,2009,10,160,445,63
https://openalex.org/W2025407231,2009,0,3,3,0
https://openalex.org/W2025413481,2009,0,4,2,4
https://openalex.org/W2025513292,2009,0,1,2,4
https://openalex.org/W2025530631,2009,0,4,0,0
https://openalex.org/W2025568319,2009,2,8,4,1
https://openalex.org/W2025603365,2009,6,6,30,9
https://openalex.org/W2025632051,2009,12,12,10,7
https://openalex.org/W2025685399,2009,0,5,1,0
https://openalex.org/W2025818437,2009,0,0,1,1
https://openalex.org/W2026005397,2009,0,2,1,0
https://openalex.org/W2026122589,2009,0,7,5,1
https://openalex.org/W2026145237,2009,2,1,1,1
https://openalex.org/W2026178656,2009,5,5,4,0
https://openalex.org/W2026500764,2009,0,0,3,0
https://openalex.org/W2026542942,2009,0,0,1,1
https://openalex.org/W2026545872,2009,0,1,0,0
https://openalex.org/W2026560385,2009,0,2,4,0
https://openalex.org/W2026576790,2009,1,8,8,9
https://openalex.org/W2026630937,2009,0,12,11,1
https://openalex.org/W2026640963,2009,0,13,14,2
https://openalex.org/W2026703681,2009,0,5,2,0
https://openalex.org/W2026790933,2009,4,2,5,4
https://openalex.org/W2026794976,2009,8,6,21,47
https://openalex.org/W2026809910,2009,7,15,16,1
https://openalex.org/W2026864164,2009,0,0,4,1
https://openalex.org/W2026884464,2009,0,2,92,6
https://openalex.org/W2026925161,2009,0,15,35,8
https://openalex.org/W2027032042,2009,2,3,7,0
https://openalex.org/W2027050898,2009,2,6,10,6
https://openalex.org/W2027055428,2009,12,0,17,2
https://openalex.org/W2027141753,2009,2,2,3,1
https://openalex.org/W2027149322,2009,0,0,1,0
https://openalex.org/W2027179846,2009,9,4,8,1
https://openalex.org/W2027219264,2009,0,3,4,2
https://openalex.org/W2027226701,2009,6,4,16,3
https://openalex.org/W2027300384,2009,1,2,2,0
https://openalex.org/W2027346433,2009,8,15,15,5
https://openalex.org/W2027379488,2009,0,2,3,0
https://openalex.org/W2027454658,2009,0,11,11,2
https://openalex.org/W2027487251,2009,0,2,3,2
https://openalex.org/W2027500575,2009,11,21,15,12
https://openalex.org/W2027718882,2009,4,3,7,3
https://openalex.org/W2027719735,2009,0,1,4,0
https://openalex.org/W2027749334,2009,0,3,1,0
https://openalex.org/W2027860224,2009,1,0,2,1
https://openalex.org/W2028023775,2009,0,2,6,0
https://openalex.org/W2028039093,2009,4,34,14,2
https://openalex.org/W2028171481,2009,1,4,1,0
https://openalex.org/W2028257206,2009,8,12,20,2
https://openalex.org/W2028352599,2009,0,0,0,1
https://openalex.org/W2028576566,2009,0,0,2,0
https://openalex.org/W2028615903,2009,9,4,36,10
https://openalex.org/W2028695944,2009,1,4,15,2
https://openalex.org/W2028718637,2009,0,1,1,2
https://openalex.org/W2028758992,2009,0,22,13,1
https://openalex.org/W2028760366,2009,0,0,9,1
https://openalex.org/W2028766428,2009,1,1,13,2
https://openalex.org/W2028853987,2009,2,5,21,2
https://openalex.org/W2028953065,2009,0,19,16,2
https://openalex.org/W2028982941,2009,2,5,3,1
https://openalex.org/W2028987682,2009,0,2,6,2
https://openalex.org/W2029034805,2009,0,4,8,3
https://openalex.org/W2029062404,2009,5,2,24,6
https://openalex.org/W2029088640,2009,12,10,36,12
https://openalex.org/W2029143871,2009,2,7,12,4
https://openalex.org/W2029146518,2009,2,1,4,1
https://openalex.org/W2029155091,2009,8,29,45,4
https://openalex.org/W2029187954,2009,5,43,105,9
https://openalex.org/W2029193778,2009,6,1,19,5
https://openalex.org/W2029269702,2009,10,20,55,13
https://openalex.org/W2029390092,2009,1,7,5,2
https://openalex.org/W2029406586,2009,0,2,4,1
https://openalex.org/W2029420361,2009,0,0,2,0
https://openalex.org/W2029494723,2009,1,11,12,10
https://openalex.org/W2029521749,2009,2,7,6,0
https://openalex.org/W2029571991,2009,0,12,6,5
https://openalex.org/W2029807247,2009,3,3,14,2
https://openalex.org/W2029815944,2009,0,1,5,0
https://openalex.org/W2029940837,2009,0,1,1,1
https://openalex.org/W2030006216,2009,0,0,7,0
https://openalex.org/W2030056805,2009,10,2,2,0
https://openalex.org/W2030065587,2009,0,7,12,0
https://openalex.org/W2030149422,2009,5,4,11,0
https://openalex.org/W2030161786,2009,0,1,2,0
https://openalex.org/W2030201426,2009,0,9,0,2
https://openalex.org/W2030212337,2009,7,14,31,4
https://openalex.org/W2030305241,2009,0,5,3,2
https://openalex.org/W2030704274,2009,0,0,8,0
https://openalex.org/W2030713188,2009,0,4,1,2
https://openalex.org/W2030800414,2009,2,6,6,1
https://openalex.org/W2030936885,2009,0,0,4,1
https://openalex.org/W2030969642,2009,5,9,4,0
https://openalex.org/W2030986010,2009,0,0,5,0
https://openalex.org/W2031131414,2009,1,8,10,5
https://openalex.org/W2031212341,2009,9,18,41,7
https://openalex.org/W2031214221,2009,0,7,12,1
https://openalex.org/W2031233774,2009,1,6,14,0
https://openalex.org/W2031328465,2009,0,7,7,2
https://openalex.org/W2031421143,2009,0,1,6,2
https://openalex.org/W2031427734,2009,1,0,5,0
https://openalex.org/W2031434002,2009,0,3,6,1
https://openalex.org/W2031485899,2009,6,35,5,8
https://openalex.org/W2031629438,2009,0,3,1,1
https://openalex.org/W2031679701,2009,4,34,35,25
https://openalex.org/W2031682782,2009,9,42,67,9
https://openalex.org/W2031684984,2009,1,1,3,0
https://openalex.org/W2031689924,2009,0,0,4,0
https://openalex.org/W2031692730,2009,0,3,7,2
https://openalex.org/W2031711940,2009,2,7,4,3
https://openalex.org/W2031831312,2009,0,0,1,0
https://openalex.org/W2031929606,2009,3,3,3,0
https://openalex.org/W2031930009,2009,0,5,2,2
https://openalex.org/W2032130572,2009,9,103,256,18
https://openalex.org/W2032145497,2009,0,0,2,0
https://openalex.org/W2032148429,2009,7,9,18,3
https://openalex.org/W2032156966,2009,4,3,4,0
https://openalex.org/W2032170651,2009,0,1,3,0
https://openalex.org/W2032246099,2009,0,3,2,0
https://openalex.org/W2032250086,2009,0,4,11,3
https://openalex.org/W2032384192,2009,0,2,6,0
https://openalex.org/W2032689804,2009,3,8,15,0
https://openalex.org/W2032707470,2009,0,10,33,8
https://openalex.org/W2032728138,2009,0,0,1,2
https://openalex.org/W2032734699,2009,0,5,5,0
https://openalex.org/W2032743996,2009,0,3,2,0
https://openalex.org/W2032780267,2009,10,16,35,6
https://openalex.org/W2032803842,2009,1,0,7,3
https://openalex.org/W2032845340,2009,1,1,8,1
https://openalex.org/W2032904149,2009,4,3,1,0
https://openalex.org/W2032942664,2009,0,1,3,0
https://openalex.org/W2032985682,2009,2,0,12,1
https://openalex.org/W2033061846,2009,0,1,0,0
https://openalex.org/W2033067488,2009,2,3,5,2
https://openalex.org/W2033083378,2009,10,1,5,2
https://openalex.org/W2033085346,2009,6,52,10,16
https://openalex.org/W2033098790,2009,0,8,6,1
https://openalex.org/W2033225263,2009,0,2,9,2
https://openalex.org/W2033255134,2009,11,25,43,2
https://openalex.org/W2033303979,2009,0,6,7,1
https://openalex.org/W2033309912,2009,5,4,11,1
https://openalex.org/W2033343821,2009,12,10,9,0
https://openalex.org/W2033445573,2009,1,0,7,0
https://openalex.org/W2033505501,2009,1,2,5,0
https://openalex.org/W2033531313,2009,0,3,1,1
https://openalex.org/W2033596844,2009,2,7,2,3
https://openalex.org/W2033605168,2009,6,11,12,0
https://openalex.org/W2033620524,2009,0,1,1,1
https://openalex.org/W2033674578,2009,3,11,22,13
https://openalex.org/W2033767347,2009,0,2,2,0
https://openalex.org/W2033816666,2009,0,0,4,1
https://openalex.org/W2033825119,2009,11,9,21,24
https://openalex.org/W2033841563,2009,0,0,3,0
https://openalex.org/W2033847157,2009,0,2,4,1
https://openalex.org/W2033849387,2009,3,7,17,1
https://openalex.org/W2033903996,2009,0,2,1,0
https://openalex.org/W2033947896,2009,0,2,1,0
https://openalex.org/W2034001151,2009,0,10,6,0
https://openalex.org/W2034007873,2009,6,30,32,5
https://openalex.org/W2034080226,2009,1,3,4,1
https://openalex.org/W2034130354,2009,2,4,1,3
https://openalex.org/W2034144554,2009,6,18,44,5
https://openalex.org/W2034281290,2009,4,3,14,2
https://openalex.org/W2034284426,2009,0,2,2,1
https://openalex.org/W2034288137,2009,2,9,6,10
https://openalex.org/W2034317835,2009,0,0,5,0
https://openalex.org/W2034338488,2009,0,2,1,0
https://openalex.org/W2034456832,2009,0,4,1,0
https://openalex.org/W2034554618,2009,0,3,4,3
https://openalex.org/W2034573657,2009,1,1,2,0
https://openalex.org/W2034677854,2009,0,12,5,0
https://openalex.org/W2034711102,2009,12,6,14,3
https://openalex.org/W2034854099,2009,5,21,10,2
https://openalex.org/W2034884709,2009,3,23,27,3
https://openalex.org/W2034990132,2009,0,0,3,0
https://openalex.org/W2035053846,2009,0,4,3,1
https://openalex.org/W2035151708,2009,0,7,2,0
https://openalex.org/W2035308291,2009,0,3,0,0
https://openalex.org/W2035355582,2009,0,1,2,1
https://openalex.org/W2035398990,2009,0,1,4,3
https://openalex.org/W2035402445,2009,8,5,4,0
https://openalex.org/W2035404970,2009,1,7,14,4
https://openalex.org/W2035441690,2009,3,0,6,2
https://openalex.org/W2035507391,2009,0,3,5,0
https://openalex.org/W2035563763,2009,0,0,1,0
https://openalex.org/W2035729495,2009,11,16,29,4
https://openalex.org/W2035747893,2009,0,1,2,0
https://openalex.org/W2035789451,2009,0,0,4,1
https://openalex.org/W2035800198,2009,0,4,2,0
https://openalex.org/W2035865790,2009,4,12,6,3
https://openalex.org/W2035913729,2009,0,4,4,0
https://openalex.org/W2035928333,2009,0,7,39,12
https://openalex.org/W2035955099,2009,7,19,5,1
https://openalex.org/W2035971200,2009,0,0,1,1
https://openalex.org/W2036076857,2009,10,11,36,8
https://openalex.org/W2036124964,2009,1,6,7,0
https://openalex.org/W2036232268,2009,0,2,5,0
https://openalex.org/W2036248242,2009,8,7,12,0
https://openalex.org/W2036254586,2009,0,2,4,2
https://openalex.org/W2036316072,2009,0,0,4,0
https://openalex.org/W2036324631,2009,5,17,12,3
https://openalex.org/W2036341659,2009,0,6,1,3
https://openalex.org/W2036386689,2009,1,12,25,0
https://openalex.org/W2036416730,2009,0,3,1,0
https://openalex.org/W2036443620,2009,8,58,48,9
https://openalex.org/W2036506092,2009,2,12,14,0
https://openalex.org/W2036520548,2009,0,1,1,1
https://openalex.org/W2036547076,2009,7,2,53,6
https://openalex.org/W2036566711,2009,1,6,0,0
https://openalex.org/W2036581844,2009,0,6,5,0
https://openalex.org/W2036666837,2009,0,0,2,0
https://openalex.org/W2036667786,2009,2,1,3,1
https://openalex.org/W2036740097,2009,0,4,6,0
https://openalex.org/W2036802971,2009,0,0,4,0
https://openalex.org/W2036919030,2009,0,5,3,3
https://openalex.org/W2036966708,2009,0,11,23,5
https://openalex.org/W2037124771,2009,0,0,0,2
https://openalex.org/W2037129842,2009,0,1,6,3
https://openalex.org/W2037258120,2009,9,5,17,4
https://openalex.org/W2037294421,2009,1,2,8,1
https://openalex.org/W2037303778,2009,0,3,4,5
https://openalex.org/W2037343199,2009,10,46,96,12
https://openalex.org/W2037387269,2009,7,2,10,0
https://openalex.org/W2037431800,2009,2,14,14,1
https://openalex.org/W2037450851,2009,7,3,11,4
https://openalex.org/W2037529513,2009,0,0,1,1
https://openalex.org/W2037535229,2009,0,2,1,2
https://openalex.org/W2037569740,2009,0,2,0,0
https://openalex.org/W2037577497,2009,1,1,1,1
https://openalex.org/W2037626296,2009,0,4,7,0
https://openalex.org/W2037633981,2009,0,8,7,1
https://openalex.org/W2037656649,2009,5,1,7,0
https://openalex.org/W2037880204,2009,5,0,2,1
https://openalex.org/W2037904179,2009,6,19,24,4
https://openalex.org/W2037971634,2009,2,15,21,3
https://openalex.org/W2037973548,2009,0,1,1,1
https://openalex.org/W2038104626,2009,0,3,1,1
https://openalex.org/W2038141966,2009,0,5,1,0
https://openalex.org/W2038168181,2009,2,2,11,3
https://openalex.org/W2038332343,2009,0,0,5,0
https://openalex.org/W2038348024,2009,0,1,3,0
https://openalex.org/W2038402426,2009,2,9,24,8
https://openalex.org/W2038436188,2009,0,1,5,2
https://openalex.org/W2038527010,2009,0,5,13,0
https://openalex.org/W2038534576,2009,2,10,14,1
https://openalex.org/W2038627870,2009,0,8,6,0
https://openalex.org/W2038674347,2009,12,29,38,9
https://openalex.org/W2038709716,2009,0,3,3,2
https://openalex.org/W2038712057,2009,0,1,5,0
https://openalex.org/W2038790566,2009,0,2,3,2
https://openalex.org/W2038792764,2009,1,4,4,2
https://openalex.org/W2038866299,2009,7,1,17,3
https://openalex.org/W2038901419,2009,0,0,1,0
https://openalex.org/W2038914630,2009,12,11,73,15
https://openalex.org/W2038996441,2009,0,1,3,1
https://openalex.org/W2039095771,2009,0,4,1,0
https://openalex.org/W2039111515,2009,6,5,1,1
https://openalex.org/W2039115427,2009,0,1,2,1
https://openalex.org/W2039153220,2009,0,1,1,0
https://openalex.org/W2039181095,2009,1,2,6,1
https://openalex.org/W2039259187,2009,3,4,1,0
https://openalex.org/W2039344643,2009,0,0,4,0
https://openalex.org/W2039386844,2009,0,0,3,0
https://openalex.org/W2039397672,2009,11,33,52,22
https://openalex.org/W2039415933,2009,0,13,3,0
https://openalex.org/W2039432244,2009,11,25,38,7
https://openalex.org/W2039469631,2009,1,5,11,0
https://openalex.org/W2039470657,2009,2,13,8,4
https://openalex.org/W2039479322,2009,0,2,4,0
https://openalex.org/W2039497788,2009,0,2,3,0
https://openalex.org/W2039508186,2009,0,3,0,0
https://openalex.org/W2039543011,2009,0,9,15,3
https://openalex.org/W2039562705,2009,0,4,4,0
https://openalex.org/W2039620644,2009,0,1,0,0
https://openalex.org/W2039686568,2009,2,1,15,0
https://openalex.org/W2039692323,2009,0,0,1,0
https://openalex.org/W2039740504,2009,0,0,2,0
https://openalex.org/W2039751076,2009,0,1,3,0
https://openalex.org/W2039861833,2009,0,8,6,1
https://openalex.org/W2039879602,2009,0,1,0,0
https://openalex.org/W2039895709,2009,0,1,2,2
https://openalex.org/W2039900978,2009,0,2,5,0
https://openalex.org/W2039924212,2009,0,8,7,2
https://openalex.org/W2039940148,2009,0,5,2,0
https://openalex.org/W2039970932,2009,0,2,0,1
https://openalex.org/W2040004239,2009,0,2,4,0
https://openalex.org/W2040048657,2009,0,0,4,0
https://openalex.org/W2040239171,2009,7,2,8,0
https://openalex.org/W2040331070,2009,11,33,55,9
https://openalex.org/W2040349104,2009,3,0,8,0
https://openalex.org/W2040456994,2009,0,1,0,0
https://openalex.org/W2040485691,2009,0,1,19,8
https://openalex.org/W2040542516,2009,0,7,1,0
