focal_id,first_author_prior,avg_all_authors_prior,author_count
https://openalex.org/W2028061919,225.0,82.16666666666667,6
https://openalex.org/W2042774948,12.0,100.25,4
https://openalex.org/W2043128869,15.0,15.0,1
https://openalex.org/W2089770295,1.0,11.0,4
https://openalex.org/W2143714028,44.0,32.0,2
https://openalex.org/W1970455348,92.0,65.5,2
https://openalex.org/W1985606726,7.0,49.0,3
https://openalex.org/W2008480230,10.0,18.2,5
https://openalex.org/W2080148505,41.0,22.4,5
https://openalex.org/W2004863667,66.0,91.0,2
https://openalex.org/W2015758285,1.0,5.666666666666667,3
https://openalex.org/W2044906338,132.0,66.83333333333333,6
https://openalex.org/W2052859062,6.0,61.5,2
https://openalex.org/W2075762066,17.0,37.5,6
https://openalex.org/W2092570602,227.0,139.5,2
https://openalex.org/W2030169926,17.0,17.0,1
https://openalex.org/W2039736586,14.0,63.0,3
https://openalex.org/W2049076216,1.0,8.666666666666666,3
https://openalex.org/W2072196764,28.0,13.0,5
https://openalex.org/W2093553172,81.0,46.9,10
https://openalex.org/W1987946640,5.0,13.8,5
https://openalex.org/W2007525013,8.0,8.0,1
https://openalex.org/W2076158557,232.0,232.0,1
https://openalex.org/W2111732257,85.0,18.375,8
https://openalex.org/W2123341957,5.0,92.33333333333333,6
https://openalex.org/W2163479746,18.0,61.0,3
https://openalex.org/W3098713783,77.0,42.333333333333336,3
https://openalex.org/W1982884158,0.0,18.333333333333332,3
https://openalex.org/W2003573005,13.0,30.5,2
https://openalex.org/W2005837858,44.0,62.75,4
https://openalex.org/W2022257494,4.0,24.25,4
https://openalex.org/W2071177746,76.0,38.333333333333336,3
https://openalex.org/W2079142833,93.0,93.0,1
https://openalex.org/W2082616968,16.0,75.25,8
https://openalex.org/W2030630609,23.0,89.33333333333333,6
https://openalex.org/W2044773172,73.0,25.0,5
https://openalex.org/W2049704275,41.0,41.333333333333336,3
https://openalex.org/W2068674915,49.0,24.666666666666668,3
https://openalex.org/W2084524119,14.0,45.57142857142857,7
https://openalex.org/W2099618541,103.0,41.0,4
https://openalex.org/W2110665011,27.0,13.8,5
https://openalex.org/W2115665478,2.0,29.666666666666668,9
https://openalex.org/W2015615544,4.0,21.333333333333332,3
https://openalex.org/W2051210776,47.0,45.5,4
https://openalex.org/W2060111637,57.0,100.33333333333333,3
https://openalex.org/W2089715054,57.0,114.16666666666667,6
https://openalex.org/W2112773979,9.0,372.5,2
https://openalex.org/W1971564995,0.0,0.0,2
https://openalex.org/W1988712980,227.0,79.75,4
https://openalex.org/W2028277395,0.0,2.5,4
https://openalex.org/W2039506741,26.0,111.5,2
https://openalex.org/W2067583372,3.0,37.0,5
https://openalex.org/W2108807703,20.0,98.33333333333333,6
https://openalex.org/W3101662918,118.0,118.0,1
https://openalex.org/W1972149097,30.0,23.0,5
https://openalex.org/W2019670562,58.0,35.666666666666664,3
https://openalex.org/W1964444701,8.0,10.666666666666666,3
https://openalex.org/W1983595524,1.0,24.0,3
https://openalex.org/W2054205972,126.0,41.3,10
https://openalex.org/W2072039596,18.0,35.333333333333336,3
https://openalex.org/W2077559194,15.0,80.33333333333333,3
https://openalex.org/W2087612017,86.0,65.5,4
https://openalex.org/W2136847144,2.0,6.333333333333333,6
https://openalex.org/W1975867601,31.0,70.25,4
https://openalex.org/W1979120371,71.0,72.83333333333333,6
https://openalex.org/W1986104259,0.0,11.333333333333334,3
https://openalex.org/W1992539879,0.0,14.6,5
https://openalex.org/W2014249446,14.0,39.31428571428572,35
https://openalex.org/W2027938980,0.0,49.25,4
https://openalex.org/W2049011451,233.0,51.666666666666664,6
https://openalex.org/W2077608844,110.0,59.5,6
https://openalex.org/W2085687623,18.0,29.333333333333332,3
https://openalex.org/W2120783043,20.0,45.2,5
https://openalex.org/W1965404111,0.0,2.6666666666666665,3
https://openalex.org/W1982099983,36.0,36.4,5
https://openalex.org/W2001159881,94.0,79.2,5
https://openalex.org/W2005086145,4.0,49.0,4
https://openalex.org/W2046067680,3.0,186.66666666666666,3
https://openalex.org/W2059919384,35.0,35.0,1
https://openalex.org/W2067615382,3.0,7.666666666666667,3
https://openalex.org/W2091797636,2.0,1.5,2
https://openalex.org/W2102856750,53.0,73.0,4
https://openalex.org/W1967318723,9.0,40.333333333333336,3
https://openalex.org/W2016823725,1.0,62.833333333333336,6
https://openalex.org/W2022200937,84.0,89.75,4
https://openalex.org/W2033225236,67.0,42.0,4
https://openalex.org/W2039463592,46.0,49.75,4
https://openalex.org/W2041169415,40.0,11.75,4
https://openalex.org/W2042165918,2.0,2.0,1
https://openalex.org/W2059521587,0.0,18.0,2
https://openalex.org/W2066778209,104.0,54.666666666666664,3
https://openalex.org/W2073842835,41.0,20.5,2
https://openalex.org/W2094647005,13.0,83.85714285714286,7
https://openalex.org/W2108921227,19.0,84.16666666666667,6
https://openalex.org/W2172107648,0.0,39.0,7
https://openalex.org/W2522066721,10.0,18.25,4
https://openalex.org/W1974808794,13.0,86.0,4
https://openalex.org/W1983132402,0.0,0.0,2
https://openalex.org/W2021985565,5.0,33.333333333333336,3
https://openalex.org/W2022282252,11.0,46.5,2
https://openalex.org/W2027143691,4.0,28.857142857142858,7
https://openalex.org/W2048512965,38.0,63.125,8
https://openalex.org/W2081927855,79.0,79.0,1
https://openalex.org/W2093769527,5.0,62.25,4
https://openalex.org/W2312726139,65.0,20.75,4
https://openalex.org/W1969550228,123.0,56.2,5
https://openalex.org/W1976202855,7.0,38.333333333333336,3
https://openalex.org/W1976869401,0.0,37.333333333333336,3
https://openalex.org/W2006558870,8.0,29.22222222222222,9
https://openalex.org/W2014492224,4.0,4.0,1
https://openalex.org/W2018575473,11.0,11.0,1
https://openalex.org/W2020987585,33.0,42.0,2
https://openalex.org/W2034229109,51.0,25.166666666666668,6
https://openalex.org/W2038240822,1.0,4.666666666666667,3
https://openalex.org/W2039534342,33.0,33.75,4
https://openalex.org/W2040173811,908.0,353.6,5
https://openalex.org/W2044941293,17.0,5.666666666666667,3
https://openalex.org/W2045912917,21.0,46.0,4
https://openalex.org/W2054478524,32.0,101.5,2
https://openalex.org/W2067973866,5.0,119.66666666666667,6
https://openalex.org/W2072804476,8.0,22.0,6
https://openalex.org/W2081381232,42.0,69.71428571428571,7
https://openalex.org/W2151423884,0.0,23.75,4
https://openalex.org/W2153603684,8.0,26.333333333333332,3
https://openalex.org/W1973607098,30.0,69.5,2
https://openalex.org/W2026636302,1.0,1.5,2
https://openalex.org/W2028558700,277.0,151.5,2
https://openalex.org/W2038030464,16.0,29.5,2
https://openalex.org/W2047238220,33.0,34.5,2
https://openalex.org/W2062566160,11.0,58.0,5
https://openalex.org/W2062651528,23.0,22.0,5
https://openalex.org/W2065620247,12.0,38.0,2
https://openalex.org/W2080157722,6.0,6.0,1
https://openalex.org/W2083022751,1.0,17.0,2
https://openalex.org/W2109723119,8.0,53.5,6
https://openalex.org/W1965697963,18.0,71.16666666666667,6
https://openalex.org/W1965979526,55.0,59.0,5
https://openalex.org/W1966088952,105.0,136.0,3
https://openalex.org/W1976053952,9.0,23.25,4
https://openalex.org/W1978676894,162.0,56.0,3
https://openalex.org/W1980188302,44.0,20.8,5
https://openalex.org/W1989667441,15.0,10.5,2
https://openalex.org/W2017536004,1.0,39.714285714285715,7
https://openalex.org/W2017587350,196.0,97.25,8
https://openalex.org/W2025096488,10.0,33.0,5
https://openalex.org/W2038458785,1.0,12.166666666666666,6
https://openalex.org/W2047856158,0.0,3.75,8
https://openalex.org/W2048175966,109.0,61.333333333333336,3
https://openalex.org/W2086210658,48.0,37.333333333333336,3
https://openalex.org/W2091009533,36.0,61.333333333333336,3
https://openalex.org/W2093446470,61.0,82.0,6
https://openalex.org/W2112553943,100.0,41.333333333333336,3
https://openalex.org/W2134823407,130.0,69.44444444444444,9
https://openalex.org/W2144197234,119.0,96.0,3
https://openalex.org/W1969716801,157.0,52.25,4
https://openalex.org/W1999318290,77.0,56.0,2
https://openalex.org/W2010089936,4.0,8.0,6
https://openalex.org/W2031836777,2.0,1.5,2
https://openalex.org/W2038461688,151.0,151.0,1
https://openalex.org/W2044140704,0.0,13.222222222222221,9
https://openalex.org/W2049576134,27.0,43.666666666666664,3
https://openalex.org/W2057600269,112.0,98.33333333333333,3
https://openalex.org/W2089997180,1.0,18.0,3
https://openalex.org/W2094194051,3.0,27.5,2
https://openalex.org/W2128658999,24.0,28.8,5
https://openalex.org/W2139780626,32.0,54.5,2
https://openalex.org/W1968660621,0.0,53.0,5
https://openalex.org/W1978725038,4.0,22.6,5
https://openalex.org/W1984298274,7.0,3.5,2
https://openalex.org/W1998944266,30.0,11.333333333333334,3
https://openalex.org/W2010395113,2.0,5.25,4
https://openalex.org/W2015085300,6.0,33.75,4
https://openalex.org/W2028008940,6.0,6.0,1
https://openalex.org/W2047292326,18.0,6.0,3
https://openalex.org/W2047548861,1.0,10.714285714285714,7
https://openalex.org/W2054575772,0.0,8.0,2
https://openalex.org/W2055576178,6.0,44.833333333333336,6
https://openalex.org/W2059296774,11.0,2.5,6
https://openalex.org/W2072552760,17.0,9.4,5
https://openalex.org/W2085781620,3.0,26.5,4
https://openalex.org/W2090663458,9.0,119.8,5
https://openalex.org/W2104449606,1.0,16.25,4
https://openalex.org/W2565361917,19.0,21.11111111111111,9
https://openalex.org/W1984165529,21.0,51.57142857142857,7
https://openalex.org/W1991968240,6.0,41.666666666666664,3
https://openalex.org/W1999205692,12.0,30.77777777777778,9
https://openalex.org/W2004898947,102.0,69.66666666666667,3
https://openalex.org/W2005152762,3.0,54.857142857142854,7
https://openalex.org/W2017715922,1.0,22.75,4
https://openalex.org/W2031187096,195.0,78.0,5
https://openalex.org/W2041846236,30.0,11.0,5
https://openalex.org/W2121665867,1.0,18.25,4
https://openalex.org/W2136725955,0.0,75.57142857142857,7
https://openalex.org/W2247369324,3.0,11.0,3
https://openalex.org/W1967082230,2.0,2.6666666666666665,6
https://openalex.org/W1971186180,22.0,70.5,2
https://openalex.org/W1974744166,448.0,237.5,2
https://openalex.org/W1974807701,94.0,58.0,3
https://openalex.org/W1974980826,25.0,8.666666666666666,3
https://openalex.org/W2001682735,39.0,127.25,4
https://openalex.org/W2002509536,5.0,3.8,5
https://openalex.org/W2020258394,3.0,5.5,4
https://openalex.org/W2037700021,20.0,42.285714285714285,7
https://openalex.org/W2055986958,0.0,6.5,4
https://openalex.org/W2063021170,75.0,32.714285714285715,7
https://openalex.org/W2083524698,209.0,209.0,1
https://openalex.org/W2085068940,4.0,35.5,4
https://openalex.org/W2138062839,4.0,2.5454545454545454,11
https://openalex.org/W2143685302,60.0,33.875,8
https://openalex.org/W1994429152,66.0,33.0,2
https://openalex.org/W2009018988,58.0,21.0,3
https://openalex.org/W2013568648,0.0,41.13333333333333,15
https://openalex.org/W2018201207,81.0,33.333333333333336,3
https://openalex.org/W2030119899,14.0,29.0,2
https://openalex.org/W2038828077,2.0,71.0,2
https://openalex.org/W2076292312,7.0,68.8,5
https://openalex.org/W2091426895,32.0,31.0,3
https://openalex.org/W2111573513,10.0,10.0,1
https://openalex.org/W2141578414,20.0,100.83333333333333,6
https://openalex.org/W1500063656,79.0,89.0,2
https://openalex.org/W1985757699,4.0,93.5,2
https://openalex.org/W2035038177,4.0,22.5,8
https://openalex.org/W2043005618,1.0,4.25,4
https://openalex.org/W2050185303,9.0,47.5,2
https://openalex.org/W2053284534,39.0,26.0,2
https://openalex.org/W2057424243,49.0,25.0,2
https://openalex.org/W2267159776,23.0,11.5,2
https://openalex.org/W2517972680,71.0,45.0,2
https://openalex.org/W2943230945,68.0,68.0,1
https://openalex.org/W2146671567,34.0,126.0,4
https://openalex.org/W2040269792,52.0,61.285714285714285,7
https://openalex.org/W2089549665,27.0,27.0,1
https://openalex.org/W2061195673,50.0,50.0,1
https://openalex.org/W2083973152,7.0,21.6,5
https://openalex.org/W1992948853,254.0,254.0,1
https://openalex.org/W2135376807,25.0,12.5,2
https://openalex.org/W1988327316,53.0,33.6,5
https://openalex.org/W2070959238,15.0,100.71428571428571,7
https://openalex.org/W2076645103,6.0,6.0,1
https://openalex.org/W2008513875,26.0,28.0,2
https://openalex.org/W2080489498,7.0,80.2,5
https://openalex.org/W2109297690,98.0,29.75,8
https://openalex.org/W2043646243,31.0,31.0,1
https://openalex.org/W2064372125,32.0,49.0,11
https://openalex.org/W2054833149,1.0,41.0,2
https://openalex.org/W1973635352,14.0,42.333333333333336,3
https://openalex.org/W1982859358,4.0,28.833333333333332,6
https://openalex.org/W2075833386,2.0,26.0,2
https://openalex.org/W2606897221,13.0,25.5,2
https://openalex.org/W2079268534,35.0,19.0,2
https://openalex.org/W2010013522,121.0,64.0,2
https://openalex.org/W2005853043,14.0,13.666666666666666,3
https://openalex.org/W2043828400,133.0,55.0,3
https://openalex.org/W2090987873,30.0,40.8,5
https://openalex.org/W2025955517,71.0,71.0,1
https://openalex.org/W2083750114,5.0,98.66666666666667,6
https://openalex.org/W2074859606,2.0,28.0,3
https://openalex.org/W2082386121,26.0,50.4,5
https://openalex.org/W1969721153,15.0,147.0,3
https://openalex.org/W2096770182,6.0,2.5,4
https://openalex.org/W2074040507,11.0,38.666666666666664,3
https://openalex.org/W2010406554,32.0,26.875,8
https://openalex.org/W2051997735,20.0,75.0,4
https://openalex.org/W2027024464,21.0,59.6,10
https://openalex.org/W2046413367,12.0,12.0,1
https://openalex.org/W1970838523,44.0,125.4,5
https://openalex.org/W2008065625,19.0,23.4,5
https://openalex.org/W2012331455,10.0,10.0,1
https://openalex.org/W2081996275,0.0,19.333333333333332,3
https://openalex.org/W2170596964,4.0,18.0,2
https://openalex.org/W2155840096,74.0,94.75,4
https://openalex.org/W2023853032,7.0,18.0,5
https://openalex.org/W1989028728,36.0,20.5,2
https://openalex.org/W2054494266,133.0,93.66666666666667,3
https://openalex.org/W2144072925,13.0,76.8,5
https://openalex.org/W2067594772,9.0,38.666666666666664,9
https://openalex.org/W2090977983,0.0,30.666666666666668,3
https://openalex.org/W2045204266,11.0,4.333333333333333,3
https://openalex.org/W1967399501,1.0,44.75,4
https://openalex.org/W2088886837,6.0,25.0,4
https://openalex.org/W2119121773,28.0,51.0,5
https://openalex.org/W1971027293,30.0,128.0,5
https://openalex.org/W1974911890,1.0,70.66666666666667,3
https://openalex.org/W1994416908,56.0,65.33333333333333,3
https://openalex.org/W1998621953,0.0,2.3333333333333335,6
https://openalex.org/W2004126569,54.0,17.0,4
https://openalex.org/W2035742998,21.0,24.6,5
https://openalex.org/W1965938372,17.0,50.333333333333336,3
https://openalex.org/W2106165305,4.0,55.0,4
https://openalex.org/W1968116231,38.0,38.0,1
https://openalex.org/W2069832136,49.0,67.0,3
https://openalex.org/W2046429334,30.0,91.6,5
https://openalex.org/W2205121382,96.0,50.0,2
https://openalex.org/W2606144774,357.0,310.5,2
https://openalex.org/W2043367952,54.0,89.66666666666667,3
https://openalex.org/W1984891834,2.0,53.5,4
https://openalex.org/W2035052923,13.0,44.0,2
https://openalex.org/W1995268565,4.0,29.0,6
https://openalex.org/W1970079699,2.0,2.0,2
https://openalex.org/W2049882705,0.0,69.4,5
https://openalex.org/W2171917072,5.0,82.75,4
https://openalex.org/W1977235041,62.0,34.0,2
https://openalex.org/W1984177402,117.0,117.0,1
https://openalex.org/W1984253190,0.0,40.5,2
https://openalex.org/W2084355016,255.0,123.0,5
https://openalex.org/W1994380540,19.0,23.0,2
https://openalex.org/W2073150627,96.0,48.25,4
https://openalex.org/W2111338281,120.0,95.75,4
https://openalex.org/W2117570779,2.0,4.0,4
https://openalex.org/W1968169287,46.0,176.42857142857142,7
https://openalex.org/W2022472987,1.0,56.833333333333336,6
https://openalex.org/W2108625473,11.0,7.5,2
https://openalex.org/W1762118141,1.0,14.5,4
https://openalex.org/W2007666588,90.0,47.666666666666664,9
https://openalex.org/W2036337840,16.0,37.666666666666664,3
https://openalex.org/W2048490368,35.0,17.5,2
https://openalex.org/W2002094234,6.0,63.666666666666664,3
https://openalex.org/W2034160365,0.0,35.25,4
https://openalex.org/W2081023588,27.0,81.75,4
https://openalex.org/W2092916792,9.0,14.5,4
https://openalex.org/W2120692498,28.0,15.0,5
https://openalex.org/W1992953103,14.0,10.5,2
https://openalex.org/W2035167570,17.0,39.8,5
https://openalex.org/W2075054950,7.0,3.5,2
https://openalex.org/W2389454689,13.0,3.8,5
https://openalex.org/W1984935237,139.0,57.75,8
https://openalex.org/W2029914039,6.0,32.5,4
https://openalex.org/W2064360798,5.0,124.25,4
https://openalex.org/W2144650395,4.0,18.0,6
https://openalex.org/W2162375417,6.0,13.333333333333334,3
https://openalex.org/W1984708850,0.0,0.0,1
https://openalex.org/W1662000580,13.0,75.4,5
https://openalex.org/W1971261802,0.0,32.5,2
https://openalex.org/W1988642332,7.0,87.0,2
https://openalex.org/W1975391709,1.0,3.75,4
https://openalex.org/W1977003188,2.0,46.25,4
https://openalex.org/W1979321078,16.0,7.666666666666667,3
https://openalex.org/W2000553951,12.0,192.8,5
https://openalex.org/W2020423306,3.0,7.0,2
https://openalex.org/W2072539990,2.0,10.666666666666666,3
https://openalex.org/W2156196544,41.0,84.25,4
https://openalex.org/W1971620206,204.0,63.588235294117645,17
https://openalex.org/W2137894843,2.0,1.0,2
https://openalex.org/W2017715398,7.0,51.5,6
https://openalex.org/W2022483303,6.0,25.25,4
https://openalex.org/W2030044450,5.0,23.0,2
https://openalex.org/W2055237633,16.0,9.5,2
https://openalex.org/W2075009445,41.0,10.5,4
https://openalex.org/W2081172064,28.0,16.0,2
https://openalex.org/W2098675572,46.0,54.0,4
https://openalex.org/W2113506348,36.0,31.555555555555557,9
https://openalex.org/W2140315106,6.0,22.666666666666668,3
https://openalex.org/W2142722586,11.0,16.5,2
https://openalex.org/W1991410572,9.0,85.0,2
https://openalex.org/W2055442650,78.0,44.666666666666664,3
https://openalex.org/W2095137542,105.0,40.6,5
https://openalex.org/W2145046822,8.0,13.625,8
https://openalex.org/W2149135436,39.0,42.77777777777778,9
https://openalex.org/W2033969114,28.0,7.5,6
https://openalex.org/W1970809929,12.0,23.0,10
https://openalex.org/W1979778438,0.0,23.25,4
https://openalex.org/W2035596186,1.0,1.3333333333333333,3
https://openalex.org/W2042486368,4.0,160.0,2
https://openalex.org/W2062934359,6.0,24.25,4
https://openalex.org/W2110653756,0.0,20.0,4
https://openalex.org/W2137297306,2.0,51.2,5
https://openalex.org/W2014931131,109.0,109.0,1
https://openalex.org/W2065154428,177.0,254.5,4
https://openalex.org/W1966762305,20.0,44.25,4
https://openalex.org/W1997047476,28.0,19.5,2
https://openalex.org/W2074801912,6.0,6.0,1
https://openalex.org/W1968653259,26.0,14.0,2
https://openalex.org/W2019935220,1.0,1.5,4
https://openalex.org/W2028548388,1.0,2.6666666666666665,3
https://openalex.org/W1978073483,10.0,47.0,5
https://openalex.org/W2006730998,2.0,2.0,1
https://openalex.org/W2052360767,5.0,9.833333333333334,6
https://openalex.org/W2052385537,0.0,4.333333333333333,3
https://openalex.org/W2066990791,2.0,57.0,3
https://openalex.org/W2164038458,27.0,114.8,5
https://openalex.org/W1971091204,23.0,59.857142857142854,7
https://openalex.org/W2014811507,3.0,2.3333333333333335,3
https://openalex.org/W2020135224,7.0,68.5,4
https://openalex.org/W2042070215,33.0,33.0,1
https://openalex.org/W2151943391,3.0,3.0,1
https://openalex.org/W1963955043,37.0,114.33333333333333,3
https://openalex.org/W2003670979,0.0,323.5,2
https://openalex.org/W2005938385,2.0,154.6,5
https://openalex.org/W2020365538,0.0,14.2,5
https://openalex.org/W2097219868,2.0,2.0,1
https://openalex.org/W1652728081,5.0,85.0,3
https://openalex.org/W1997444654,275.0,84.5,4
https://openalex.org/W2128550201,0.0,12.142857142857142,7
https://openalex.org/W2330203312,0.0,0.0,1
https://openalex.org/W4240067961,3.0,36.8,5
https://openalex.org/W1981332837,0.0,0.0,2
https://openalex.org/W1988833729,107.0,63.45454545454545,11
https://openalex.org/W2042768587,142.0,64.75,8
https://openalex.org/W2058459196,11.0,47.25,4
https://openalex.org/W2096442777,36.0,53.5,2
https://openalex.org/W2120176257,7.0,96.4,5
https://openalex.org/W1995729692,5.0,17.0,5
https://openalex.org/W2046926647,1.0,2.0,2
https://openalex.org/W2071363312,5.0,12.666666666666666,3
https://openalex.org/W2076487263,15.0,39.6,5
https://openalex.org/W2125766605,2.0,45.25,8
https://openalex.org/W2152405301,27.0,15.23076923076923,13
https://openalex.org/W1974087741,17.0,9.5,2
https://openalex.org/W2002046220,1.0,35.0,3
https://openalex.org/W2068871772,0.0,23.333333333333332,3
https://openalex.org/W2079551910,115.0,55.0,3
https://openalex.org/W2081048460,0.0,11.333333333333334,3
https://openalex.org/W1975215276,6.0,3.0,3
https://openalex.org/W1989181843,3.0,68.0,2
https://openalex.org/W2045881253,116.0,47.77777777777778,9
https://openalex.org/W2061779659,0.0,30.555555555555557,9
https://openalex.org/W2067548375,62.0,32.666666666666664,3
https://openalex.org/W2076135852,0.0,13.2,5
https://openalex.org/W2115035369,1.0,83.66666666666667,6
https://openalex.org/W2117054015,0.0,46.5,4
https://openalex.org/W2140114474,7.0,139.0,3
https://openalex.org/W2149096301,35.0,147.0,2
https://openalex.org/W2154749064,0.0,2.3333333333333335,3
https://openalex.org/W2570906640,80.0,22.6,5
https://openalex.org/W1983395031,69.0,82.0,3
https://openalex.org/W2038169343,11.0,20.0,2
https://openalex.org/W2077547718,0.0,20.0,2
https://openalex.org/W2093550515,4.0,13.333333333333334,3
https://openalex.org/W2165870370,44.0,22.5,4
https://openalex.org/W1982509824,54.0,62.6,5
https://openalex.org/W1993715927,3.0,21.0,5
https://openalex.org/W2040369516,6.0,3.0,2
https://openalex.org/W2085122363,1.0,4.0,3
https://openalex.org/W2088942426,3.0,8.0,3
https://openalex.org/W2141946503,4.0,26.5,4
https://openalex.org/W2161536014,6.0,8.5,4
https://openalex.org/W1972902151,6.0,74.5,2
https://openalex.org/W1989956482,0.0,18.0,3
https://openalex.org/W2039189526,0.0,54.9,10
https://openalex.org/W2091190816,13.0,109.66666666666667,3
https://openalex.org/W2096870777,0.0,0.6666666666666666,3
https://openalex.org/W2115477585,30.0,6.666666666666667,6
https://openalex.org/W1973410400,19.0,83.8,5
https://openalex.org/W2031437772,47.0,74.0,4
https://openalex.org/W2070768550,1.0,40.333333333333336,3
https://openalex.org/W2106821129,6.0,72.5,4
https://openalex.org/W1967808271,52.0,25.2,10
https://openalex.org/W1984913894,1.0,29.0,4
https://openalex.org/W1992069373,45.0,28.166666666666668,6
https://openalex.org/W2013685891,79.0,79.0,1
https://openalex.org/W2044970795,49.0,49.0,1
https://openalex.org/W2048470746,13.0,8.0,2
https://openalex.org/W2050192741,15.0,29.375,8
https://openalex.org/W2069391187,2.0,6.8,5
https://openalex.org/W2087281670,5.0,24.0,8
https://openalex.org/W1966488329,9.0,9.0,1
https://openalex.org/W1988218231,19.0,205.33333333333334,3
https://openalex.org/W1989603643,20.0,23.25,4
https://openalex.org/W1994012043,35.0,8.0,6
https://openalex.org/W2016066782,2.0,2.0,1
https://openalex.org/W2019331832,55.0,14.428571428571429,7
https://openalex.org/W2023556823,13.0,20.333333333333332,3
https://openalex.org/W2047422594,2.0,4.333333333333333,3
https://openalex.org/W2130962821,15.0,52.5,2
https://openalex.org/W2335128670,114.0,133.8,5
https://openalex.org/W1987876776,18.0,127.5,2
https://openalex.org/W1999156526,2.0,23.11111111111111,9
https://openalex.org/W2004839789,273.0,92.4,5
https://openalex.org/W2022990535,12.0,43.0,2
https://openalex.org/W2110244805,0.0,101.66666666666667,3
https://openalex.org/W2149934870,2.0,5.6,5
https://openalex.org/W2166990073,3.0,42.857142857142854,14
https://openalex.org/W1945478703,67.0,67.0,1
https://openalex.org/W1966030204,3.0,3.0,1
https://openalex.org/W1979910371,10.0,7.666666666666667,3
https://openalex.org/W1984349883,9.0,63.2,5
https://openalex.org/W2007381261,45.0,29.5,2
https://openalex.org/W2013299268,0.0,36.0,2
https://openalex.org/W2017825550,70.0,27.5,4
https://openalex.org/W2018415696,67.0,29.0,4
https://openalex.org/W2048567356,0.0,5.2,5
https://openalex.org/W2089547338,28.0,21.5,6
https://openalex.org/W2109017038,103.0,53.0,2
https://openalex.org/W1970852099,12.0,28.0,4
https://openalex.org/W1998497118,73.0,76.0,3
https://openalex.org/W2000221386,36.0,65.25,4
https://openalex.org/W2008582829,38.0,16.5,8
https://openalex.org/W2028775560,52.0,9.857142857142858,7
https://openalex.org/W2063291834,11.0,11.6,5
https://openalex.org/W2064717654,0.0,14.25,4
https://openalex.org/W2072894385,10.0,10.0,1
https://openalex.org/W2101691086,2.0,35.0,5
https://openalex.org/W2152199473,30.0,42.8,5
https://openalex.org/W2168239055,13.0,54.666666666666664,3
https://openalex.org/W1556767293,6.0,47.333333333333336,6
https://openalex.org/W2032464723,24.0,32.0,3
https://openalex.org/W2044694555,11.0,123.11111111111111,9
https://openalex.org/W2060942047,0.0,13.4,5
https://openalex.org/W2076622289,260.0,260.0,1
https://openalex.org/W2088201659,10.0,10.0,1
https://openalex.org/W2152072806,21.0,25.666666666666668,6
https://openalex.org/W1969925233,0.0,15.25,4
https://openalex.org/W1972567364,2.0,5.0,3
https://openalex.org/W2037723311,13.0,13.0,1
https://openalex.org/W2059747622,0.0,55.0,3
https://openalex.org/W2080278411,0.0,0.5,4
https://openalex.org/W2110447739,0.0,39.5,4
https://openalex.org/W1727253258,25.0,39.2,5
https://openalex.org/W1966160034,1.0,10.333333333333334,3
https://openalex.org/W1972243589,23.0,16.333333333333332,3
https://openalex.org/W1974316862,1.0,1.0,1
https://openalex.org/W1978504041,36.0,18.5,2
https://openalex.org/W1982258332,10.0,60.0,7
https://openalex.org/W1995621265,7.0,8.0,2
https://openalex.org/W2011808344,9.0,36.666666666666664,3
https://openalex.org/W2023509097,99.0,99.0,1
https://openalex.org/W2027714349,49.0,61.5,4
https://openalex.org/W2030997980,5.0,60.75,4
https://openalex.org/W2036141944,198.0,67.75,4
https://openalex.org/W2037006259,36.0,21.333333333333332,3
https://openalex.org/W2044296359,5.0,88.66666666666667,3
https://openalex.org/W2067410994,33.0,101.0,5
https://openalex.org/W2077274604,33.0,33.0,1
https://openalex.org/W2084202177,24.0,8.0,4
https://openalex.org/W1577197842,0.0,19.0,4
https://openalex.org/W1974161519,51.0,26.333333333333332,3
https://openalex.org/W2009452659,22.0,11.5,4
https://openalex.org/W2010465560,0.0,38.125,8
https://openalex.org/W2027173188,28.0,88.33333333333333,3
https://openalex.org/W2042964245,195.0,41.666666666666664,6
https://openalex.org/W2052110455,1.0,18.333333333333332,3
https://openalex.org/W2053190073,15.0,17.166666666666668,6
https://openalex.org/W2057608665,5.0,22.571428571428573,7
https://openalex.org/W2089046590,7.0,84.0,2
https://openalex.org/W2095372803,19.0,38.75,4
https://openalex.org/W1973978512,3.0,16.833333333333332,6
https://openalex.org/W1979732417,7.0,8.0,3
https://openalex.org/W1982097908,43.0,10.0,5
https://openalex.org/W1997898292,9.0,38.5,8
https://openalex.org/W2019707273,93.0,93.0,1
https://openalex.org/W2023728934,67.0,60.166666666666664,6
https://openalex.org/W2032045557,12.0,94.0,4
https://openalex.org/W2049671951,63.0,63.0,1
https://openalex.org/W2057641533,60.0,32.1,10
https://openalex.org/W2068997268,32.0,14.0,5
https://openalex.org/W2079199131,32.0,45.0,6
https://openalex.org/W2092771038,0.0,127.66666666666667,3
https://openalex.org/W2151369510,32.0,27.6,5
https://openalex.org/W4229552379,0.0,1.6,5
https://openalex.org/W1965362530,2.0,20.5,2
https://openalex.org/W2003571882,0.0,78.33333333333333,6
https://openalex.org/W2015143313,2.0,13.6,5
https://openalex.org/W2036407014,1.0,13.0,4
https://openalex.org/W2038296334,6.0,55.5,2
https://openalex.org/W2040221067,34.0,34.0,1
