focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2145499042,0.2222,0.0
https://openalex.org/W2145615349,0.0,0.0
https://openalex.org/W2145651903,0.0,0.0
https://openalex.org/W2145666921,0.6667,
https://openalex.org/W2145675868,0.0556,0.0
https://openalex.org/W2145680387,0.3846,0.125
https://openalex.org/W2145688823,0.0588,0.0
https://openalex.org/W2145735750,0.3125,0.1538
https://openalex.org/W2145819284,0.75,
https://openalex.org/W2145861450,0.5,
https://openalex.org/W2145908973,1.0,1.0
https://openalex.org/W2145923849,0.1667,0.25
https://openalex.org/W2145950669,0.3333,0.5
https://openalex.org/W2145976935,0.1875,0.0
https://openalex.org/W2146034882,0.6667,0.0
https://openalex.org/W2146121167,0.4,0.0
https://openalex.org/W2146245944,0.125,0.0
https://openalex.org/W2146306260,0.0,
https://openalex.org/W2146322256,0.5,0.5
https://openalex.org/W2146344928,0.3333,
https://openalex.org/W2146391269,0.7647,0.4
https://openalex.org/W2146458540,0.3333,1.0
https://openalex.org/W2146464854,0.4615,0.25
https://openalex.org/W2146465028,0.25,1.0
https://openalex.org/W2146555292,0.75,0.7143
https://openalex.org/W2146575875,0.0,0.0
https://openalex.org/W2146601273,0.8403,0.7899
https://openalex.org/W2146779191,0.4,1.0
https://openalex.org/W2146931889,0.0,0.3333
https://openalex.org/W2146965568,0.0,
https://openalex.org/W2146991372,0.0769,0.0
https://openalex.org/W2146997156,0.0417,0.125
https://openalex.org/W2147027649,0.0,
https://openalex.org/W2147162443,0.1667,0.6667
https://openalex.org/W2147195389,0.3243,0.4286
https://openalex.org/W2147213299,0.5405,0.325
https://openalex.org/W2147232480,0.2632,0.3333
https://openalex.org/W2147259676,0.2857,0.2105
https://openalex.org/W2147380155,0.4429,0.4146
https://openalex.org/W2147443395,0.4,0.0
https://openalex.org/W2147444752,0.25,
https://openalex.org/W2147452645,0.6667,1.0
https://openalex.org/W2147467878,0.3333,0.0
https://openalex.org/W2147557378,0.6,0.3333
https://openalex.org/W2147572111,0.0,0.0
https://openalex.org/W2147595946,1.0,
https://openalex.org/W2147611462,0.0,
https://openalex.org/W2147712767,0.6667,0.5
https://openalex.org/W2147755069,0.0,
https://openalex.org/W2147810287,0.7143,1.0
https://openalex.org/W2147812921,0.25,0.5
https://openalex.org/W2147818712,0.1429,0.0
https://openalex.org/W2147840959,0.8571,1.0
https://openalex.org/W2147882834,0.4,
https://openalex.org/W2147913059,0.3333,0.0
https://openalex.org/W2147914297,0.3333,
https://openalex.org/W2147934707,0.25,0.0
https://openalex.org/W2148032811,0.5,
https://openalex.org/W2148075884,0.5,0.3333
https://openalex.org/W2148107516,0.0,
https://openalex.org/W2148110777,0.0,0.3333
https://openalex.org/W2148124477,0.5312,0.6
https://openalex.org/W2148196487,0.0,
https://openalex.org/W2148313508,0.25,1.0
https://openalex.org/W2148406953,0.4286,0.5
https://openalex.org/W2148456319,0.2222,0.0
https://openalex.org/W2148492750,0.2,0.25
https://openalex.org/W2148543507,0.25,0.0
https://openalex.org/W2148696912,0.5,0.0
https://openalex.org/W2148698362,0.1538,0.5
https://openalex.org/W2148710454,0.25,
https://openalex.org/W2148818967,0.5,0.25
https://openalex.org/W2149006886,0.3333,0.0
https://openalex.org/W2149043141,0.0,
https://openalex.org/W2149046346,0.1111,0.0
https://openalex.org/W2149057274,0.5714,0.5
https://openalex.org/W2149083227,0.0,0.0
https://openalex.org/W2149089506,0.2414,0.2174
https://openalex.org/W2149093729,0.8421,0.8333
https://openalex.org/W2149187852,1.0,1.0
https://openalex.org/W2149199537,0.6667,1.0
https://openalex.org/W2149301758,0.2564,0.2069
https://openalex.org/W2149302746,0.12,0.2174
https://openalex.org/W2149388905,0.1429,0.0
https://openalex.org/W2149437461,0.625,0.7143
https://openalex.org/W2149445069,0.6667,1.0
https://openalex.org/W2149561826,0.225,0.0645
https://openalex.org/W2149632377,0.3333,0.0
https://openalex.org/W2149641812,0.2039,0.3711
https://openalex.org/W2149703290,0.125,0.25
https://openalex.org/W2149708490,0.0,0.0
https://openalex.org/W2149711710,0.3333,0.5714
https://openalex.org/W2149820335,1.0,0.0
https://openalex.org/W2149864924,0.4,0.3333
https://openalex.org/W2149865165,0.375,0.5
https://openalex.org/W2149866405,0.0,
https://openalex.org/W2149892546,0.0,
https://openalex.org/W2149984991,1.0,0.5
https://openalex.org/W2150077969,0.2308,0.0909
https://openalex.org/W2150107807,0.3333,0.0
https://openalex.org/W2150110934,0.1429,0.0
https://openalex.org/W2150228425,0.5,0.0
https://openalex.org/W2150288351,0.0,0.5
https://openalex.org/W2150318936,0.0,0.25
https://openalex.org/W2150435330,0.5,
https://openalex.org/W2150507778,0.125,0.0
https://openalex.org/W2150547705,0.0,0.0
https://openalex.org/W2150563443,0.7143,0.5
https://openalex.org/W2150598506,1.0,
https://openalex.org/W2150614933,0.4,
https://openalex.org/W2150647576,0.0,0.0
https://openalex.org/W2150654739,0.75,0.0
https://openalex.org/W2150691332,0.3333,0.0
https://openalex.org/W2150709991,0.0,0.5
https://openalex.org/W2150744866,0.0,0.0
https://openalex.org/W2150808153,0.2857,0.1667
https://openalex.org/W2150817054,0.5,0.5
https://openalex.org/W2150870069,0.0,0.5
https://openalex.org/W2150871256,1.0,
https://openalex.org/W2150900085,0.5833,0.4
https://openalex.org/W2150928013,0.0,0.3636
https://openalex.org/W2150961655,0.2,0.0
https://openalex.org/W2150979342,1.0,
https://openalex.org/W2151032270,0.1111,0.125
https://openalex.org/W2151069072,0.0,0.0
https://openalex.org/W2151090520,0.3333,1.0
https://openalex.org/W2151098469,0.1667,1.0
https://openalex.org/W2151117236,0.5,0.0
https://openalex.org/W2151181593,0.1111,0.1818
https://openalex.org/W2151350320,0.6667,
https://openalex.org/W2151371486,0.0,
https://openalex.org/W2151381187,0.0909,0.4
https://openalex.org/W2151489956,0.1429,0.0
https://openalex.org/W2151573827,0.2857,0.1786
https://openalex.org/W2151589392,0.0,0.6667
https://openalex.org/W2151599528,0.5538,0.5492
https://openalex.org/W2151602425,0.6667,1.0
https://openalex.org/W2151698592,0.8148,0.8636
https://openalex.org/W2151714721,0.0667,0.4444
https://openalex.org/W2151739645,0.1111,0.0
https://openalex.org/W2151766157,0.0,
https://openalex.org/W2151767165,0.125,0.0
https://openalex.org/W2151793992,0.3529,0.2308
https://openalex.org/W2151810269,0.3333,0.0
https://openalex.org/W2151847417,0.0,0.0
https://openalex.org/W2151858259,0.5,
https://openalex.org/W2151889015,0.25,0.0
https://openalex.org/W2151950366,0.7143,0.8
https://openalex.org/W2151954810,0.2571,0.35
https://openalex.org/W2151967732,0.0,0.5
https://openalex.org/W2152036562,0.0,1.0
https://openalex.org/W2152168530,0.0,
https://openalex.org/W2152188645,0.3182,0.4118
https://openalex.org/W2152196898,0.0,0.0
https://openalex.org/W2152241065,0.3371,0.3333
https://openalex.org/W2152298294,0.0,
https://openalex.org/W2152315062,0.2,0.6667
https://openalex.org/W2152340005,0.3333,0.0
https://openalex.org/W2152386832,0.1176,0.2667
https://openalex.org/W2152471935,0.0,0.25
https://openalex.org/W2152504358,0.1111,0.0
https://openalex.org/W2152536583,0.25,0.0
https://openalex.org/W2152560421,0.4062,0.2778
https://openalex.org/W2152572856,0.0,
https://openalex.org/W2152607426,0.1538,0.0
https://openalex.org/W2152610199,0.5333,0.5833
https://openalex.org/W2152631642,0.4,0.0
https://openalex.org/W2152637304,0.2759,0.1429
https://openalex.org/W2152677754,0.0,
https://openalex.org/W2152684229,0.0,
https://openalex.org/W2152736287,0.2,0.0
https://openalex.org/W2152842013,0.1429,0.0
https://openalex.org/W2152891193,1.0,
https://openalex.org/W2152983061,0.6667,1.0
https://openalex.org/W2153001256,0.6667,1.0
https://openalex.org/W2153002175,0.44,0.3333
https://openalex.org/W2153021522,0.0,1.0
https://openalex.org/W2153154387,0.0,
https://openalex.org/W2153207098,0.3333,1.0
https://openalex.org/W2153252356,0.0,
https://openalex.org/W2153269503,0.6,0.5
https://openalex.org/W2153349315,0.7073,0.6667
https://openalex.org/W2153369606,0.2,0.0
https://openalex.org/W2153431708,0.3333,0.0
https://openalex.org/W2153435079,0.0,0.0
https://openalex.org/W2153466180,0.3333,1.0
https://openalex.org/W2153537189,0.3333,0.5
https://openalex.org/W2153567467,0.1667,0.0
https://openalex.org/W2153615712,0.25,0.0
https://openalex.org/W2153761472,0.0,1.0
https://openalex.org/W2153840635,0.6667,1.0
https://openalex.org/W2153894473,0.5,1.0
https://openalex.org/W2153907945,0.0,
https://openalex.org/W2153947160,0.0,1.0
https://openalex.org/W2153953637,0.5,
https://openalex.org/W2153957381,0.0,
https://openalex.org/W2154093511,0.6667,0.6364
https://openalex.org/W2154124391,0.5,0.5
https://openalex.org/W2154208167,0.0,0.0
https://openalex.org/W2154243287,0.5238,0.7333
https://openalex.org/W2154244148,0.1538,0.1333
https://openalex.org/W2154275311,0.125,0.0
https://openalex.org/W2154330149,0.5,
https://openalex.org/W2154359907,0.2,0.5
https://openalex.org/W2154418204,0.4,0.3333
https://openalex.org/W2154430264,0.1,0.125
https://openalex.org/W2154439756,0.7143,0.3333
https://openalex.org/W2154484674,1.0,
https://openalex.org/W2154511527,1.0,
https://openalex.org/W2154514763,0.0,0.0
https://openalex.org/W2154530561,0.8571,0.8333
https://openalex.org/W2154568639,0.25,0.3333
https://openalex.org/W2154691998,0.4167,0.75
https://openalex.org/W2154735034,0.6667,0.75
https://openalex.org/W2154747374,0.0,
https://openalex.org/W2154763079,0.2857,0.0
https://openalex.org/W2154827929,0.6,0.5
https://openalex.org/W2154853361,0.6667,0.4286
https://openalex.org/W2154889952,1.0,
https://openalex.org/W2154916921,1.0,
https://openalex.org/W2154950674,0.125,0.0
https://openalex.org/W2154956887,0.2,0.3333
https://openalex.org/W2155035564,0.4444,0.6
https://openalex.org/W2155038591,0.8,0.3333
https://openalex.org/W2155042916,0.3529,0.25
https://openalex.org/W2155149528,0.0,0.0
https://openalex.org/W2155191931,1.0,
https://openalex.org/W2155258488,0.8,1.0
https://openalex.org/W2155322825,0.0,0.3333
https://openalex.org/W2155340892,0.5,0.25
https://openalex.org/W2155366050,0.4,0.5
https://openalex.org/W2155369929,0.1667,0.0
https://openalex.org/W2155416628,0.3333,0.0
https://openalex.org/W2155417772,0.5714,0.75
https://openalex.org/W2155464752,0.0,0.6667
https://openalex.org/W2155485868,0.0,0.3333
https://openalex.org/W2155562662,0.4,0.0
https://openalex.org/W2155577549,0.2222,0.25
https://openalex.org/W2155640107,0.5455,1.0
https://openalex.org/W2155669845,1.0,0.0
https://openalex.org/W2155733266,0.3333,
https://openalex.org/W2155736702,0.0,0.0
https://openalex.org/W2155750104,0.5455,0.0
https://openalex.org/W2155754234,0.25,0.5
https://openalex.org/W2155768560,0.3667,0.0
https://openalex.org/W2155781222,0.2,0.5
https://openalex.org/W2155786927,0.375,0.2
https://openalex.org/W2155832562,0.5,0.5
https://openalex.org/W2155853995,0.2,
https://openalex.org/W2155865461,0.4,0.25
https://openalex.org/W2155873437,0.0,0.5
https://openalex.org/W2155881957,1.0,
https://openalex.org/W2155936993,0.25,0.5
https://openalex.org/W2156002823,0.25,0.0
https://openalex.org/W2156091744,0.375,0.1429
https://openalex.org/W2156093630,0.6667,0.5
https://openalex.org/W2156124852,0.3333,
https://openalex.org/W2156170592,0.0,0.4286
https://openalex.org/W2156173416,0.4,0.0
https://openalex.org/W2156207307,0.75,
https://openalex.org/W2156284144,0.0,1.0
https://openalex.org/W2156455213,0.25,
https://openalex.org/W2156459256,1.0,
https://openalex.org/W2156486121,0.0,0.0909
https://openalex.org/W2156486140,0.0909,0.0
https://openalex.org/W2156496937,0.5714,0.0
https://openalex.org/W2156550549,0.3333,0.0
https://openalex.org/W2156580010,0.5,0.6667
https://openalex.org/W2156853958,0.0,0.0
https://openalex.org/W2156941351,0.2,0.5
https://openalex.org/W2156958736,0.25,0.0
https://openalex.org/W2157028773,0.5,
https://openalex.org/W2157048625,0.5,0.8
https://openalex.org/W2157062383,0.2,0.3333
https://openalex.org/W2157089595,0.32,0.3571
https://openalex.org/W2157108466,0.5,0.0
https://openalex.org/W2157142238,0.0,
https://openalex.org/W2157251714,0.3333,0.0
https://openalex.org/W2157268167,0.25,
https://openalex.org/W2157371093,0.2105,0.0667
https://openalex.org/W2157381649,0.125,0.3333
https://openalex.org/W2157401993,0.1429,0.2
https://openalex.org/W2157437505,0.0,1.0
https://openalex.org/W2157453712,0.3333,
https://openalex.org/W2157504036,1.0,1.0
https://openalex.org/W2157510715,0.2,0.0
https://openalex.org/W2157679435,0.4,0.6667
https://openalex.org/W2157680216,0.2,0.0
https://openalex.org/W2157683703,0.3333,1.0
https://openalex.org/W2157762040,0.5,1.0
https://openalex.org/W2157876232,0.5,
https://openalex.org/W2157899221,0.0,0.2857
https://openalex.org/W2157943743,0.125,0.25
https://openalex.org/W2157999953,0.25,0.0
https://openalex.org/W2158136906,0.0,
https://openalex.org/W2158160038,0.1111,0.25
https://openalex.org/W2158170180,0.2222,0.2727
https://openalex.org/W2158193814,0.4167,0.3333
https://openalex.org/W2158226051,0.5,0.0
https://openalex.org/W2158284621,0.0,
https://openalex.org/W2158316267,0.0,
https://openalex.org/W2158325186,0.3765,0.271
https://openalex.org/W2158344135,0.5,0.0
https://openalex.org/W2158345846,0.6667,0.0
https://openalex.org/W2158354128,0.0,0.0
https://openalex.org/W2158390012,0.383,0.4048
https://openalex.org/W2158409549,0.0,
https://openalex.org/W2158413028,0.8333,0.6
https://openalex.org/W2158483414,0.0,0.0
https://openalex.org/W2158525810,0.3636,0.1429
https://openalex.org/W2158631166,0.375,
https://openalex.org/W2158658548,0.25,0.0
https://openalex.org/W2158667642,0.0833,0.0
https://openalex.org/W2158708185,0.25,0.0
https://openalex.org/W2158775328,0.5,
https://openalex.org/W2158791846,1.0,0.0
https://openalex.org/W2158818945,0.6667,0.5
https://openalex.org/W2158845814,0.6522,0.7333
https://openalex.org/W2158911620,1.0,
https://openalex.org/W2158929484,0.0,
https://openalex.org/W2159082119,0.1667,0.0
https://openalex.org/W2159085819,0.1,0.2857
https://openalex.org/W2159089208,0.3846,0.25
https://openalex.org/W2159101239,0.0,0.1111
https://openalex.org/W2159122071,0.0,0.0
https://openalex.org/W2159168707,0.1538,0.0
https://openalex.org/W2159205855,0.1429,0.0
https://openalex.org/W2159230779,0.5,0.0
https://openalex.org/W2159257138,0.25,0.0
https://openalex.org/W2159323954,1.0,1.0
https://openalex.org/W2159352565,0.2727,0.2222
https://openalex.org/W2159369641,0.3333,
https://openalex.org/W2159395738,0.0,
https://openalex.org/W2159438815,0.5,0.0
https://openalex.org/W2159550987,0.1111,1.0
https://openalex.org/W2159582793,0.7143,0.3333
https://openalex.org/W2159644212,0.6667,0.5
https://openalex.org/W2159672022,0.3333,1.0
https://openalex.org/W2159690160,0.375,0.4
https://openalex.org/W2159696131,0.0,0.0
https://openalex.org/W2159709015,0.25,0.0
https://openalex.org/W2159729094,0.5,
https://openalex.org/W2159787372,0.0,
https://openalex.org/W2159838744,0.7356,0.7255
https://openalex.org/W2159847957,0.3958,0.4706
https://openalex.org/W2159878490,0.5,0.0
https://openalex.org/W2159889897,0.0,
https://openalex.org/W2159899910,0.3333,0.0
https://openalex.org/W2159926042,0.3846,0.4
https://openalex.org/W2159958725,0.125,0.0
https://openalex.org/W2159986849,0.1818,0.5
https://openalex.org/W2160058589,0.25,0.0
https://openalex.org/W2160076638,0.25,0.5
https://openalex.org/W2160091135,0.1667,0.0
https://openalex.org/W2160180031,0.1818,0.2
https://openalex.org/W2160225526,0.4444,0.75
https://openalex.org/W2160226841,0.2222,0.1667
https://openalex.org/W2160267667,0.5,1.0
https://openalex.org/W2160284352,0.3636,0.3333
https://openalex.org/W2160284940,0.5,0.0
https://openalex.org/W2160327936,0.2222,0.1538
https://openalex.org/W2160401753,0.8636,1.0
https://openalex.org/W2160421475,0.6087,0.5
https://openalex.org/W2160503200,0.8,0.6
https://openalex.org/W2160515177,0.6,0.0
https://openalex.org/W2160534045,0.1333,0.2
https://openalex.org/W2160626848,0.0,
https://openalex.org/W2160827045,0.1429,0.2
https://openalex.org/W2160834936,0.0,0.0
https://openalex.org/W2160836647,0.0,0.0
https://openalex.org/W2160880992,0.3913,0.7368
https://openalex.org/W2160910594,0.3333,1.0
https://openalex.org/W2160980024,0.0,0.0
https://openalex.org/W2161044934,0.2727,0.2105
https://openalex.org/W2161051163,1.0,0.5
https://openalex.org/W2161053862,0.4,
https://openalex.org/W2161083071,1.0,
https://openalex.org/W2161091631,0.25,0.0
https://openalex.org/W2161163637,0.2,0.3333
https://openalex.org/W2161211711,0.5,
https://openalex.org/W2161467220,0.0,0.0
https://openalex.org/W2161499381,0.0,0.0
https://openalex.org/W2161528691,0.4444,0.0
https://openalex.org/W2161537495,0.6667,
https://openalex.org/W2161561938,0.3333,0.0
https://openalex.org/W2161567524,0.25,
https://openalex.org/W2161574925,0.2,1.0
https://openalex.org/W2161604255,0.5556,1.0
https://openalex.org/W2161623001,0.1,0.75
https://openalex.org/W2161649509,0.5,
https://openalex.org/W2161675760,0.0,0.0
https://openalex.org/W2161719944,0.0,0.0
https://openalex.org/W2161725943,0.5,
https://openalex.org/W2161770061,0.2,0.5
https://openalex.org/W2161770737,0.2444,0.1081
https://openalex.org/W2161883367,0.1667,0.5
https://openalex.org/W2161952544,0.0,
https://openalex.org/W2161971426,0.3571,0.2308
https://openalex.org/W2161991185,0.4091,0.3529
https://openalex.org/W2162003351,1.0,
https://openalex.org/W2162004435,0.1429,0.3333
https://openalex.org/W2162033823,0.1667,0.6
https://openalex.org/W2162149508,0.0769,0.0
https://openalex.org/W2162219220,0.6,0.5
https://openalex.org/W2162231295,0.0,
https://openalex.org/W2162241409,0.6667,
https://openalex.org/W2162244759,0.0,1.0
https://openalex.org/W2162258520,0.3333,1.0
https://openalex.org/W2162306025,1.0,
https://openalex.org/W2162322319,0.1667,0.0
https://openalex.org/W2162360449,0.1111,0.0
https://openalex.org/W2162399951,0.3636,0.5
https://openalex.org/W2162430531,0.1667,0.0
https://openalex.org/W2162458218,0.05,0.0
https://openalex.org/W2162481591,0.1667,0.0
https://openalex.org/W2162531383,0.0,0.0
https://openalex.org/W2162544201,0.2857,0.1667
https://openalex.org/W2162551623,0.0,0.0
https://openalex.org/W2162590892,0.8,
https://openalex.org/W2162633430,0.2,0.0
https://openalex.org/W2162682519,0.25,0.0
https://openalex.org/W2162701844,0.1538,0.0909
https://openalex.org/W2162722995,0.6667,
https://openalex.org/W2162789939,0.5,
https://openalex.org/W2162798627,0.0,0.0
