new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
0,0,1,9,14,99,137,853,0.1279962062835693,48,34,1,https://openalex.org/W2028688664
1,3,1,2,8,19,2,4,0.1004079580307006,11,5,1,https://openalex.org/W2072498345
0,0,3,11,148,1464,116,742,0.1231749653816223,69,39,1,https://openalex.org/W1992971139
0,0,2,8,197,1568,140,852,0.1436877250671386,74,49,1,https://openalex.org/W1970952302
0,0,0,0,1,8,11,150,0.1462913155555725,22,11,1,https://openalex.org/W1971512158
0,0,3,32,73,719,48,169,0.1617041230201721,42,25,1,https://openalex.org/W1992416723
0,0,1,2,1,6,13,98,0.1800790429115295,26,12,1,https://openalex.org/W2072251335
0,0,0,0,0,0,7,26,0.1168014407157898,22,8,1,https://openalex.org/W1991525159
0,0,1,8,56,265,39,309,0.153297483921051,51,26,1,https://openalex.org/W1994098575
0,0,3,13,26,201,24,195,0.124011754989624,32,20,1,https://openalex.org/W2127169930
0,0,2,4,1,13,32,188,0.1156830787658691,42,25,1,https://openalex.org/W1985695314
0,0,0,0,4,45,8,22,0.2100838422775268,23,11,1,https://openalex.org/W2077215008
1,2,0,0,192,723,95,353,0.1157684922218322,51,27,1,https://openalex.org/W2155398389
0,0,0,0,0,0,53,195,0.1387091875076294,39,29,1,https://openalex.org/W2021116443
0,0,0,0,0,0,0,0,0.1813853979110717,6,3,1,https://openalex.org/W2064507978
0,0,0,0,22,323,17,218,0.208336591720581,27,14,1,https://openalex.org/W1984666279
0,0,1,3,52,444,61,529,0.137014091014862,61,27,1,https://openalex.org/W2116711658
0,0,0,0,0,0,0,0,0.068242073059082,7,3,0,https://openalex.org/W1998450413
0,0,0,0,8,116,24,607,0.1525577306747436,25,17,1,https://openalex.org/W2014000691
0,0,1,3,5,14,1,2,0.0858564376831054,17,5,1,https://openalex.org/W2010656241
0,0,1,114,11,37,18,61,0.1299386024475097,21,12,1,https://openalex.org/W2023161529
0,0,1,3,13,627,33,173,0.1234538555145263,46,20,1,https://openalex.org/W2046228082
0,0,0,0,1,2,1,2,0.1055052876472473,8,3,1,https://openalex.org/W2953177611
0,0,0,0,26,159,44,281,0.1575552821159362,27,21,1,https://openalex.org/W2015426333
0,0,0,0,75,449,77,488,0.1360261440277099,60,34,1,https://openalex.org/W2037626405
0,0,1,44,19,74,13,42,0.2067155241966247,23,14,1,https://openalex.org/W2085633580
0,0,0,0,2,10,2,7,0.193912386894226,26,5,1,https://openalex.org/W1982118003
0,0,0,0,33,154,23,72,0.1539984345436096,48,24,1,https://openalex.org/W1971875119
1,3,0,0,19,43,6,17,0.1025519371032714,41,19,1,https://openalex.org/W2018512365
0,0,0,0,1,2,0,0,0.1202592849731445,6,4,0,https://openalex.org/W2087940524
0,0,0,0,12,94,13,109,0.2299282550811767,29,16,1,https://openalex.org/W2127553295
0,0,0,0,5,13,7,36,0.0866013765335083,21,8,1,https://openalex.org/W1971002536
0,0,0,0,1,39,6,38,0.1418291330337524,24,11,1,https://openalex.org/W1988796557
0,0,0,0,46,887,42,263,0.1363420486450195,52,32,1,https://openalex.org/W2074896194
0,0,1,12,70,849,39,258,0.1053934097290039,64,23,1,https://openalex.org/W2119990581
0,0,0,0,2,23,3,11,0.0835222005844116,14,5,1,https://openalex.org/W2950458869
0,0,1,5,19,78,9,30,0.1044963598251342,24,11,1,https://openalex.org/W2012335484
1,7,1,6,27,83,20,161,0.1180622577667236,32,18,1,https://openalex.org/W2076035010
1,3,2,17,10,82,12,164,0.1056472063064575,30,14,1,https://openalex.org/W2087859494
0,0,1,4,0,0,2,7,0.0661686062812805,6,3,1,https://openalex.org/W2953210268
0,0,0,0,14,42,9,37,0.1555290222167968,29,10,1,https://openalex.org/W2064492728
1,3,0,0,6,13,1,4,0.1684349775314331,19,13,1,https://openalex.org/W1965481158
0,0,0,0,36,801,21,307,0.0736407041549682,40,15,1,https://openalex.org/W2044689914
0,0,1,2,1,17,5,165,0.1534287929534912,23,7,1,https://openalex.org/W2069579500
0,0,1,2,44,210,31,107,0.1565241813659668,47,27,1,https://openalex.org/W2026995026
0,0,2,12,68,1760,88,1071,0.1161349415779113,51,33,1,https://openalex.org/W2029873339
0,0,0,0,9,170,83,399,0.1251393556594848,66,28,1,https://openalex.org/W2030428164
1,4,3,21,18,180,28,117,0.170609176158905,36,19,1,https://openalex.org/W2159236076
0,0,0,0,23,166,19,199,0.1081318855285644,19,10,1,https://openalex.org/W2950357224
0,0,0,0,0,0,13,50,0.0907503962516784,18,11,1,https://openalex.org/W2018830640
0,0,0,0,36,588,31,229,0.1447370052337646,39,19,1,https://openalex.org/W2052179563
0,0,2,6,18,363,16,220,0.1290799379348755,28,17,1,https://openalex.org/W2092533081
0,0,1,2,1,8,52,278,0.1106658577919006,37,25,1,https://openalex.org/W1977741303
0,0,0,0,18,96,23,123,0.1310892105102539,41,23,1,https://openalex.org/W1978212395
0,0,1,5,45,374,46,155,0.1474477052688598,69,28,1,https://openalex.org/W2069565047
0,0,0,0,4,77,53,427,0.0927523374557495,46,31,1,https://openalex.org/W2071956463
1,6,1,6,50,264,16,41,0.1283337473869323,41,18,1,https://openalex.org/W2126242489
0,0,0,0,1,16,9,235,0.1031575202941894,32,12,1,https://openalex.org/W2140859306
1,6,0,0,19,97,24,246,0.154305100440979,33,20,1,https://openalex.org/W1965353346
0,0,0,0,0,0,0,0,0.0931833982467651,2,0,1,https://openalex.org/W1979469989
0,0,0,0,7,93,7,41,0.1081209778785705,18,11,1,https://openalex.org/W2004316450
0,0,0,0,0,0,0,0,0.1485520005226135,14,7,1,https://openalex.org/W2047362120
1,7,2,11,131,2319,89,762,0.1258394718170166,49,29,1,https://openalex.org/W2062028986
0,0,0,0,22,337,10,112,0.1465706825256347,44,16,1,https://openalex.org/W1969338252
0,0,0,0,0,0,2,8,0.0839692950248718,7,4,0,https://openalex.org/W2016818366
0,0,2,4,13,126,9,33,0.1422041654586792,30,14,1,https://openalex.org/W2030406569
1,2,1,2,32,198,6,15,0.1504896283149719,28,14,1,https://openalex.org/W1966481202
0,0,0,0,17,55,4,26,0.12321138381958,23,20,1,https://openalex.org/W2001926244
2,54,4,42,110,803,38,156,0.1880309581756592,46,26,1,https://openalex.org/W2042174785
0,0,1,26,24,1313,4,21,0.0645105838775634,16,8,1,https://openalex.org/W2061230379
0,0,0,0,0,0,0,0,0.07099449634552,7,2,0,https://openalex.org/W2065064477
0,0,1,8,1,17,6,56,0.1442191004753112,16,7,1,https://openalex.org/W2132315245
0,0,0,0,16,76,11,35,0.116357684135437,31,16,1,https://openalex.org/W2016655458
0,0,0,0,10,609,7,20,0.1697340607643127,31,11,1,https://openalex.org/W2060555390
0,0,1,5,10,30,1,2,0.0695075988769531,12,6,1,https://openalex.org/W2118740862
1,3,3,7,25,83,6,13,0.1526010632514953,32,19,1,https://openalex.org/W2145545991
1,4,1,6,20,346,13,274,0.1345256567001342,27,13,1,https://openalex.org/W1966874947
0,0,0,0,2,4,2,9,0.1191499233245849,25,13,1,https://openalex.org/W1972606039
0,0,0,0,26,383,18,337,0.145347774028778,35,16,1,https://openalex.org/W1974852086
0,0,0,0,36,116,16,53,0.1616271734237671,32,15,1,https://openalex.org/W2078031730
0,0,1,3,1,20,13,80,0.1289834976196289,32,16,1,https://openalex.org/W2130269566
0,0,1,2,0,0,31,144,0.1298893094062805,49,24,1,https://openalex.org/W1980210563
0,0,0,0,2,5,6,16,0.2003079056739807,35,13,1,https://openalex.org/W2005215028
0,0,0,0,0,0,1,4,0.2221373915672302,21,9,1,https://openalex.org/W2053367448
0,0,2,5,55,165,28,78,0.13970547914505,35,21,1,https://openalex.org/W2055379646
1,2,0,0,8,34,6,26,0.0996067523956298,13,7,1,https://openalex.org/W2088751185
0,0,0,0,8,49,10,40,0.061572790145874,31,14,1,https://openalex.org/W2949062524
0,0,0,0,19,115,36,128,0.0929271578788757,55,28,1,https://openalex.org/W2949110354
0,0,0,0,47,291,19,55,0.1201255917549133,46,19,1,https://openalex.org/W2017606457
0,0,0,0,0,0,0,0,0.0696190595626831,6,1,1,https://openalex.org/W2146533142
0,0,0,0,1,2,10,26,0.1063469052314758,24,13,1,https://openalex.org/W1977392752
0,0,0,0,35,168,12,37,0.1250816583633422,36,20,1,https://openalex.org/W1980666897
0,0,0,0,20,416,43,773,0.1682976484298706,41,24,1,https://openalex.org/W2021828802
0,0,0,0,3,11,1,3,0.100519597530365,13,6,1,https://openalex.org/W2091230075
0,0,1,7,11,126,1,2,0.1698218584060669,15,8,1,https://openalex.org/W2093579644
0,0,0,0,1,2,0,0,0.1094576120376586,8,3,1,https://openalex.org/W2950764618
0,0,0,0,3,22,5,28,0.0700410008430481,14,8,1,https://openalex.org/W2951812074
0,0,1,2,7,81,19,129,0.2150911092758178,31,18,1,https://openalex.org/W1966697286
0,0,2,6,29,173,50,633,0.1316290497779846,45,27,1,https://openalex.org/W1968494951
0,0,1,2,21,74,34,107,0.1568073034286499,38,16,1,https://openalex.org/W2035733601
0,0,0,0,1,2,0,0,0.0802655220031738,7,2,0,https://openalex.org/W2043804366
0,0,1,5,23,169,5,33,0.1131135821342468,30,12,1,https://openalex.org/W2069933980
1,8,3,12,25,95,10,21,0.1155848503112793,20,9,1,https://openalex.org/W2950653350
0,0,2,23,19,63,50,868,0.1170137524604797,44,24,1,https://openalex.org/W1976538100
1,2,0,0,0,0,4,17,0.1067286133766174,20,8,1,https://openalex.org/W1997734409
0,0,0,0,0,0,6,20,0.1535570621490478,24,10,1,https://openalex.org/W1979689022
0,0,1,11,13,47,21,98,0.0957128405570984,39,20,1,https://openalex.org/W1990019012
0,0,0,0,25,127,12,55,0.1736555695533752,28,16,1,https://openalex.org/W2035483874
0,0,0,0,85,391,28,67,0.1521748900413513,35,20,1,https://openalex.org/W2046467737
0,0,0,0,7,307,17,187,0.1423068642616272,33,17,1,https://openalex.org/W2093925894
0,0,2,42,39,378,25,71,0.1243180036544799,35,24,1,https://openalex.org/W1988584040
1,17,5,16,61,304,19,57,0.2006956934928894,40,22,1,https://openalex.org/W1988712980
0,0,0,0,7,16,8,42,0.0753704309463501,36,20,1,https://openalex.org/W1993859042
0,0,0,0,4,27,10,76,0.1523303985595703,41,19,1,https://openalex.org/W2006023425
0,0,0,0,0,0,1,2,0.1260105371475219,15,8,1,https://openalex.org/W2013129556
0,0,0,0,2,40,13,61,0.1354217529296875,35,17,1,https://openalex.org/W2066456085
0,0,0,0,5,10,3,15,0.1658064723014831,31,8,1,https://openalex.org/W1979513393
0,0,0,0,8,161,36,219,0.150470495223999,54,30,1,https://openalex.org/W1999555169
0,0,0,0,0,0,8,161,0.1501285433769226,24,10,1,https://openalex.org/W2088357142
4,8,3,6,26,53,7,14,0.1253787279129028,33,18,1,https://openalex.org/W2091840792
0,0,0,0,16,56,2,4,0.1457985639572143,27,14,1,https://openalex.org/W2159538637
1,2,1,2,14,268,11,69,0.1372394561767578,49,13,1,https://openalex.org/W1972776383
0,0,0,0,2,7,18,50,0.177641749382019,37,19,1,https://openalex.org/W1978879079
0,0,0,0,27,135,44,233,0.1971042156219482,46,27,1,https://openalex.org/W2038169343
0,0,1,5,9,63,42,180,0.1434650421142578,43,30,1,https://openalex.org/W2056734781
0,0,0,0,18,220,20,376,0.1350839138031006,31,19,1,https://openalex.org/W2071520462
2,13,0,0,40,177,2,6,0.1043315529823303,24,13,1,https://openalex.org/W2132314356
0,0,0,0,4,48,41,173,0.1044564843177795,60,30,1,https://openalex.org/W1965404111
0,0,0,0,9,202,5,20,0.1469501256942749,35,18,1,https://openalex.org/W1991036882
2,75,1,2,101,880,63,253,0.1200148463249206,53,36,1,https://openalex.org/W2065791098
0,0,1,33,1,9,6,88,0.1047285199165344,11,7,1,https://openalex.org/W2153615381
0,0,0,0,0,0,0,0,0.0937503576278686,6,2,0,https://openalex.org/W3015986829
0,0,2,21,52,401,82,449,0.153666079044342,41,30,1,https://openalex.org/W1963671226
0,0,1,3,10,39,21,52,0.1242892742156982,36,19,1,https://openalex.org/W2001532290
0,0,2,6,25,192,23,111,0.1184973716735839,43,19,1,https://openalex.org/W2004053922
0,0,0,0,5,15,1,2,0.1490327715873718,17,9,1,https://openalex.org/W2016721867
0,0,1,5,21,229,15,98,0.1802634000778198,16,12,1,https://openalex.org/W2038599804
0,0,0,0,6,34,10,43,0.115480899810791,30,17,1,https://openalex.org/W2043315589
1,2,2,4,22,97,35,167,0.09287691116333,42,28,1,https://openalex.org/W2049759725
0,0,0,0,8,140,2,4,0.0803872346878051,23,9,1,https://openalex.org/W2060583089
0,0,0,0,37,174,34,112,0.1055639386177063,62,38,1,https://openalex.org/W2063661650
0,0,0,0,8,36,8,23,0.0921902656555175,30,15,1,https://openalex.org/W2073800987
0,0,0,0,0,0,2,28,0.1630963683128357,38,11,1,https://openalex.org/W2165076867
0,0,1,2,0,0,0,0,0.1002461314201355,5,1,1,https://openalex.org/W2951188310
0,0,0,0,14,137,7,16,0.0845040678977966,11,6,1,https://openalex.org/W1975769443
0,0,0,0,2,5,0,0,0.0882015228271484,6,2,0,https://openalex.org/W1988941478
0,0,1,66,0,0,1,21,0.2093435525894165,9,5,1,https://openalex.org/W1999215065
0,0,0,0,62,624,44,266,0.1464364528656006,67,27,1,https://openalex.org/W2017012304
0,0,0,0,7,31,4,14,0.0972881317138672,31,17,1,https://openalex.org/W2050589011
0,0,0,0,0,0,8,81,0.1231150031089782,30,12,1,https://openalex.org/W2076385754
0,0,0,0,48,573,9,87,0.1779102683067321,39,9,1,https://openalex.org/W2084287668
0,0,0,0,9,95,8,34,0.075107455253601,26,17,1,https://openalex.org/W2089547338
0,0,0,0,9,46,21,162,0.1277678608894348,35,22,1,https://openalex.org/W1963496985
0,0,1,17,19,148,17,72,0.0977891683578491,37,20,1,https://openalex.org/W1964729047
0,0,0,0,19,93,27,114,0.1802166104316711,51,29,1,https://openalex.org/W2032823510
1,5,1,5,5,13,2,4,0.114219844341278,16,8,1,https://openalex.org/W2034897692
1,2,1,2,1,2,2,5,0.0879319906234741,7,5,1,https://openalex.org/W2056025041
0,0,0,0,0,0,0,0,0.1282720565795898,8,4,0,https://openalex.org/W2063291834
0,0,0,0,0,0,0,0,0.1002228260040283,11,5,1,https://openalex.org/W2949304134
0,0,0,0,0,0,0,0,0.0382846593856811,18,12,1,https://openalex.org/W1991836142
0,0,0,0,1,8,2,5,0.2065414190292358,16,5,1,https://openalex.org/W2020549326
0,0,1,2,5,88,20,170,0.0951477289199829,34,16,1,https://openalex.org/W2055127083
0,0,0,0,5,21,1,2,0.0886965990066528,13,6,1,https://openalex.org/W2057060380
0,0,0,0,1,3,1,2,0.1250020265579223,12,7,1,https://openalex.org/W2060281403
0,0,0,0,1,3,0,0,0.0919998288154602,8,3,1,https://openalex.org/W2950635241
0,0,0,0,0,0,0,0,0.2214167714118957,6,2,0,https://openalex.org/W1966375535
0,0,0,0,48,494,21,73,0.1653701066970825,42,22,1,https://openalex.org/W1976717422
0,0,0,0,0,0,0,0,0.1258849501609802,4,1,0,https://openalex.org/W2006430547
0,0,0,0,3,9,3,20,0.153563916683197,24,12,1,https://openalex.org/W2026001227
0,0,1,2,3,24,0,0,0.0755518674850463,11,4,1,https://openalex.org/W2035102184
1,2,1,2,4,8,6,19,0.091981828212738,16,8,1,https://openalex.org/W2042172905
0,0,0,0,13,41,5,59,0.0820962190628051,18,10,1,https://openalex.org/W2054242982
0,0,0,0,19,85,3,8,0.1989729404449463,24,11,1,https://openalex.org/W2089209064
0,0,1,2,2,7,0,0,0.0968512296676635,5,2,0,https://openalex.org/W2522415532
0,0,0,0,10,27,6,12,0.1560225486755371,51,19,1,https://openalex.org/W1965426108
0,0,0,0,0,0,7,29,0.0929327607154846,31,16,1,https://openalex.org/W1967410320
0,0,0,0,1,3,2,6,0.1021473407745361,9,3,0,https://openalex.org/W1968524611
0,0,0,0,2,4,2,7,0.1708252429962158,27,9,1,https://openalex.org/W1988844716
0,0,1,2,5,11,3,6,0.1346584558486938,18,10,1,https://openalex.org/W1991427761
0,0,0,0,27,167,21,123,0.1172794103622436,45,27,1,https://openalex.org/W2020796003
0,0,0,0,4,34,5,20,0.1284976601600647,22,13,1,https://openalex.org/W2054417293
0,0,1,2,9,111,14,67,0.1668704748153686,29,17,1,https://openalex.org/W2086341718
0,0,1,41,15,67,10,51,0.1297504305839538,36,17,1,https://openalex.org/W2142212875
2,4,1,2,17,35,1,2,0.0919718742370605,21,9,1,https://openalex.org/W2949868237
0,0,0,0,28,252,8,66,0.1813627481460571,49,8,1,https://openalex.org/W1484246882
0,0,1,7,24,134,19,88,0.0688536167144775,23,16,1,https://openalex.org/W1967973648
0,0,0,0,1,38,13,72,0.1814714670181274,34,14,1,https://openalex.org/W1974532673
1,2,1,2,18,52,12,28,0.0881614089012146,18,12,1,https://openalex.org/W1979689280
0,0,2,4,27,125,18,55,0.1528274416923523,41,21,1,https://openalex.org/W1983249166
0,0,0,0,10,79,29,95,0.1428410410881042,32,22,1,https://openalex.org/W2012265633
0,0,3,12,4,61,25,91,0.1571629643440246,28,23,1,https://openalex.org/W2101840991
0,0,1,2,19,150,41,179,0.130959153175354,48,25,1,https://openalex.org/W2127834396
1,3,1,2,4,9,1,6,0.0533095598220825,20,7,1,https://openalex.org/W1964660884
0,0,1,8,12,49,5,17,0.0601311326026916,29,17,1,https://openalex.org/W1969736954
0,0,0,0,0,0,2,17,0.1159690618515014,12,8,1,https://openalex.org/W2000948255
0,0,0,0,8,26,3,8,0.0638562440872192,11,6,1,https://openalex.org/W2950154509
0,0,1,2,0,0,0,0,0.107080340385437,6,1,1,https://openalex.org/W2952093124
0,0,0,0,14,40,20,47,0.121427834033966,32,17,1,https://openalex.org/W4229552379
0,0,0,0,2,12,4,8,0.1042309999465942,7,6,1,https://openalex.org/W1988503470
1,2,1,2,4,9,1,2,0.0854270458221435,13,6,1,https://openalex.org/W2011158824
0,0,0,0,0,0,1,2,0.1091012954711914,9,4,1,https://openalex.org/W2049942787
0,0,0,0,0,0,0,0,0.2528182864189148,7,5,1,https://openalex.org/W2052754603
0,0,3,15,9,30,7,17,0.148405909538269,31,20,1,https://openalex.org/W2062191796
0,0,0,0,0,0,0,0,0.0550508499145507,11,6,1,https://openalex.org/W2068051591
0,0,0,0,26,100,40,192,0.1859359741210937,36,25,1,https://openalex.org/W2152642733
0,0,0,0,10,34,0,0,0.1452044248580932,28,16,1,https://openalex.org/W2019854374
0,0,3,15,11,28,14,87,0.145134687423706,49,24,1,https://openalex.org/W2050185303
0,0,0,0,18,103,11,45,0.1228136420249939,16,10,1,https://openalex.org/W2052270684
0,0,0,0,4,11,1,2,0.121570348739624,19,9,1,https://openalex.org/W2092738219
0,0,1,3,10,44,5,10,0.0916962027549743,13,7,1,https://openalex.org/W2951647611
0,0,1,7,18,55,3,12,0.1998773217201233,30,15,1,https://openalex.org/W4243451343
0,0,1,26,11,330,13,66,0.1566876173019409,22,13,1,https://openalex.org/W1972036934
0,0,1,31,9,109,20,154,0.1534019708633422,25,17,1,https://openalex.org/W1991330853
2,24,3,12,125,2003,48,279,0.1229597926139831,48,26,1,https://openalex.org/W2078194883
0,0,0,0,12,397,2,17,0.1547763347625732,25,9,1,https://openalex.org/W2155252010
0,0,1,2,21,284,20,149,0.1276242733001709,33,17,1,https://openalex.org/W2016556105
0,0,0,0,18,104,14,43,0.15809166431427,31,16,1,https://openalex.org/W1973192295
0,0,0,0,0,0,0,0,0.1242074370384216,4,3,0,https://openalex.org/W2029862208
0,0,0,0,0,0,1,2,0.0798556804656982,5,3,1,https://openalex.org/W2951884202
0,0,1,5,9,125,7,37,0.0799646973609924,23,9,1,https://openalex.org/W2952058625
0,0,0,0,16,125,31,85,0.0826883912086486,45,28,1,https://openalex.org/W2022212645
0,0,2,10,8,47,26,185,0.1500734090805053,34,24,1,https://openalex.org/W1970746450
0,0,0,0,24,620,68,953,0.1212285757064819,40,23,1,https://openalex.org/W1994803317
0,0,1,6,29,137,19,122,0.1413279175758361,30,15,1,https://openalex.org/W2024286623
0,0,0,0,0,0,0,0,0.0650672912597656,3,1,1,https://openalex.org/W2951100555
0,0,3,25,119,1042,84,255,0.1915758848190307,63,33,1,https://openalex.org/W2091621525
0,0,0,0,2,17,7,18,0.0985273122787475,19,8,1,https://openalex.org/W1992460750
0,0,0,0,13,128,15,100,0.1312830448150634,22,13,1,https://openalex.org/W2036791183
0,0,0,0,4,14,2,7,0.110468327999115,16,7,1,https://openalex.org/W2052323814
0,0,1,6,37,557,22,156,0.1416477560997009,36,17,1,https://openalex.org/W2028838031
1,11,3,6,120,1366,72,424,0.1772197484970092,49,25,1,https://openalex.org/W2089255670
0,0,0,0,7,48,3,14,0.1318074464797973,20,11,1,https://openalex.org/W1966737446
1,5,0,0,35,2419,57,471,0.1220695376396179,44,28,1,https://openalex.org/W2037043709
0,0,0,0,20,453,60,334,0.1785182356834411,36,22,1,https://openalex.org/W2005244159
0,0,2,5,79,391,31,136,0.148483395576477,34,24,1,https://openalex.org/W2078449241
0,0,0,0,0,0,0,0,0.0889977216720581,12,6,1,https://openalex.org/W2064016170
1,2,3,7,31,127,3,6,0.1032233834266662,26,13,1,https://openalex.org/W2017476754
0,0,3,7,50,164,17,87,0.1293370723724365,58,22,1,https://openalex.org/W2034372982
0,0,0,0,0,0,0,0,0.0928213000297546,4,3,1,https://openalex.org/W2031467298
0,0,0,0,0,0,0,0,0.0918350219726562,8,3,1,https://openalex.org/W1989694053
1,7,1,7,9,33,8,28,0.0805445313453674,17,11,1,https://openalex.org/W2075664317
0,0,0,0,5,63,12,69,0.1765702366828918,37,17,1,https://openalex.org/W2067769936
0,0,0,0,2,7,2,4,0.1343916654586792,17,8,1,https://openalex.org/W2014744789
0,0,0,0,13,36,5,12,0.1166895031929016,23,10,1,https://openalex.org/W2324789148
0,0,0,0,18,238,1,5,0.0954315066337585,29,11,1,https://openalex.org/W1987856418
0,0,0,0,0,0,2,11,0.1190764904022216,11,7,1,https://openalex.org/W1967192908
0,0,1,11,48,267,32,113,0.1355665922164917,49,28,1,https://openalex.org/W1987534034
0,0,1,4,48,194,12,26,0.090146780014038,27,15,1,https://openalex.org/W1992288814
0,0,0,0,90,976,81,395,0.1392909884452819,68,44,1,https://openalex.org/W2092655889
0,0,2,14,39,284,48,170,0.077960193157196,67,38,1,https://openalex.org/W2070018299
0,0,0,0,0,0,39,202,0.1073215007781982,43,26,1,https://openalex.org/W1967462144
0,0,1,2,23,95,12,33,0.1210365295410156,40,13,1,https://openalex.org/W2022457947
0,0,1,2,22,163,42,1333,0.1254345774650573,50,31,1,https://openalex.org/W2053654721
0,0,0,0,29,186,26,157,0.1212644577026367,40,26,1,https://openalex.org/W2022542140
2,9,2,7,213,966,74,446,0.0904229879379272,73,45,1,https://openalex.org/W1987100022
0,0,1,2,33,167,27,84,0.1424447298049926,21,11,1,https://openalex.org/W2018807420
0,0,3,23,62,619,43,179,0.1422237157821655,50,31,1,https://openalex.org/W1979403762
0,0,1,3,17,92,7,23,0.1477651000022888,24,13,1,https://openalex.org/W2028737334
1,2,2,5,17,34,7,15,0.1644809246063232,30,14,1,https://openalex.org/W2949062547
0,0,0,0,0,0,1,2,0.1471661329269409,29,6,1,https://openalex.org/W2093359787
0,0,0,0,0,0,0,0,0.0561898350715637,3,1,1,https://openalex.org/W2952226171
