focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15
https://openalex.org/W2129569308,0.0035,3,864,0,-0.0005,6,1899,7,-0.001,6,2982,9,-0.0007,8,4084,11,0.0002,12,5185,11,0.0008,16,6322,11,0.0008,19,7453,13,0.0008,23,8660,16,0.0008,26,10003,18,0.0007,26,11324,18,0.0008,28,12628,18,0.0009,31,13887,19,0.0009,32,15064,19,0.0008,33,16326,20,0.0007,33,17573,21
https://openalex.org/W2129593130,0.0,1,228,1,-0.0044,1,449,3,-0.0015,3,678,4,-0.0011,6,929,7,-0.0009,6,1143,7,0.0007,9,1352,8,-0.0006,9,1562,10,0.0,10,1781,10,0.0015,13,2006,10,0.0018,15,2193,11,0.0017,16,2350,12,0.002,17,2486,12,0.0033,21,2664,12,0.0028,22,2802,14,0.0034,24,2938,14
https://openalex.org/W2129610783,-0.0252,0,310,8,-0.0151,2,647,12,-0.0128,5,996,18,-0.016,6,1403,29,-0.0147,13,1852,41,-0.0157,14,2350,52,-0.0136,19,2927,60,-0.014,21,3550,72,-0.0129,26,4171,81,-0.0112,32,4808,87,-0.01,36,5372,91,-0.0086,42,5919,94,-0.0067,53,6420,97,-0.0066,57,6931,104,-0.0067,61,7386,112
https://openalex.org/W2129617748,-0.0014,1,1459,3,-0.0004,3,2807,4,-0.0005,5,4027,7,-0.0004,6,5095,8,-0.0005,6,6181,9,-0.0003,7,7359,9,-0.0003,8,8619,11,-0.0003,8,9815,11,-0.0004,8,11024,12,-0.0002,9,12185,12,0.0,12,13245,12,0.0001,13,14176,12,0.0001,15,15131,13,0.0,15,16084,15,0.0001,16,17165,15
https://openalex.org/W2129629870,-0.0139,0,355,5,-0.0087,3,678,9,-0.0083,4,951,12,-0.0128,5,1151,20,-0.0117,6,1343,22,-0.0121,7,1533,26,-0.0115,8,1699,28,-0.0122,8,1848,31,-0.0113,9,1995,32,-0.0111,9,2123,33,-0.01,11,2245,34,-0.0097,11,2336,34,-0.0085,14,2432,35,-0.009,14,2506,37,-0.0091,14,2585,38
https://openalex.org/W2129647291,0.0116,4,253,1,0.0,6,544,6,0.0,6,783,6,-0.001,8,1006,9,-0.0024,8,1228,11,-0.0007,11,1419,12,0.0,12,1632,12,-0.0011,12,1829,14,-0.002,13,2017,17,-0.0022,15,2188,20,-0.0021,15,2325,20,-0.0012,17,2450,20,-0.0011,17,2577,20,-0.0015,17,2708,21,-0.0018,17,2817,22
https://openalex.org/W2129651286,0.02,1,49,0,0.0,2,100,2,-0.0066,2,146,3,-0.0146,2,199,5,-0.0125,2,233,5,-0.0109,2,269,5,-0.0181,2,321,8,-0.0083,5,349,8,-0.0049,6,391,8,-0.0045,6,430,8,-0.0083,6,467,10,-0.0097,6,498,11,-0.0092,6,528,11,-0.0088,6,550,11,-0.0084,6,580,11
https://openalex.org/W2129659511,0.0189,1,52,0,0.0278,5,101,2,0.0125,5,152,3,0.0085,5,227,3,0.0062,5,317,3,0.0077,6,379,3,0.0,6,476,6,-0.0053,6,552,9,-0.003,7,641,9,-0.0027,7,735,9,0.0,10,793,10,-0.0011,10,873,11,0.0,11,961,11,-0.001,11,1028,12,-0.0009,12,1085,13
https://openalex.org/W2129671075,0.0,1,41,1,0.0,1,70,1,-0.0215,1,89,3,-0.0373,1,127,6,-0.0364,1,157,7,-0.0343,1,195,8,-0.038,1,226,10,-0.0382,1,250,11,-0.0373,1,282,12,-0.0406,1,305,14,-0.0409,1,326,15,-0.041,1,349,16,-0.0419,1,364,17,-0.0399,1,383,17,-0.0381,1,402,17
https://openalex.org/W2129674110,-0.0,0,138209,1,-0.0,1,292670,5,-0.0,2,455940,13,-0.0,2,632595,16,-0.0,2,822139,20,-0.0,2,1024411,26,-0.0,3,1245683,31,-0.0,3,1483637,35,-0.0,3,1740076,38,-0.0,5,2021371,46,-0.0,5,2294657,51,-0.0,5,2540546,53,-0.0,5,2766748,54,-0.0,5,2968543,57,-0.0,5,3177015,57
https://openalex.org/W2129732568,-0.0041,2,725,5,-0.0064,4,1388,13,-0.0069,5,2012,19,-0.0098,8,2604,34,-0.0095,9,3115,39,-0.0106,12,3699,52,-0.0105,13,4229,58,-0.0103,15,4783,65,-0.0105,16,5354,73,-0.01,19,5820,78,-0.0092,22,6279,81,-0.0093,25,6677,88,-0.0096,27,7053,96,-0.009,28,7408,96,-0.0092,29,7721,101
https://openalex.org/W2129767808,0.0,1,179,1,0.0,1,358,1,-0.004,2,500,4,-0.0015,3,666,4,-0.0024,3,839,5,-0.0049,4,1005,9,-0.0042,5,1162,10,-0.0022,7,1330,10,-0.0033,7,1483,12,-0.0024,9,1619,13,-0.0022,9,1798,13,-0.0015,10,1942,13,-0.0014,10,2069,13,-0.0014,10,2197,13,-0.0017,10,2296,14
https://openalex.org/W2129778797,-0.001,11,2948,14,-0.0015,26,6019,35,-0.0018,40,9040,56,-0.0029,63,12189,99,-0.0037,86,15387,143,-0.0027,130,18856,182,-0.0028,168,22468,233,-0.0028,220,26228,295,-0.0022,275,30071,343,-0.0018,341,34071,405,-0.0015,404,37684,460,-0.0009,469,40890,506,0.0001,554,44099,548,0.0009,617,46982,576,0.0015,684,49991,606
https://openalex.org/W2129791622,-0.0036,0,1101,4,-0.0033,2,2097,9,-0.0055,4,2875,20,-0.0062,4,3542,26,-0.0057,6,4200,30,-0.0056,6,4795,33,-0.0053,6,5395,35,-0.0053,6,5972,38,-0.0047,7,6529,38,-0.0044,7,7047,38,-0.004,8,7450,38,-0.0044,8,7733,42,-0.0041,9,7974,42,-0.0044,9,8194,45,-0.0042,10,8437,46
https://openalex.org/W2129805500,-0.0021,0,486,1,-0.0041,1,979,5,-0.0052,2,1520,10,-0.0044,2,2040,11,-0.0034,2,2611,11,-0.0029,3,3140,12,-0.0024,3,3659,12,-0.0021,3,4215,12,-0.0017,4,4729,12,-0.0015,4,5291,12,-0.0014,5,5874,13,-0.0013,6,6359,14,-0.001,7,6782,14,-0.0008,8,7228,14,-0.0008,8,7642,14
https://openalex.org/W2129812639,0.0,0,231,0,0.0,1,410,1,0.0,1,614,1,0.0012,2,819,1,0.002,3,998,1,0.0017,3,1168,1,0.0015,3,1335,1,0.0013,3,1513,1,0.0012,3,1657,1,0.0022,5,1808,1,0.0026,6,1919,1,0.0025,6,2005,1,0.0024,6,2084,1,0.0023,6,2144,1,0.0023,6,2197,1
https://openalex.org/W2129813411,0.0,1,163,1,-0.0068,1,288,3,-0.0068,2,435,5,-0.0034,5,584,7,-0.0039,6,749,9,-0.0033,6,881,9,-0.0046,6,1062,11,-0.0072,7,1219,16,-0.0065,8,1361,17,-0.0065,8,1514,18,-0.0059,8,1665,18,-0.0055,8,1777,18,-0.0026,13,1868,18,-0.0025,14,1950,19,-0.0014,16,2045,19
https://openalex.org/W2129826639,-0.0011,0,1847,2,-0.0037,0,3501,13,-0.0046,0,5175,24,-0.0048,1,6845,34,-0.0043,2,8329,38,-0.0038,3,9877,41,-0.0036,4,11339,45,-0.0037,4,12836,52,-0.0035,5,14269,55,-0.0035,5,15571,59,-0.003,8,16781,59,-0.003,8,17847,62,-0.003,8,18788,64,-0.003,8,19727,67,-0.003,8,20589,70
https://openalex.org/W2129831769,-0.0,0,138230,2,-0.0,0,292705,2,-0.0,0,455973,4,-0.0,0,632568,4,-0.0,0,822028,6,-0.0,0,1024277,8,-0.0,0,1245453,10,-0.0,0,1483375,10,-0.0,0,1739775,11,-0.0,0,2021079,11,-0.0,1,2294359,11,-0.0,1,2540199,11,-0.0,1,2766390,14,-0.0,1,2968228,14,-0.0,1,3176700,14
https://openalex.org/W2129844704,-0.0,0,137842,2,-0.0,1,292001,2,-0.0,3,454934,4,-0.0,3,631252,4,-0.0,3,820475,4,-0.0,3,1022466,6,-0.0,4,1243406,7,-0.0,4,1481074,7,-0.0,5,1737241,7,-0.0,5,2018307,9,-0.0,5,2291362,9,-0.0,5,2537001,9,-0.0,5,2763008,9,-0.0,5,2964622,9,-0.0,5,3172918,9
https://openalex.org/W2129853294,-0.0118,0,252,3,-0.0111,0,535,6,-0.0079,0,755,6,-0.0089,0,998,9,-0.0088,0,1232,11,-0.0093,1,1486,15,-0.0099,2,1693,19,-0.0089,3,1892,20,-0.0074,5,2142,21,-0.0075,5,2378,23,-0.0068,7,2608,25,-0.0049,11,2813,25,-0.0049,11,2997,26,-0.0047,12,3145,27,-0.0042,13,3310,27
https://openalex.org/W2129853879,-0.0,2,138319,4,-0.0,6,292933,7,-0.0,7,456286,9,-0.0,9,632993,14,-0.0,14,822565,16,0.0,21,1024931,21,-0.0,24,1246196,29,-0.0,25,1484166,33,-0.0,26,1740636,37,-0.0,27,2022002,38,-0.0,32,2295307,44,-0.0,33,2541146,48,-0.0,34,2767391,53,-0.0,36,2969235,58,-0.0,40,3177756,59
https://openalex.org/W2129855463,0.0455,2,42,0,0.029,2,67,0,0.0323,3,90,0,0.0444,6,129,0,0.0299,6,160,1,0.0392,9,194,1,0.0295,9,226,2,0.0281,10,273,2,0.0277,11,312,2,0.023,12,377,3,0.0294,16,423,3,0.0282,17,476,3,0.0258,17,522,3,0.0238,17,569,3,0.0222,17,611,3
https://openalex.org/W2129869983,-0.0281,0,381,11,-0.0232,0,757,18,-0.0165,1,1133,20,-0.0149,2,1584,26,-0.0139,2,1989,30,-0.0127,3,2408,34,-0.0118,4,2841,38,-0.0102,5,3289,39,-0.0093,5,3716,40,-0.0086,6,4127,42,-0.0082,6,4478,43,-0.008,6,4832,45,-0.0076,6,5193,46,-0.0075,6,5526,48,-0.0068,9,5855,49
https://openalex.org/W2129871925,-0.0001,0,138884,8,-0.0,0,294079,14,-0.0,0,458021,18,-0.0,0,635359,20,-0.0,0,825604,23,-0.0,0,1028490,27,-0.0,0,1250357,28,-0.0,0,1488962,30,-0.0,0,1746052,30,-0.0,0,2028061,33,-0.0,0,2302042,33,-0.0,0,2548556,33,-0.0,1,2775529,34,-0.0,2,2978064,35,-0.0,2,3187303,35
https://openalex.org/W2129889115,-0.0054,0,367,2,-0.0083,1,719,7,-0.0056,3,1066,9,-0.0114,3,1382,19,-0.0089,8,1646,23,-0.0101,11,1945,31,-0.0127,12,2225,41,-0.0148,14,2505,52,-0.0137,15,2785,54,-0.0133,15,3022,56,-0.0137,16,3280,62,-0.0132,18,3489,65,-0.0124,21,3709,68,-0.0118,24,3903,71,-0.0104,28,4122,72
https://openalex.org/W2129889541,0.0008,1,1215,0,0.0008,2,2565,0,0.0005,2,4155,0,0.0002,3,5921,2,0.0,3,7876,3,-0.0001,3,10176,4,-0.0002,3,12710,6,-0.0002,3,15585,6,-0.0003,3,18544,8,-0.0003,3,21692,10,-0.0003,4,24715,12,-0.0003,5,27693,12,-0.0003,5,30734,13,-0.0003,5,33758,14,-0.0002,6,36868,14
https://openalex.org/W2129907682,-0.0023,0,1288,3,-0.002,0,2523,5,-0.0022,0,3660,8,-0.0021,0,4854,10,-0.0015,1,6029,10,-0.0015,1,7165,12,-0.0013,1,8274,12,-0.0012,2,9383,13,-0.0012,2,10380,14,-0.001,3,11407,14,-0.0008,6,12239,16,-0.0007,8,13015,17,-0.0007,8,13735,17,-0.0008,8,14393,19,-0.0008,8,15068,20
https://openalex.org/W2129911411,0.0079,3,122,2,0.0111,8,257,5,0.0149,14,381,8,0.0201,20,518,9,0.0251,27,639,10,0.0265,32,748,11,0.0273,38,864,13,0.0283,44,966,15,0.0327,53,1064,16,0.0342,61,1178,18,0.0352,66,1278,18,0.0346,68,1359,18,0.0361,73,1432,18,0.035,74,1509,18,0.0346,76,1582,18
https://openalex.org/W2129920562,0.0029,3,680,1,-0.0015,6,1321,8,0.0,10,2022,10,-0.0019,12,2651,17,-0.003,12,3293,22,-0.0046,14,3902,32,-0.0055,17,4489,42,-0.0058,19,5088,49,-0.0049,24,5656,52,-0.005,27,6175,58,-0.0051,28,6641,62,-0.0054,28,7086,67,-0.0055,28,7472,70,-0.0058,29,7831,75,-0.0054,30,8181,75
https://openalex.org/W2129943973,0.0,3,433,3,-0.0099,5,893,14,-0.0093,5,1368,18,-0.0077,9,1914,24,-0.0078,10,2390,29,-0.0075,12,2895,34,-0.0075,14,3423,40,-0.0072,16,3976,45,-0.0073,18,4565,52,-0.0071,19,5151,56,-0.0064,20,5729,57,-0.0063,22,6249,62,-0.0055,25,6777,63,-0.005,27,7320,64,-0.0041,34,7864,67
https://openalex.org/W2129949217,-0.0244,0,80,2,-0.0189,3,150,6,-0.0264,4,250,11,-0.0169,10,328,16,-0.0255,10,401,21,-0.0261,12,461,25,-0.0358,15,508,35,-0.0377,16,580,40,-0.0412,16,666,46,-0.0387,18,735,49,-0.0365,20,804,52,-0.033,21,955,55,-0.0328,23,1015,59,-0.0341,25,1056,64,-0.0384,27,1099,73
https://openalex.org/W2129949602,-0.0192,3,1324,29,-0.0162,8,2589,51,-0.0148,10,3700,66,-0.0143,16,4730,85,-0.0137,18,5861,100,-0.0114,25,7002,106,-0.011,27,8158,118,-0.01,29,9323,124,-0.0091,31,10533,128,-0.0089,33,11796,139,-0.0081,41,12817,146,-0.0074,44,13797,148,-0.0072,45,14700,152,-0.0066,51,15498,154,-0.0063,51,16391,156
https://openalex.org/W2129959215,-0.0202,0,97,2,-0.0345,0,224,8,-0.0331,1,348,13,-0.0356,2,484,20,-0.0306,3,628,23,-0.0279,3,795,26,-0.0263,3,958,29,-0.0221,4,1099,29,-0.0214,5,1273,33,-0.0211,5,1426,36,-0.0209,5,1583,39,-0.0198,6,1719,41,-0.0177,7,1877,41,-0.0166,7,1999,41,-0.0161,7,2122,42
https://openalex.org/W2129961900,-0.001,0,1009,1,-0.0016,0,1890,3,-0.0015,0,2600,4,-0.0019,0,3143,6,-0.0016,0,3666,6,-0.0014,0,4166,6,-0.0013,1,4658,7,-0.001,2,5146,7,-0.0009,2,5622,7,-0.0008,3,6050,8,-0.0011,3,6375,10,-0.0012,3,6620,11,-0.0012,3,6782,11,-0.0013,3,6941,12,-0.0011,4,7104,12
https://openalex.org/W2129965256,-0.0,0,138223,1,-0.0,0,292771,2,-0.0,2,456065,3,-0.0,3,632743,5,-0.0,4,822308,5,-0.0,5,1024644,6,0.0,8,1245894,6,0.0,9,1483848,6,0.0,12,1740305,6,0.0,12,2021662,10,-0.0,12,2294979,13,0.0,13,2540872,13,-0.0,13,2767115,14,0.0,15,2968952,14,0.0,15,3177440,15
https://openalex.org/W2129965508,-0.0492,4,108,10,-0.0516,6,227,19,-0.0526,6,312,24,-0.0489,7,433,30,-0.0458,9,544,36,-0.0409,11,635,39,-0.0379,11,715,40,-0.0346,12,784,41,-0.0295,14,861,41,-0.0288,14,917,42,-0.0253,14,1090,43,-0.024,14,1152,43,-0.0238,14,1204,44,-0.0245,15,1244,47,-0.0234,15,1305,47
https://openalex.org/W2129972480,0.0,2,527,2,0.0009,5,1091,4,0.0,5,1681,5,0.0004,6,2256,5,0.0003,7,2867,6,0.0003,7,3510,6,-0.0002,7,4116,8,-0.0002,7,4759,8,0.0,8,5373,8,0.0002,9,5919,8,0.0002,9,6477,8,0.0001,9,6983,8,0.0001,9,7475,8,0.0001,9,7892,8,0.0001,9,8351,8
https://openalex.org/W2130025349,-0.001,0,1916,2,-0.0008,0,3693,3,-0.0004,1,5295,3,-0.0005,1,6540,4,-0.0008,1,7724,7,-0.0006,3,8813,8,-0.0005,3,9861,8,-0.0007,3,10902,11,-0.0007,3,11889,11,-0.0007,3,13007,12,-0.0007,3,14522,13,-0.0008,3,15883,15,-0.0008,3,17199,16,-0.0007,3,18365,16,-0.0007,3,19477,17
https://openalex.org/W2130057537,-0.0133,0,223,3,0.0025,5,396,4,0.0,6,556,6,0.0,6,729,6,0.0,6,926,6,0.0036,10,1094,6,0.0031,11,1289,7,0.002,12,1466,9,0.0024,13,1669,9,0.0032,15,1874,9,0.0024,16,2018,11,0.0032,19,2177,12,0.0034,20,2332,12,0.0044,24,2481,13,0.0037,24,2630,14
https://openalex.org/W2130079521,-0.0019,1,1022,3,-0.0053,1,2061,12,-0.0059,1,3179,20,-0.0051,1,4315,23,-0.0039,2,5620,24,-0.004,2,6937,30,-0.004,3,8381,37,-0.0037,4,9912,41,-0.0033,9,11463,47,-0.003,11,13100,50,-0.0027,13,14568,52,-0.0025,16,16019,56,-0.0021,22,17340,59,-0.0018,25,18584,59,-0.0016,29,19830,61
https://openalex.org/W2130079619,-0.1111,0,8,1,-0.1579,0,16,3,-0.1154,0,23,3,-0.0909,0,30,3,-0.0667,0,42,3,-0.0161,2,57,3,0.0423,6,62,3,0.0723,9,71,3,0.0917,13,93,3,0.0657,14,118,5,0.0588,15,132,6,0.0357,16,142,10,0.0452,18,149,10,0.0526,20,160,10,0.0615,22,163,10
https://openalex.org/W2130106465,0.0054,2,368,0,0.0027,2,726,0,0.0028,3,1068,0,0.0022,4,1345,1,0.0019,4,1605,1,0.0016,4,1868,1,0.0014,4,2127,1,0.0017,5,2363,1,0.0012,5,2545,2,0.0011,5,2700,2,0.001,5,2864,2,0.001,5,2999,2,0.001,5,3094,2,0.0012,6,3194,2,0.0012,6,3275,2
https://openalex.org/W2130111016,-0.0007,3,1413,4,-0.001,6,2952,9,0.0,13,4565,13,-0.0006,16,6139,20,-0.0006,19,7801,24,-0.0003,25,9486,28,-0.0003,27,11197,30,-0.0002,29,13021,32,-0.0003,31,14925,35,-0.0004,31,16898,37,-0.0004,32,18794,39,-0.0002,36,20617,40,-0.0001,37,22412,40,-0.0001,38,24314,40,-0.0001,38,26295,40
https://openalex.org/W2130120128,-0.0258,0,151,4,-0.0291,0,334,10,-0.0245,2,513,15,-0.0286,3,674,23,-0.0215,7,851,26,-0.0189,10,1018,30,-0.0166,13,1215,34,-0.013,16,1410,35,-0.0119,21,1620,41,-0.0112,25,1810,46,-0.0086,29,2020,47,-0.0056,34,2243,47,-0.0036,38,2397,47,-0.0034,38,2562,47,-0.0025,42,2727,49
https://openalex.org/W2130122936,0.0,3,679,3,0.0,6,1327,6,-0.0021,7,1925,11,-0.0016,9,2447,13,-0.003,9,3001,18,-0.0037,9,3522,22,-0.0034,10,4030,24,-0.0037,11,4499,28,-0.0038,11,4936,30,-0.0039,11,5316,32,-0.0038,11,5691,33,-0.0036,12,6072,34,-0.0036,12,6390,35,-0.0037,12,6666,37,-0.0034,13,6938,37
https://openalex.org/W2130125588,-0.0213,1,44,2,-0.0098,1,99,2,-0.0123,1,158,3,0.0,3,203,3,0.0,4,246,4,0.0,4,297,4,-0.0029,5,339,6,-0.0026,5,378,6,-0.0023,6,415,7,-0.0021,7,455,8,-0.002,8,483,9,0.0,9,527,9,0.0017,10,555,9,0.0033,11,590,9,0.003,11,636,9
https://openalex.org/W2130126087,-0.0057,1,1044,7,-0.0067,1,1927,14,-0.0064,7,2631,24,-0.0055,18,3196,36,-0.0049,34,3767,53,-0.0057,39,4293,64,-0.0059,44,4788,73,-0.0063,47,5300,81,-0.0054,50,5789,82,-0.0047,52,6260,82,-0.004,57,6603,84,-0.0036,60,6873,85,-0.0032,63,7119,86,-0.0027,66,7355,86,-0.0023,68,7583,86
https://openalex.org/W2130128549,-0.0023,0,426,1,-0.0012,1,808,2,0.0,3,1203,3,0.0006,4,1578,3,0.0015,9,1926,6,0.0013,9,2260,6,0.0008,9,2616,7,0.0007,10,2910,8,0.0003,11,3265,10,0.0003,11,3654,10,0.0005,12,3957,10,0.0007,13,4239,10,0.0007,14,4491,11,0.0004,14,4776,12,0.0002,14,5078,13
https://openalex.org/W2130135920,-0.0033,0,1832,6,-0.0033,5,3610,17,-0.003,8,5306,24,-0.0033,13,6948,36,-0.0037,17,8484,49,-0.0038,22,10004,60,-0.0041,25,11515,73,-0.0041,29,13006,83,-0.0039,35,14480,92,-0.0037,37,15862,96,-0.0036,39,17085,101,-0.0033,44,18174,104,-0.003,48,19251,106,-0.0029,51,20252,111,-0.0029,52,21208,114
https://openalex.org/W2130141154,0.0,0,137828,0,-0.0,0,291963,1,-0.0,0,454877,1,-0.0,0,631171,1,-0.0,0,820372,1,-0.0,0,1022334,1,-0.0,0,1243251,1,-0.0,0,1480894,2,-0.0,0,1737040,2,-0.0,0,2018081,3,-0.0,0,2291121,3,-0.0,0,2536747,4,-0.0,0,2762744,5,-0.0,0,2964345,5,-0.0,0,3172629,6
https://openalex.org/W2130148894,-0.001,5,952,6,0.0,7,1957,7,-0.0003,9,2932,10,-0.0008,10,3884,13,-0.0013,11,4744,17,-0.0014,13,5686,21,-0.0011,14,6550,21,-0.0012,16,7437,25,-0.0012,17,8329,27,-0.0011,20,9168,30,-0.0011,22,9916,33,-0.001,25,10637,36,-0.0011,25,11300,38,-0.0011,26,11850,39,-0.001,26,12480,39
https://openalex.org/W2130163761,0.0026,1,387,0,0.0012,2,824,1,0.0008,3,1319,2,0.0005,3,1830,2,0.0004,3,2374,2,0.0003,3,2865,2,0.0003,3,3443,2,0.0002,4,4044,3,0.0,4,4933,4,-0.0002,4,5531,5,-0.0002,4,6075,5,0.0,5,6587,5,-0.0001,5,7023,6,-0.0001,5,7450,6,0.0,6,7871,6
https://openalex.org/W2130170053,-0.0043,2,1167,7,-0.0062,2,2233,16,-0.0057,4,3123,22,-0.0053,5,3919,26,-0.005,6,4737,30,-0.0049,6,5493,33,-0.0045,6,6215,34,-0.0042,6,7021,36,-0.004,6,7784,37,-0.0035,7,8467,37,-0.0033,7,9015,37,-0.0032,8,9429,38,-0.003,9,9801,39,-0.0029,11,10122,40,-0.0028,12,10477,41
https://openalex.org/W2130201932,-0.0036,1,272,2,-0.0038,1,529,3,-0.0025,1,799,3,-0.0038,2,1035,6,-0.004,2,1232,7,-0.0035,2,1423,7,-0.0031,2,1589,7,-0.0029,2,1730,7,-0.0016,5,1873,8,-0.0015,5,2002,8,-0.0019,5,2105,9,-0.0018,5,2215,9,-0.0013,6,2292,9,-0.0017,6,2362,10,-0.0016,6,2434,10
https://openalex.org/W2130205238,-0.0075,0,395,3,-0.0152,0,779,12,-0.0151,0,1174,18,-0.0137,2,1575,24,-0.0124,2,1992,27,-0.0119,3,2407,32,-0.0104,4,2859,34,-0.0106,4,3259,39,-0.0097,5,3667,41,-0.0095,5,4071,44,-0.0094,5,4438,47,-0.0089,6,4786,49,-0.0087,6,5088,51,-0.0085,6,5378,52,-0.0084,6,5650,54
https://openalex.org/W2130218816,0.0,1,719,1,-0.0013,1,1505,3,-0.0009,2,2325,4,-0.0025,2,3164,10,-0.0027,2,4040,13,-0.0024,2,4977,14,-0.0025,2,5972,17,-0.0023,2,6971,18,-0.0021,2,8050,19,-0.0021,2,9088,21,-0.002,4,10107,24,-0.0021,4,11026,27,-0.0022,4,11896,30,-0.002,6,12685,31,-0.0019,7,13467,33
https://openalex.org/W2130222043,0.0062,1,160,0,0.0121,4,326,0,0.0038,6,519,4,-0.0014,6,720,7,-0.0021,10,917,12,-0.0044,11,1118,16,-0.0089,11,1307,23,-0.0096,13,1516,28,-0.0091,15,1720,31,-0.0082,19,1898,35,-0.0083,19,2117,37,-0.0067,22,2327,38,-0.005,25,2545,38,-0.005,27,2753,41,-0.0042,30,3001,43
https://openalex.org/W2130236597,-0.0022,3,444,4,-0.0092,3,854,11,-0.007,5,1260,14,-0.0072,5,1640,17,-0.0071,7,1942,21,-0.0069,7,2290,23,-0.0068,11,2599,29,-0.0079,11,2877,34,-0.0084,11,3161,38,-0.008,11,3452,39,-0.0072,12,3704,39,-0.0072,12,3949,41,-0.0076,12,4177,44,-0.0075,12,4370,45,-0.0071,14,4575,47
https://openalex.org/W2130244147,-0.0056,0,176,1,-0.0108,2,364,6,-0.022,5,523,17,-0.0208,10,686,25,-0.0173,13,825,28,-0.0221,15,987,38,-0.0225,17,1138,44,-0.0206,20,1288,48,-0.022,24,1421,57,-0.0238,25,1553,64,-0.0231,27,1682,68,-0.0236,29,1843,75,-0.0226,35,1961,82,-0.0242,37,2062,90,-0.0233,43,2181,97
https://openalex.org/W2130261670,0.0,5,138000,5,-0.0,7,292388,11,-0.0,12,455519,14,-0.0,16,632024,24,-0.0,20,821484,34,-0.0,25,1023693,37,-0.0,31,1244831,47,-0.0,40,1482722,54,-0.0,49,1739118,60,-0.0,56,2020363,71,-0.0,68,2293630,82,-0.0,78,2539463,87,-0.0,86,2765635,91,0.0,95,2967395,92,0.0,106,3175852,97
https://openalex.org/W2130268627,-0.016,1,490,9,-0.0187,2,943,20,-0.0213,2,1418,33,-0.0244,2,1798,47,-0.0259,3,2173,61,-0.0268,4,2574,75,-0.0287,4,2940,91,-0.0283,5,3317,102,-0.0269,8,3636,109,-0.0262,9,3963,116,-0.0257,10,4268,123,-0.025,11,4536,128,-0.0253,11,4749,135,-0.0247,12,4999,139,-0.0244,12,5205,143
https://openalex.org/W2130295664,-0.0068,0,584,4,-0.003,4,1320,8,-0.0023,7,2137,12,-0.002,7,2968,13,-0.0018,7,3891,14,-0.0017,7,4763,15,-0.0011,10,5667,16,-0.0009,12,6658,18,-0.0005,14,7568,18,-0.0004,15,8372,18,-0.0003,15,8890,18,-0.0002,16,9119,18,-0.0002,16,9374,18,-0.0002,16,9603,18,-0.0001,17,9821,18
https://openalex.org/W2130306172,0.0019,1,525,0,-0.0018,2,1088,4,-0.0035,4,1699,10,-0.0042,4,2352,14,-0.0043,4,3018,17,-0.0043,6,3707,22,-0.0054,6,4399,30,-0.0048,8,5123,33,-0.0044,8,5839,34,-0.0044,8,6512,37,-0.004,9,7171,38,-0.0036,10,7804,38,-0.0034,10,8395,39,-0.0033,10,8949,40,-0.0029,13,9469,41
https://openalex.org/W2130316912,-0.0065,0,153,1,-0.0031,0,318,1,-0.0044,0,457,2,-0.0052,0,570,3,-0.0042,0,703,3,-0.0037,0,817,3,-0.0043,0,934,4,-0.0029,1,1039,4,-0.0017,2,1139,4,0.0008,5,1249,4,0.0008,5,1322,4,0.0014,6,1399,4,0.0014,6,1462,4,0.0019,7,1532,4,0.0019,7,1584,4
https://openalex.org/W2130325363,-0.0012,1,5958,8,-0.0018,1,12790,24,-0.0016,1,19805,32,-0.0015,2,27288,42,-0.0014,2,34844,52,-0.0014,3,42850,61,-0.0012,4,51306,67,-0.0012,6,59685,75,-0.0011,6,68283,84,-0.0011,7,77322,96,-0.0011,7,85245,100,-0.0011,7,91851,108,-0.0011,8,97896,114,-0.0011,8,103550,118,-0.0011,8,108914,128
https://openalex.org/W2130328632,-0.0141,0,280,4,-0.0054,1,551,4,-0.0026,4,774,6,-0.001,6,1031,7,-0.0016,7,1268,9,-0.0006,10,1527,11,0.0017,14,1756,11,0.0015,14,1984,11,0.0018,16,2220,12,0.0016,16,2442,12,0.0018,17,2677,12,0.0021,19,2871,13,0.0019,20,3046,14,0.0015,20,3216,15,0.0015,20,3349,15
https://openalex.org/W2130361661,0.0065,1,153,0,0.0,1,362,1,0.0,2,580,2,0.0,2,781,2,-0.001,2,984,3,-0.0008,3,1177,4,-0.0007,3,1359,4,-0.0006,4,1539,5,-0.0006,4,1730,5,-0.0005,4,1895,5,-0.001,4,2051,6,-0.0009,4,2219,6,-0.0008,4,2384,6,-0.0008,4,2516,6,-0.0011,4,2644,7
