focal_id,delay_years_to_top5
https://openalex.org/W2121200866,0
https://openalex.org/W2121201706,1
https://openalex.org/W2121240006,0
https://openalex.org/W2121292709,1
https://openalex.org/W2121317011,0
https://openalex.org/W2121395329,0
https://openalex.org/W2121438634,0
https://openalex.org/W2121583528,0
https://openalex.org/W2121661335,0
https://openalex.org/W2121689248,7
https://openalex.org/W2121722743,1
https://openalex.org/W2121772044,3
https://openalex.org/W2121804429,0
https://openalex.org/W2121881048,0
https://openalex.org/W2121888967,0
https://openalex.org/W2121926735,3
https://openalex.org/W2122020728,0
https://openalex.org/W2122057169,0
https://openalex.org/W2122059335,2
https://openalex.org/W2122178505,6
https://openalex.org/W2122335377,8
https://openalex.org/W2122380993,3
https://openalex.org/W2122386778,0
https://openalex.org/W2122462083,8
https://openalex.org/W2122591941,0
https://openalex.org/W2122600887,2
https://openalex.org/W2122674141,0
https://openalex.org/W2122775840,1
https://openalex.org/W2122775960,10
https://openalex.org/W2122844678,2
https://openalex.org/W2122863899,0
https://openalex.org/W2122869261,0
https://openalex.org/W2122900218,0
https://openalex.org/W2122926313,0
https://openalex.org/W2123034680,0
https://openalex.org/W2123132750,0
https://openalex.org/W2123139575,0
https://openalex.org/W2123282461,0
https://openalex.org/W2123292310,2
https://openalex.org/W2123303319,2
https://openalex.org/W2123319437,0
https://openalex.org/W2123535088,0
https://openalex.org/W2123546091,0
https://openalex.org/W2123606204,9
https://openalex.org/W2123621484,0
https://openalex.org/W2123654725,0
https://openalex.org/W2123776735,0
https://openalex.org/W2123795926,0
https://openalex.org/W2123819743,1
https://openalex.org/W2123832117,4
https://openalex.org/W2123848402,2
https://openalex.org/W2123931234,0
https://openalex.org/W2123942894,10
https://openalex.org/W2124088837,6
https://openalex.org/W2124167043,0
https://openalex.org/W2124183169,3
https://openalex.org/W2124360613,1
https://openalex.org/W2124532260,0
https://openalex.org/W2124550307,0
https://openalex.org/W2124554409,0
https://openalex.org/W2124591605,3
https://openalex.org/W2124609237,0
https://openalex.org/W2124609767,7
https://openalex.org/W2124627214,0
https://openalex.org/W2124666022,7
https://openalex.org/W2124861960,0
https://openalex.org/W2125119256,0
https://openalex.org/W2125207727,0
https://openalex.org/W2125231819,1
https://openalex.org/W2125247445,0
https://openalex.org/W2125253854,0
https://openalex.org/W2125368188,0
https://openalex.org/W2125388829,6
https://openalex.org/W2125415833,2
https://openalex.org/W2125645679,0
https://openalex.org/W2125671659,0
https://openalex.org/W2125873764,1
https://openalex.org/W2125920429,0
https://openalex.org/W2125940653,4
https://openalex.org/W2126047202,0
https://openalex.org/W2126088850,1
https://openalex.org/W2126215048,1
https://openalex.org/W2126397315,0
https://openalex.org/W2126436001,0
https://openalex.org/W2126466942,0
https://openalex.org/W2126467792,0
https://openalex.org/W2126485974,0
https://openalex.org/W2126491753,1
https://openalex.org/W2126506327,4
https://openalex.org/W2126524963,0
https://openalex.org/W2126545224,2
https://openalex.org/W2126560454,1
https://openalex.org/W2126581961,8
https://openalex.org/W2126628768,0
https://openalex.org/W2126717175,0
https://openalex.org/W2126771311,1
https://openalex.org/W2126959471,1
https://openalex.org/W2127126333,1
https://openalex.org/W2127160187,0
https://openalex.org/W2127224317,0
https://openalex.org/W2127331237,8
https://openalex.org/W2127407037,0
https://openalex.org/W2127460168,0
https://openalex.org/W2127462027,0
https://openalex.org/W2127487009,0
https://openalex.org/W2127487317,0
https://openalex.org/W2127551227,3
https://openalex.org/W2127557625,8
https://openalex.org/W2127620294,0
https://openalex.org/W2127656637,7
https://openalex.org/W2127810537,2
https://openalex.org/W2127852044,6
https://openalex.org/W2127879991,0
https://openalex.org/W2127963401,0
https://openalex.org/W2127991319,0
https://openalex.org/W2128040104,0
https://openalex.org/W2128046857,0
https://openalex.org/W2128051297,0
https://openalex.org/W2128099314,0
https://openalex.org/W2128134911,1
https://openalex.org/W2128274661,1
https://openalex.org/W2128357391,2
https://openalex.org/W2128428676,4
https://openalex.org/W2128447688,0
https://openalex.org/W2128609964,3
https://openalex.org/W2128683271,0
https://openalex.org/W2128707766,0
https://openalex.org/W2128751915,6
https://openalex.org/W2128753199,3
https://openalex.org/W2128766985,0
https://openalex.org/W2128776679,0
https://openalex.org/W2128841875,0
https://openalex.org/W2128858578,3
https://openalex.org/W2128923886,9
https://openalex.org/W2128931258,0
https://openalex.org/W2128968199,0
https://openalex.org/W2129040677,0
https://openalex.org/W2129202965,1
https://openalex.org/W2129430365,0
https://openalex.org/W2129449070,0
https://openalex.org/W2129515233,2
https://openalex.org/W2129601118,1
https://openalex.org/W2129659511,0
https://openalex.org/W2129673684,0
https://openalex.org/W2129733029,4
https://openalex.org/W2129751060,1
https://openalex.org/W2129792970,0
https://openalex.org/W2129821266,0
https://openalex.org/W2129844579,0
https://openalex.org/W2129869406,12
https://openalex.org/W2129897002,3
https://openalex.org/W2129898666,0
https://openalex.org/W2130280181,11
https://openalex.org/W2130389325,0
https://openalex.org/W2130427067,0
https://openalex.org/W2130434208,8
https://openalex.org/W2130435687,1
https://openalex.org/W2130449366,4
https://openalex.org/W2130454105,3
https://openalex.org/W2130504328,7
https://openalex.org/W2130544958,0
https://openalex.org/W2130574946,0
https://openalex.org/W2130782023,1
https://openalex.org/W2130831059,0
https://openalex.org/W2130839787,0
https://openalex.org/W2130859455,1
https://openalex.org/W2130870013,0
https://openalex.org/W2130900716,0
https://openalex.org/W2131172459,0
https://openalex.org/W2131219992,8
https://openalex.org/W2131253180,5
https://openalex.org/W2131389824,2
https://openalex.org/W2131495081,10
https://openalex.org/W2131500062,0
https://openalex.org/W2131515605,5
https://openalex.org/W2131540479,8
https://openalex.org/W2131547401,0
https://openalex.org/W2131551368,0
https://openalex.org/W2131559293,0
https://openalex.org/W2131675584,11
https://openalex.org/W2131785969,0
https://openalex.org/W2131924728,0
https://openalex.org/W2131932176,0
https://openalex.org/W2131934481,0
https://openalex.org/W2132338728,12
https://openalex.org/W2132542474,4
https://openalex.org/W2132629607,2
https://openalex.org/W2132765228,0
https://openalex.org/W2132864675,0
https://openalex.org/W2132865748,4
https://openalex.org/W2132891463,0
https://openalex.org/W2132994514,0
https://openalex.org/W2133010427,0
https://openalex.org/W2133077915,0
https://openalex.org/W2133219641,2
https://openalex.org/W2133248018,0
https://openalex.org/W2133335508,2
https://openalex.org/W2133338394,0
https://openalex.org/W2133388993,0
https://openalex.org/W2133445423,1
https://openalex.org/W2133686592,0
https://openalex.org/W2133722042,5
https://openalex.org/W2133780269,0
https://openalex.org/W2133822192,7
https://openalex.org/W2133831452,0
https://openalex.org/W2133876470,4
https://openalex.org/W2133908811,7
https://openalex.org/W2133942212,4
https://openalex.org/W2133966783,0
https://openalex.org/W2134082084,0
https://openalex.org/W2134209026,0
https://openalex.org/W2134275819,3
https://openalex.org/W2134288582,1
https://openalex.org/W2134359169,0
https://openalex.org/W2134428614,1
https://openalex.org/W2134460543,0
https://openalex.org/W2134491572,0
https://openalex.org/W2134557432,1
https://openalex.org/W2134623832,0
https://openalex.org/W2134639617,8
https://openalex.org/W2134656230,0
https://openalex.org/W2134692881,1
https://openalex.org/W2134743831,11
https://openalex.org/W2134751042,0
https://openalex.org/W2134865356,0
https://openalex.org/W2134968156,5
https://openalex.org/W2134993013,2
https://openalex.org/W2135051541,1
https://openalex.org/W2135057524,0
https://openalex.org/W2135058583,2
https://openalex.org/W2135080609,0
https://openalex.org/W2135123751,0
https://openalex.org/W2135153202,0
https://openalex.org/W2135211136,9
https://openalex.org/W2135231900,3
https://openalex.org/W2135237177,0
https://openalex.org/W2135308613,2
https://openalex.org/W2135364782,9
https://openalex.org/W2135384670,11
https://openalex.org/W2135403235,0
https://openalex.org/W2135422649,0
https://openalex.org/W2135522797,0
https://openalex.org/W2135579112,0
https://openalex.org/W2135671356,2
https://openalex.org/W2135686269,0
https://openalex.org/W2135808377,0
https://openalex.org/W2135864921,0
https://openalex.org/W2135881250,3
https://openalex.org/W2135949467,3
https://openalex.org/W2135965531,0
https://openalex.org/W2135996766,0
https://openalex.org/W2136022660,0
https://openalex.org/W2136026334,0
https://openalex.org/W2136101726,0
https://openalex.org/W2136164283,0
https://openalex.org/W2136374067,0
https://openalex.org/W2136380767,0
https://openalex.org/W2136393793,0
https://openalex.org/W2136449301,10
https://openalex.org/W2136523441,0
https://openalex.org/W2136623294,0
https://openalex.org/W2136623959,1
https://openalex.org/W2136717941,0
https://openalex.org/W2136755172,0
https://openalex.org/W2136872139,8
https://openalex.org/W2137069559,1
https://openalex.org/W2137212990,0
https://openalex.org/W2137269708,1
https://openalex.org/W2137276014,4
https://openalex.org/W2137424097,0
https://openalex.org/W2137451617,1
https://openalex.org/W2137572836,9
https://openalex.org/W2137741271,0
https://openalex.org/W2137770937,0
https://openalex.org/W2137792304,0
https://openalex.org/W2137959907,2
https://openalex.org/W2137983853,0
https://openalex.org/W2138042393,1
https://openalex.org/W2138073986,10
https://openalex.org/W2138324194,6
https://openalex.org/W2138453655,0
https://openalex.org/W2138760982,0
https://openalex.org/W2138777679,0
https://openalex.org/W2138968629,3
https://openalex.org/W2138985595,5
https://openalex.org/W2138994168,5
https://openalex.org/W2139088765,0
https://openalex.org/W2139091623,0
https://openalex.org/W2139107506,6
https://openalex.org/W2139119209,0
https://openalex.org/W2139177215,0
https://openalex.org/W2139190040,3
https://openalex.org/W2139257623,0
https://openalex.org/W2139259327,0
https://openalex.org/W2139295843,2
https://openalex.org/W2139360454,0
https://openalex.org/W2139625108,2
https://openalex.org/W2139723092,3
https://openalex.org/W2139728494,9
https://openalex.org/W2139773650,1
https://openalex.org/W2139862344,1
https://openalex.org/W2139870508,2
https://openalex.org/W2139870932,0
https://openalex.org/W2139884940,0
https://openalex.org/W2139892676,0
https://openalex.org/W2139934722,0
https://openalex.org/W2139951722,0
https://openalex.org/W2139965468,0
https://openalex.org/W2139982220,0
https://openalex.org/W2140018624,0
https://openalex.org/W2140030560,2
https://openalex.org/W2140045009,0
https://openalex.org/W2140141247,9
https://openalex.org/W2140169536,0
https://openalex.org/W2140172482,0
https://openalex.org/W2140264749,1
https://openalex.org/W2140272439,0
https://openalex.org/W2140348047,0
https://openalex.org/W2140372661,1
https://openalex.org/W2140483993,10
https://openalex.org/W2140517520,4
https://openalex.org/W2140586645,1
https://openalex.org/W2140614738,0
https://openalex.org/W2140657631,0
https://openalex.org/W2140721799,9
https://openalex.org/W2140879096,0
https://openalex.org/W2140932494,0
https://openalex.org/W2141040500,4
https://openalex.org/W2141053503,0
https://openalex.org/W2141124489,0
https://openalex.org/W2141133944,1
https://openalex.org/W2141166517,0
https://openalex.org/W2141227616,0
https://openalex.org/W2141269208,0
https://openalex.org/W2141305768,0
https://openalex.org/W2141353773,0
https://openalex.org/W2141437564,4
https://openalex.org/W2141566889,5
https://openalex.org/W2141607739,1
https://openalex.org/W2141636466,0
https://openalex.org/W2141664350,0
https://openalex.org/W2141742278,0
https://openalex.org/W2141805854,0
https://openalex.org/W2141806249,7
https://openalex.org/W2141860146,3
https://openalex.org/W2141964245,0
https://openalex.org/W2142024342,0
https://openalex.org/W2142027745,8
https://openalex.org/W2142035746,0
https://openalex.org/W2142113158,5
https://openalex.org/W2142175662,4
https://openalex.org/W2142193876,3
https://openalex.org/W2142228229,0
https://openalex.org/W2142255164,10
https://openalex.org/W2142263936,0
https://openalex.org/W2142358403,12
https://openalex.org/W2142382095,0
https://openalex.org/W2142423359,4
https://openalex.org/W2142514897,0
https://openalex.org/W2142539937,6
https://openalex.org/W2142564783,12
https://openalex.org/W2142803167,1
https://openalex.org/W2142824384,1
https://openalex.org/W2142931224,0
https://openalex.org/W2143107305,4
https://openalex.org/W2143140771,0
https://openalex.org/W2143145797,7
https://openalex.org/W2143223968,0
https://openalex.org/W2143394828,6
https://openalex.org/W2143602570,0
https://openalex.org/W2143786806,5
https://openalex.org/W2143806290,0
https://openalex.org/W2143830550,0
https://openalex.org/W2143835233,0
https://openalex.org/W2143881599,0
https://openalex.org/W2143892195,0
https://openalex.org/W2143896831,1
https://openalex.org/W2143939557,0
https://openalex.org/W2144298232,2
https://openalex.org/W2144333163,9
https://openalex.org/W2144333376,0
https://openalex.org/W2144336366,8
https://openalex.org/W2144344862,8
https://openalex.org/W2144360055,3
https://openalex.org/W2144412313,0
https://openalex.org/W2144468645,0
https://openalex.org/W2144563004,2
https://openalex.org/W2144612364,0
https://openalex.org/W2144737446,5
https://openalex.org/W2144780720,0
https://openalex.org/W2144794883,0
https://openalex.org/W2144827310,0
https://openalex.org/W2144970118,5
https://openalex.org/W2145013466,0
https://openalex.org/W2145034963,1
https://openalex.org/W2145213995,0
https://openalex.org/W2145274294,0
https://openalex.org/W2145322397,5
https://openalex.org/W2145359924,2
https://openalex.org/W2145418797,0
https://openalex.org/W2145548964,0
https://openalex.org/W2145561720,1
https://openalex.org/W2145564493,1
https://openalex.org/W2145676497,0
https://openalex.org/W2145677994,0
https://openalex.org/W2145762285,0
https://openalex.org/W2145769159,0
https://openalex.org/W2145771540,10
https://openalex.org/W2145946217,0
https://openalex.org/W2146012751,0
https://openalex.org/W2146075601,0
https://openalex.org/W2146120761,0
https://openalex.org/W2146243684,0
https://openalex.org/W2146287947,1
https://openalex.org/W2146405153,0
https://openalex.org/W2146415725,0
https://openalex.org/W2146478490,1
https://openalex.org/W2146603627,5
https://openalex.org/W2146696038,11
https://openalex.org/W2146699334,6
https://openalex.org/W2146771927,0
https://openalex.org/W2146842987,0
https://openalex.org/W2146863984,0
https://openalex.org/W2147007032,0
https://openalex.org/W2147082962,7
https://openalex.org/W2147091249,0
https://openalex.org/W2147201598,0
https://openalex.org/W2147268140,2
https://openalex.org/W2147329460,0
https://openalex.org/W2147358127,0
https://openalex.org/W2147539534,0
https://openalex.org/W2147579106,0
https://openalex.org/W2147588322,3
https://openalex.org/W2147606029,9
https://openalex.org/W2147611139,0
https://openalex.org/W2147786599,8
https://openalex.org/W2147792641,0
https://openalex.org/W2147803107,0
https://openalex.org/W2147832091,0
https://openalex.org/W2147832478,0
https://openalex.org/W2147835055,0
https://openalex.org/W2147842681,0
https://openalex.org/W2147870607,0
https://openalex.org/W2147912967,0
https://openalex.org/W2147977096,5
https://openalex.org/W2148018018,0
https://openalex.org/W2148025963,0
https://openalex.org/W2148057909,2
https://openalex.org/W2148072074,0
https://openalex.org/W2148134776,0
https://openalex.org/W2148353605,0
https://openalex.org/W2148432079,2
https://openalex.org/W2148437448,1
https://openalex.org/W2148571119,0
https://openalex.org/W2148575809,0
https://openalex.org/W2148581182,1
https://openalex.org/W2148662078,0
https://openalex.org/W2148722152,0
https://openalex.org/W2148823591,2
https://openalex.org/W2148824798,1
https://openalex.org/W2148845670,2
https://openalex.org/W2148919762,2
https://openalex.org/W2148975694,0
https://openalex.org/W2148998326,0
https://openalex.org/W2149007768,3
https://openalex.org/W2149352943,1
https://openalex.org/W2149379582,0
https://openalex.org/W2149388204,0
https://openalex.org/W2149415057,0
https://openalex.org/W2149555964,0
https://openalex.org/W2149590959,1
https://openalex.org/W2149674149,0
https://openalex.org/W2149687894,1
https://openalex.org/W2149880892,0
https://openalex.org/W2149886072,4
https://openalex.org/W2149914490,0
https://openalex.org/W2149958535,12
https://openalex.org/W2150179541,0
https://openalex.org/W2150200767,0
https://openalex.org/W2150221177,0
https://openalex.org/W2150294340,0
https://openalex.org/W2150380701,0
https://openalex.org/W2150390979,0
https://openalex.org/W2150449514,10
https://openalex.org/W2150586458,0
https://openalex.org/W2150626675,1
https://openalex.org/W2150637224,0
https://openalex.org/W2150757427,1
https://openalex.org/W2150801079,8
https://openalex.org/W2150829534,5
https://openalex.org/W2150877909,0
https://openalex.org/W2150886614,0
https://openalex.org/W2151061234,0
https://openalex.org/W2151071359,0
https://openalex.org/W2151071382,1
https://openalex.org/W2151226497,11
https://openalex.org/W2151279843,0
https://openalex.org/W2151421375,3
https://openalex.org/W2151511962,2
https://openalex.org/W2151526039,0
https://openalex.org/W2151533893,0
https://openalex.org/W2151548440,0
https://openalex.org/W2151565255,3
https://openalex.org/W2151576289,2
https://openalex.org/W2151638287,0
https://openalex.org/W2151704374,12
https://openalex.org/W2151831450,6
https://openalex.org/W2151859432,4
https://openalex.org/W2151881332,0
https://openalex.org/W2151967906,0
https://openalex.org/W2151975800,6
https://openalex.org/W2152068667,0
https://openalex.org/W2152069856,3
https://openalex.org/W2152103726,2
https://openalex.org/W2152157407,0
https://openalex.org/W2152166922,0
https://openalex.org/W2152182933,12
https://openalex.org/W2152190207,9
https://openalex.org/W2152224904,0
https://openalex.org/W2152380910,0
https://openalex.org/W2152387298,0
https://openalex.org/W2152531230,1
https://openalex.org/W2152657518,0
https://openalex.org/W2152710477,3
https://openalex.org/W2152748393,0
https://openalex.org/W2152770694,0
https://openalex.org/W2152809023,1
https://openalex.org/W2152892780,0
https://openalex.org/W2152955940,1
https://openalex.org/W2153013332,2
https://openalex.org/W2153027939,7
https://openalex.org/W2153212528,8
https://openalex.org/W2153213151,1
https://openalex.org/W2153242172,6
https://openalex.org/W2153323660,0
https://openalex.org/W2153378008,0
https://openalex.org/W2153462630,0
https://openalex.org/W2153527675,0
https://openalex.org/W2153627156,1
https://openalex.org/W2153640063,0
https://openalex.org/W2153655497,1
https://openalex.org/W2153688754,0
https://openalex.org/W2153888353,0
https://openalex.org/W2154017798,6
https://openalex.org/W2154024048,0
https://openalex.org/W2154058146,5
https://openalex.org/W2154132842,0
https://openalex.org/W2154151576,0
https://openalex.org/W2154201132,0
https://openalex.org/W2154248572,0
https://openalex.org/W2154531003,5
https://openalex.org/W2154788202,4
https://openalex.org/W2154925608,1
https://openalex.org/W2155043420,0
https://openalex.org/W2155074861,7
https://openalex.org/W2155167776,12
https://openalex.org/W2155189650,9
https://openalex.org/W2155282389,6
https://openalex.org/W2155285523,0
https://openalex.org/W2155305538,0
https://openalex.org/W2155357956,0
https://openalex.org/W2155567041,8
https://openalex.org/W2155603053,3
https://openalex.org/W2155900581,1
https://openalex.org/W2156124773,4
https://openalex.org/W2156148054,1
https://openalex.org/W2156154255,0
https://openalex.org/W2156285925,1
https://openalex.org/W2156377024,2
https://openalex.org/W2156507882,0
https://openalex.org/W2156629657,0
https://openalex.org/W2156751437,0
https://openalex.org/W2156773433,1
https://openalex.org/W2156843824,1
https://openalex.org/W2156895950,8
https://openalex.org/W2157007225,0
https://openalex.org/W2157143235,0
https://openalex.org/W2157184965,2
https://openalex.org/W2157195837,0
https://openalex.org/W2157209532,0
https://openalex.org/W2157412984,1
https://openalex.org/W2157489568,0
https://openalex.org/W2157511880,3
https://openalex.org/W2157567218,1
https://openalex.org/W2157569999,3
https://openalex.org/W2157619882,12
https://openalex.org/W2157630674,3
https://openalex.org/W2157666750,0
https://openalex.org/W2157681648,2
https://openalex.org/W2157717453,0
https://openalex.org/W2157751684,0
https://openalex.org/W2157826535,3
https://openalex.org/W2157955170,1
https://openalex.org/W2157976409,0
https://openalex.org/W2158028657,0
https://openalex.org/W2158039697,1
https://openalex.org/W2158092688,0
https://openalex.org/W2158121752,0
https://openalex.org/W2158200803,0
https://openalex.org/W2158212815,2
https://openalex.org/W2158255041,0
https://openalex.org/W2158264718,1
https://openalex.org/W2158292075,1
https://openalex.org/W2158317115,2
https://openalex.org/W2158485309,3
https://openalex.org/W2158487671,0
https://openalex.org/W2158689833,0
https://openalex.org/W2158728052,0
https://openalex.org/W2158790446,0
https://openalex.org/W2158800715,2
https://openalex.org/W2158814184,0
https://openalex.org/W2158820836,0
https://openalex.org/W2158833967,0
https://openalex.org/W2158857441,0
https://openalex.org/W2158879348,0
https://openalex.org/W2158982494,0
https://openalex.org/W2159060564,0
https://openalex.org/W2159072415,2
https://openalex.org/W2159145717,6
https://openalex.org/W2159169122,0
https://openalex.org/W2159180435,0
https://openalex.org/W2159183556,0
https://openalex.org/W2159197968,0
https://openalex.org/W2159242684,2
https://openalex.org/W2159299759,11
https://openalex.org/W2159315964,0
https://openalex.org/W2159364110,0
https://openalex.org/W2159445378,1
https://openalex.org/W2159448663,1
https://openalex.org/W2159589451,0
https://openalex.org/W2159643513,0
https://openalex.org/W2159651119,0
https://openalex.org/W2159809354,0
https://openalex.org/W2159830305,9
https://openalex.org/W2159920173,5
https://openalex.org/W2159957541,5
https://openalex.org/W2160182941,0
https://openalex.org/W2160340886,0
https://openalex.org/W2160384778,0
https://openalex.org/W2160486420,0
https://openalex.org/W2160602446,6
https://openalex.org/W2160636856,0
https://openalex.org/W2160659741,0
https://openalex.org/W2160790417,0
https://openalex.org/W2160932122,0
https://openalex.org/W2160971209,2
https://openalex.org/W2161040225,0
https://openalex.org/W2161113937,0
https://openalex.org/W2161117471,1
https://openalex.org/W2161230969,1
https://openalex.org/W2161302808,0
https://openalex.org/W2161383794,5
https://openalex.org/W2161446057,0
https://openalex.org/W2161502575,0
https://openalex.org/W2161718930,0
https://openalex.org/W2161729814,0
https://openalex.org/W2161813980,0
https://openalex.org/W2162050669,0
https://openalex.org/W2162304203,0
https://openalex.org/W2162348536,1
https://openalex.org/W2162687209,0
https://openalex.org/W2162861969,8
https://openalex.org/W2162909864,0
https://openalex.org/W2162918584,1
https://openalex.org/W2162953392,0
https://openalex.org/W2163002249,0
https://openalex.org/W2163117658,5
https://openalex.org/W2163120923,0
https://openalex.org/W2163224158,0
https://openalex.org/W2163239084,0
https://openalex.org/W2163241618,0
https://openalex.org/W2163289675,8
https://openalex.org/W2163427154,9
https://openalex.org/W2163528596,2
https://openalex.org/W2163551625,0
https://openalex.org/W2163554819,1
https://openalex.org/W2163603144,1
https://openalex.org/W2163677570,0
https://openalex.org/W2163711063,0
https://openalex.org/W2163765472,0
https://openalex.org/W2163892628,5
https://openalex.org/W2163911401,2
https://openalex.org/W2163993234,0
https://openalex.org/W2164069287,0
https://openalex.org/W2164086316,6
https://openalex.org/W2164131329,0
https://openalex.org/W2164153579,2
https://openalex.org/W2164283862,0
https://openalex.org/W2164411046,4
https://openalex.org/W2164593676,4
https://openalex.org/W2164695900,0
https://openalex.org/W2164702400,2
https://openalex.org/W2164717599,0
https://openalex.org/W2164793302,2
https://openalex.org/W2164922831,1
https://openalex.org/W2164922984,0
https://openalex.org/W2165011617,0
https://openalex.org/W2165017318,0
https://openalex.org/W2165067016,0
https://openalex.org/W2165153053,0
https://openalex.org/W2165196591,2
https://openalex.org/W2165233518,3
https://openalex.org/W2165266376,0
https://openalex.org/W2165285648,0
https://openalex.org/W2165379123,11
https://openalex.org/W2165543255,1
https://openalex.org/W2165690658,0
https://openalex.org/W2165807275,0
https://openalex.org/W2165882650,0
https://openalex.org/W2165999859,0
https://openalex.org/W2166085283,1
https://openalex.org/W2166178714,5
https://openalex.org/W2166182148,0
https://openalex.org/W2166356909,0
https://openalex.org/W2166522187,0
https://openalex.org/W2166549092,2
https://openalex.org/W2166555853,7
https://openalex.org/W2166665082,6
https://openalex.org/W2166739534,0
https://openalex.org/W2166744136,0
https://openalex.org/W2166753002,2
https://openalex.org/W2166771548,6
https://openalex.org/W2166775983,0
https://openalex.org/W2166777848,1
https://openalex.org/W2166907140,0
https://openalex.org/W2166957117,0
https://openalex.org/W2166959127,0
https://openalex.org/W2166970692,11
https://openalex.org/W2167015134,3
https://openalex.org/W2167110238,0
https://openalex.org/W2167118396,1
https://openalex.org/W2167238583,0
https://openalex.org/W2167252407,0
https://openalex.org/W2167377787,6
https://openalex.org/W2167389814,0
https://openalex.org/W2167405038,5
https://openalex.org/W2167504929,11
https://openalex.org/W2167516940,6
https://openalex.org/W2167519083,0
https://openalex.org/W2167548534,0
https://openalex.org/W2167565972,0
https://openalex.org/W2167652141,0
https://openalex.org/W2167764858,2
https://openalex.org/W2167785890,11
https://openalex.org/W2167801340,0
https://openalex.org/W2167847619,0
https://openalex.org/W2167848270,8
https://openalex.org/W2167878435,0
https://openalex.org/W2168037145,2
https://openalex.org/W2168078448,6
https://openalex.org/W2168151935,0
https://openalex.org/W2168268465,0
https://openalex.org/W2168389639,1
https://openalex.org/W2168480197,0
https://openalex.org/W2168483051,0
https://openalex.org/W2168908463,0
https://openalex.org/W2168948573,9
https://openalex.org/W2169020904,0
https://openalex.org/W2169071647,5
https://openalex.org/W2169173700,0
https://openalex.org/W2169328497,1
https://openalex.org/W2169424777,8
https://openalex.org/W2169426731,0
https://openalex.org/W2169495846,1
https://openalex.org/W2169572539,0
https://openalex.org/W2169620496,0
https://openalex.org/W2169685907,0
https://openalex.org/W2169873967,2
https://openalex.org/W2169966124,1
https://openalex.org/W2170036265,0
https://openalex.org/W2170097915,0
https://openalex.org/W2170121125,0
https://openalex.org/W2170353374,3
https://openalex.org/W2170421322,2
https://openalex.org/W2170458096,2
https://openalex.org/W2170508170,0
https://openalex.org/W2170526130,0
https://openalex.org/W2170528281,4
https://openalex.org/W2170606666,0
https://openalex.org/W2170921450,0
https://openalex.org/W2170945475,0
https://openalex.org/W2170952922,0
https://openalex.org/W2171022098,0
https://openalex.org/W2171033895,0
https://openalex.org/W2171171869,1
https://openalex.org/W2171202114,0
https://openalex.org/W2171523458,0
https://openalex.org/W2171708463,0
https://openalex.org/W2171741284,0
https://openalex.org/W2171835185,0
https://openalex.org/W2171909943,0
https://openalex.org/W2171924748,5
https://openalex.org/W2171991658,4
https://openalex.org/W2172264345,1
https://openalex.org/W2172512638,0
https://openalex.org/W2172578489,5
https://openalex.org/W2172794644,0
https://openalex.org/W2172860265,0
https://openalex.org/W2172959919,0
https://openalex.org/W2173085725,2
https://openalex.org/W2173117565,0
https://openalex.org/W2173145972,0
https://openalex.org/W2173181090,7
https://openalex.org/W2173185880,2
https://openalex.org/W2173220554,0
https://openalex.org/W2173225863,0
https://openalex.org/W2173448096,1
https://openalex.org/W2173465901,5
https://openalex.org/W2173497791,0
https://openalex.org/W2173513623,0
https://openalex.org/W2173533063,0
https://openalex.org/W2173597639,0
https://openalex.org/W2173681621,6
https://openalex.org/W2173707883,1
https://openalex.org/W2173781549,0
https://openalex.org/W2173795037,0
https://openalex.org/W2173914872,5
https://openalex.org/W2174038709,12
https://openalex.org/W2174272881,2
https://openalex.org/W2174352312,0
https://openalex.org/W2174378289,0
https://openalex.org/W2174406649,0
https://openalex.org/W2174544287,5
https://openalex.org/W2174561309,0
https://openalex.org/W2174895582,0
https://openalex.org/W2174968828,0
https://openalex.org/W2175279101,1
https://openalex.org/W2175457203,0
https://openalex.org/W2175457653,0
https://openalex.org/W2175526549,0
https://openalex.org/W2175530425,0
https://openalex.org/W2175611549,0
https://openalex.org/W2175703234,0
https://openalex.org/W2175720549,0
https://openalex.org/W2175764950,2
https://openalex.org/W2175808881,0
https://openalex.org/W2175912931,0
https://openalex.org/W2175917342,5
https://openalex.org/W2175920834,0
https://openalex.org/W2176032331,0
https://openalex.org/W2176086575,0
https://openalex.org/W2176097581,0
https://openalex.org/W2176106583,2
https://openalex.org/W2176192327,0
https://openalex.org/W2176194372,0
https://openalex.org/W2176204675,0
https://openalex.org/W2176207848,0
https://openalex.org/W2176232769,0
https://openalex.org/W2176280588,0
https://openalex.org/W2176348113,0
https://openalex.org/W2176358190,0
https://openalex.org/W2176516200,2
https://openalex.org/W2176668746,1
https://openalex.org/W2176780825,4
https://openalex.org/W2176806309,10
https://openalex.org/W2176871652,0
https://openalex.org/W2176895727,0
https://openalex.org/W2176921573,3
https://openalex.org/W2176987175,0
https://openalex.org/W2177112466,0
https://openalex.org/W2177206102,5
https://openalex.org/W2177215675,0
https://openalex.org/W2177366029,0
https://openalex.org/W2177469385,1
https://openalex.org/W2177622286,1
https://openalex.org/W2177672581,8
https://openalex.org/W2177833771,0
https://openalex.org/W2177887722,2
https://openalex.org/W2177906427,0
https://openalex.org/W2177991985,0
https://openalex.org/W2178164719,0
https://openalex.org/W2178219792,1
https://openalex.org/W2178313176,0
https://openalex.org/W2178331650,6
